Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,343,13,0
Palkia (Origin) DB+AT/SpR,730,3,75
Metagross SC+MM/Eq,52,54,0
Kyurem (White) DB+FuF/IBu,907,3,133
Lunala SC+SB/M,354,39,0
Xerneas Geo+CC/M,397,48,0
Dialga (Origin) DB+ROT/IH,413,58,0
Reshiram DB+FuF/DM,429,58,0
Zamazenta (Crowned Shield) IF+CC/BB,294,13,0
Kyurem (Black) DT+FSh/FuB,506,3,2
Kyogre W+Av/OP,331,3,0
Zekrom DB+O/FuB,97,54,0
Marshadow SC+CC/IP,622,3,40
Reshiram (Shadow) DB+FuF/DM,515,49,5
Eternatus DT+DyC/Ft,656,8,51
Palkia (Shadow) DB+AT/DM,696,3,64
Lugia DT+A/Fl,433,6,0
Metagross (Shadow) SC+MM/Eq,52,54,0
Lugia (Shadow) DT+A/Fl,295,30,0
Garchomp (Shadow) DT+Tw/EP,837,3,110
Necrozma (Dawn Wings) SC+DP/MoG,272,22,0
Yveltal SkP+DP/ObW,892,3,128
Garchomp DT+Tw/EP,865,3,119
Ho-Oh I+BrB/SF,179,3,0
Zygarde (Complete Forme) DT+Cr/Eq,751,6,82
Meloetta (Aria) Cf+Psh/DG,355,48,0
Palkia DB+AT/FiB,907,3,133
Latios DB+AuS/LrP,907,3,133
Latios (Shadow) DB+AuS/LrP,907,3,133
Kyogre (Shadow) W+Av/OP,290,4,0
Necrozma (Dusk Mane) SC+DP/Stl,361,22,0
Gyarados (Shadow) DB+AT/Tw,492,39,0
Groudon DT+FiP/PrB,582,7,27
Gholdengo H+SB/FB,431,58,0
Mewtwo (Shadow) PC+Pst/SB,471,3,0
Florges FW+M/CW,573,8,24
Solgaleo FS+PsF/IH,316,31,0
Melmetal TS+DbI/DyP,309,22,0
Keldeo (Resolute) LK+SeS/AJ,748,3,81
Latias (Shadow) DB+AuS/MsB,828,3,107
Dialga DB+IH/DM,418,49,0
Dialga (Shadow) DB+IH/DM,440,4,0
Hydreigon (Shadow) DB+BrS/Fl,671,3,56
Jirachi Cf+DD/AuS,350,40,0
Mewtwo PC+Pst/SB,335,40,0
Togekiss Pk+DG/AuS,412,48,0
Annihilape (Shadow) C+RF/IP,769,3,88
Kyurem DB+G/DC,622,12,40
Primarina W+DV/HC,533,8,11
Latias DB+AuS/MsB,843,3,112
Tapu Lele A+Psh/NM,375,58,0
Dragonite (Shadow) DB+TP/SP,616,3,38
Goodra DB+AT/DM,831,12,108
Keldeo (Ordinary) LK+AJ/SSw,748,3,81
Tyranitar (Shadow) DB+BrS/SE,475,13,0
Sylveon FW+M/SB,391,48,0
Landorus (Therian) MS+SSt/SE,429,12,0
Gyarados DB+AT/Cr,607,7,35
Annihilape C+RF/IP,812,3,102
Groudon (Shadow) DT+FiP/PrB,708,8,68
Ho-Oh (Shadow) I+BrB/SF,226,3,0
Volcanion I+Sc/EP,418,58,0
Dragonite DB+TP/SP,665,3,54
Urshifu (Single Strike) SkP+DyP/Pbk,892,3,128
Hydreigon DB+BrS/Fl,711,3,69
Heatran (Shadow) FS+MgS/EP,610,4,36
Raikou (Shadow) TS+WC/AuS,67,45,0
Rhyperior MSl+DR/RW,349,13,0
Baxcalibur DB+GlR/Av,117,54,0
Giratina (Origin) DT+SB/OW,659,30,52
Urshifu (Rapid Strike) W+AJ/DyP,656,3,51
Zapdos (Shadow) TS+DrlP/HW,489,21,0
Rhyperior (Shadow) MSl+DR/RW,405,13,0
Enamorus (Therian) FW+MF/M,472,48,0
Giratina (Altered) (Shadow) DB+AP/DC,659,30,52
Raikou TS+AuS/WC,53,45,0
Tyranitar DB+BrS/SE,383,13,0
Conkeldurr (Shadow) FPm+DyP/BrS,825,3,106
Salamence (Shadow) DT+Fl/BrS,625,3,41
Heatran FS+MgS/EP,671,13,56
Mewtwo (Armored) Cf+Pst/DyP,542,6,14
Zapdos TS+DrlP/Tb,212,4,0
