Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,427,4,0
Palkia (Origin) DB+AT/SpR,677,8,61
Metagross SC+MM/Eq,319,16,0
Kyurem (White) DB+FuF/IBu,630,0,45
Lunala SC+SB/M,232,53,0
Xerneas Geo+CC/M,328,25,0
Dialga (Origin) DB+ROT/IH,475,20,0
Reshiram DB+FuF/DM,494,12,0
Zamazenta (Crowned Shield) IF+CC/BB,398,40,0
Kyurem (Black) DT+FSh/FuB,651,0,52
Kyogre W+Av/OP,388,28,0
Zekrom DB+O/FuB,494,12,0
Marshadow SC+CC/IP,228,44,0
Reshiram (Shadow) DB+FuF/DM,630,0,45
Eternatus DT+DyC/Ft,400,16,0
Palkia (Shadow) DB+AT/DM,526,0,9
Lugia DT+A/Fl,292,10,0
Metagross (Shadow) SC+MM/Eq,424,16,0
Lugia (Shadow) DT+A/Fl,309,10,0
Garchomp (Shadow) DT+Tw/EP,651,0,52
Necrozma (Dawn Wings) SC+DP/MoG,263,9,0
Yveltal SkP+DP/ObW,372,36,0
Garchomp DT+Tw/EP,312,48,0
Ho-Oh I+BrB/SF,330,40,0
Zygarde (Complete Forme) DT+Cr/Eq,321,40,0
Meloetta (Aria) Cf+Psh/DG,365,32,0
Palkia DB+AT/FiB,575,8,26
Latios DB+AuS/LrP,633,5,46
Latios (Shadow) DB+AuS/LrP,500,4,0
Kyogre (Shadow) W+Av/OP,761,9,90
Necrozma (Dusk Mane) SC+DP/Stl,322,24,0
Gyarados (Shadow) DB+AT/Tw,208,40,0
Groudon DT+FiP/PrB,388,28,0
Gholdengo H+SB/FB,324,16,0
Mewtwo (Shadow) PC+Pst/SB,437,8,0
Florges FW+M/CW,77,45,0
Solgaleo FS+PsF/IH,633,0,46
Melmetal TS+DbI/DyP,642,0,49
Keldeo (Resolute) LK+SeS/AJ,770,1,93
Latias (Shadow) DB+AuS/MsB,511,5,4
Dialga DB+IH/DM,491,20,0
Dialga (Shadow) DB+IH/DM,630,0,45
Hydreigon (Shadow) DB+BrS/Fl,354,36,0
Jirachi Cf+DD/AuS,630,16,45
Mewtwo PC+Pst/SB,343,4,0
Togekiss Pk+DG/AuS,143,45,0
Annihilape (Shadow) C+RF/IP,563,1,22
Kyurem DB+G/DC,488,0,0
Primarina W+DV/HC,526,1,9
Latias DB+AuS/MsB,470,20,0
Tapu Lele A+Psh/NM,324,13,0
Dragonite (Shadow) DB+TP/SP,460,0,0
Goodra DB+AT/DM,648,1,51
Keldeo (Ordinary) LK+AJ/SSw,787,1,99
Tyranitar (Shadow) DB+BrS/SE,191,36,0
Sylveon FW+M/SB,332,9,0
Landorus (Therian) MS+SSt/SE,440,29,0
Gyarados DB+AT/Cr,239,52,0
Annihilape C+RF/IP,619,1,41
Groudon (Shadow) DT+FiP/PrB,497,5,0
Ho-Oh (Shadow) I+BrB/SF,427,40,0
Volcanion I+Sc/EP,587,0,30
Dragonite DB+TP/SP,526,1,9
Urshifu (Single Strike) SkP+DyP/Pbk,648,0,51
Hydreigon DB+BrS/Fl,304,36,0
Heatran (Shadow) FS+MgS/EP,834,4,115
Raikou (Shadow) TS+WC/AuS,764,1,91
Rhyperior MSl+DR/RW,735,28,81
Baxcalibur DB+GlR/Av,691,0,66
Giratina (Origin) DT+SB/OW,452,1,0
Urshifu (Rapid Strike) W+AJ/DyP,834,1,115
Zapdos (Shadow) TS+DrlP/HW,665,1,57
Rhyperior (Shadow) MSl+DR/RW,752,4,87
Enamorus (Therian) FW+MF/M,125,45,0
Giratina (Altered) (Shadow) DB+AP/DC,454,1,0
Raikou TS+AuS/WC,776,13,95
Tyranitar DB+BrS/SE,529,0,10
Conkeldurr (Shadow) FPm+DyP/BrS,813,4,108
Salamence (Shadow) DT+Fl/BrS,345,36,0
Heatran FS+MgS/EP,593,0,32
Mewtwo (Armored) Cf+Pst/DyP,680,10,62
Zapdos TS+DrlP/Tb,694,9,67
Kartana FC+LB/SSw,558,0,20
Golisopod FC+AJ/XS,323,8,0
Victini Cf+VC/Psh,520,13,7
Zacian (Hero) QA+WC/PR,367,25,0
Giratina (Altered) DB+DC/AP,250,45,0
Hippowdon SdA+WBR/EP,627,0,44
Dondozo W+S/O,851,0,121
Tapu Bulu BS+GK/NM,531,1,11
Hippowdon (Shadow) SdA+WBR/EP,593,21,32
Conkeldurr FPm+DyP/BrS,619,1,41
Tapu Fini WG+S/NM,508,2,3
Zamazenta (Hero) IF+CC/Cr,648,1,51
Landorus (Incarnate) (Shadow) MS+EP/RS,648,1,51
Rayquaza DT+BkS/DrA,460,16,0
Kommo-o DT+ClS/UH,752,4,87
Landorus (Incarnate) MS+EP/RS,642,5,49
Genesect (Chill) FC+MgB/TBC,367,12,0
Avalugg (Hisuian) PS+RS/IW,497,16,0
Milotic W+AT/Wr,700,0,69
Cobalion DK+SSw/SE,706,0,71
Mamoswine (Shadow) PS+HH/ISp,677,0,61
Kingambit MSo+FoP/IH,851,0,121
Swampert MS+HC/Eq,607,17,37
Zeraora VS+PF/WC,738,68,82
Genesect (Shock) FC+MgB/TBS,367,12,0
Salamence DT+Fl/BrS,458,4,0
Skeledirge I+TSo/SB,451,5,0
Mamoswine PS+ISp/HH,735,0,81
Virizion DK+LB/SSw,811,9,107
Enamorus (Incarnate) FW+Fl/DG,251,16,0
Zygarde (50% Forme) DT+Cr/Eq,505,21,2
Blacephalon I+MdB/SB,822,0,111
Mew SC+Psh/WC,348,29,0
Terrakion DK+SSw/RS,895,0,136
Swampert (Shadow) MS+HC/Eq,767,8,92
Milotic (Shadow) W+AT/Wr,671,13,59
Thundurus (Incarnate) (Shadow) TS+TP/BkB,773,8,94
Ursaluna (Shadow) Tk+Sw/HH,752,0,87
Regidrago DB+DrE/VG,613,8,39
Tapu Koko VS+Tb/NM,331,32,0
Thundurus (Therian) VS+WbS/FB,677,17,61
Ursaluna Tk+Sw/HH,584,44,29
Sneasler (Shadow) SC+CC/XS,479,0,0
