Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,309,36,0
Palkia (Origin) DB+AT/SpR,374,4,0
Metagross SC+MM/Eq,302,9,0
Kyurem (White) DB+FuF/IBu,467,9,0
Lunala SC+SB/M,181,8,0
Xerneas Geo+CC/M,292,8,0
Dialga (Origin) DB+ROT/IH,459,18,0
Reshiram DB+FuF/DM,358,4,0
Zamazenta (Crowned Shield) IF+CC/BB,421,36,0
Kyurem (Black) DT+FSh/FuB,103,54,0
Kyogre W+Av/OP,364,22,0
Zekrom DB+O/FuB,358,4,0
Marshadow SC+CC/IP,209,49,0
Reshiram (Shadow) DB+FuF/DM,437,4,0
Eternatus DT+DyC/Ft,291,4,0
Palkia (Shadow) DB+AT/DM,149,40,0
Lugia DT+A/Fl,138,17,0
Metagross (Shadow) SC+MM/Eq,351,9,0
Lugia (Shadow) DT+A/Fl,147,8,0
Garchomp (Shadow) DT+Tw/EP,131,49,0
Necrozma (Dawn Wings) SC+DP/MoG,219,8,0
Yveltal SkP+DP/ObW,246,36,0
Garchomp DT+Tw/EP,328,4,0
Ho-Oh I+BrB/SF,317,35,0
Zygarde (Complete Forme) DT+Cr/Eq,194,35,0
Meloetta (Aria) Cf+Psh/DG,288,9,0
Palkia DB+AT/FiB,383,4,0
Latios DB+AuS/LrP,267,13,0
Latios (Shadow) DB+AuS/LrP,296,13,0
Kyogre (Shadow) W+Av/OP,410,22,0
Necrozma (Dusk Mane) SC+DP/Stl,302,18,0
Gyarados (Shadow) DB+AT/Tw,425,26,0
Groudon DT+FiP/PrB,364,22,0
Gholdengo H+SB/FB,258,4,0
Mewtwo (Shadow) PC+Pst/SB,80,40,0
Florges FW+M/CW,273,8,0
Solgaleo FS+PsF/IH,49,54,0
Melmetal TS+DbI/DyP,420,36,0
Keldeo (Resolute) LK+SeS/AJ,620,8,37
Latias (Shadow) DB+AuS/MsB,273,13,0
Dialga DB+IH/DM,480,18,0
Dialga (Shadow) DB+IH/DM,717,0,67
Hydreigon (Shadow) DB+BrS/Fl,55,45,0
Jirachi Cf+DD/AuS,281,18,0
Mewtwo PC+Pst/SB,80,40,0
Togekiss Pk+DG/AuS,328,8,0
Annihilape (Shadow) C+RF/IP,743,8,75
Kyurem DB+G/DC,394,27,0
Primarina W+DV/HC,360,8,0
Latias DB+AuS/MsB,212,13,0
Tapu Lele A+Psh/NM,219,4,0
Dragonite (Shadow) DB+TP/SP,335,4,0
Goodra DB+AT/DM,338,13,0
Keldeo (Ordinary) LK+AJ/SSw,620,8,37
Tyranitar (Shadow) DB+BrS/SE,581,0,25
Sylveon FW+M/SB,311,8,0
Landorus (Therian) MS+SSt/SE,315,35,0
Gyarados DB+AT/Cr,350,26,0
Annihilape C+RF/IP,558,8,18
Groudon (Shadow) DT+FiP/PrB,410,22,0
Ho-Oh (Shadow) I+BrB/SF,348,35,0
Volcanion I+Sc/EP,392,13,0
Dragonite DB+TP/SP,337,17,0
Urshifu (Single Strike) SkP+DyP/Pbk,646,18,45
Hydreigon DB+BrS/Fl,55,45,0
Heatran (Shadow) FS+MgS/EP,90,54,0
Raikou (Shadow) TS+WC/AuS,137,40,0
Rhyperior MSl+DR/RW,100,54,0
Baxcalibur DB+GlR/Av,785,0,88
Giratina (Origin) DT+SB/OW,252,8,0
Urshifu (Rapid Strike) W+AJ/DyP,450,4,0
Zapdos (Shadow) TS+DrlP/HW,123,31,0
Rhyperior (Shadow) MSl+DR/RW,125,54,0
Enamorus (Therian) FW+MF/M,211,4,0
Giratina (Altered) (Shadow) DB+AP/DC,262,17,0
Raikou TS+AuS/WC,405,31,0
Tyranitar DB+BrS/SE,620,0,37
Conkeldurr (Shadow) FPm+DyP/BrS,597,4,30
Salamence (Shadow) DT+Fl/BrS,172,49,0
Heatran FS+MgS/EP,90,54,0
Mewtwo (Armored) Cf+Pst/DyP,174,44,0
Zapdos TS+DrlP/Tb,287,4,0
Kartana FC+LB/SSw,108,36,0
Golisopod FC+AJ/XS,387,35,0
Victini Cf+VC/Psh,201,13,0
Zacian (Hero) QA+WC/PR,335,17,0
Giratina (Altered) DB+DC/AP,252,35,0
Hippowdon SdA+WBR/EP,542,4,13
Dondozo W+S/O,522,4,7
Tapu Bulu BS+GK/NM,315,4,0
Hippowdon (Shadow) SdA+WBR/EP,460,49,0
Conkeldurr FPm+DyP/BrS,646,13,45
Tapu Fini WG+S/NM,353,53,0
Zamazenta (Hero) IF+CC/Cr,724,8,69
