Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,210,29,0
Palkia (Origin) DB+AT/SpR,225,33,0
Metagross SC+MM/Eq,360,26,0
Kyurem (White) DB+FuF/IBu,291,25,0
Lunala SC+SB/M,311,22,0
Xerneas Geo+CC/M,378,14,0
Dialga (Origin) DB+ROT/IH,211,33,0
Reshiram DB+FuF/DM,334,33,0
Zamazenta (Crowned Shield) IF+CC/BB,193,29,0
Kyurem (Black) DT+FSh/FuB,291,25,0
Kyogre W+Av/OP,195,25,0
Zekrom DB+O/FuB,260,33,0
Marshadow SC+CC/IP,268,6,0
Reshiram (Shadow) DB+FuF/DM,385,21,0
Eternatus DT+DyC/Ft,409,26,0
Palkia (Shadow) DB+AT/DM,286,25,0
Lugia DT+A/Fl,285,10,0
Metagross (Shadow) SC+MM/Eq,279,29,0
Lugia (Shadow) DT+A/Fl,333,10,0
Garchomp (Shadow) DT+Tw/EP,253,37,0
Necrozma (Dawn Wings) SC+DP/MoG,222,37,0
Yveltal SkP+DP/ObW,381,14,0
Garchomp DT+Tw/EP,305,10,0
Ho-Oh I+BrB/SF,299,25,0
Zygarde (Complete Forme) DT+Cr/Eq,271,11,0
Meloetta (Aria) Cf+Psh/DG,333,26,0
Palkia DB+AT/FiB,233,37,0
Latios DB+AuS/LrP,218,25,0
Latios (Shadow) DB+AuS/LrP,287,25,0
Kyogre (Shadow) W+Av/OP,217,25,0
Necrozma (Dusk Mane) SC+DP/Stl,225,37,0
Gyarados (Shadow) DB+AT/Tw,296,37,0
Groudon DT+FiP/PrB,187,25,0
Gholdengo H+SB/FB,368,2,0
Mewtwo (Shadow) PC+Pst/SB,302,37,0
Florges FW+M/CW,327,6,0
Solgaleo FS+PsF/IH,337,26,0
Melmetal TS+DbI/DyP,363,38,0
Keldeo (Resolute) LK+SeS/AJ,215,37,0
Latias (Shadow) DB+AuS/MsB,223,25,0
Dialga DB+IH/DM,214,33,0
Dialga (Shadow) DB+IH/DM,277,33,0
Hydreigon (Shadow) DB+BrS/Fl,301,37,0
Jirachi Cf+DD/AuS,323,26,0
Mewtwo PC+Pst/SB,419,6,0
Togekiss Pk+DG/AuS,446,6,0
Annihilape (Shadow) C+RF/IP,311,2,0
Kyurem DB+G/DC,477,10,0
Primarina W+DV/HC,206,9,0
Latias DB+AuS/MsB,337,6,0
Tapu Lele A+Psh/NM,439,22,0
Dragonite (Shadow) DB+TP/SP,765,2,113
Goodra DB+AT/DM,198,33,0
Keldeo (Ordinary) LK+AJ/SSw,215,37,0
Tyranitar (Shadow) DB+BrS/SE,315,37,0
Sylveon FW+M/SB,360,26,0
Landorus (Therian) MS+SSt/SE,309,6,0
Gyarados DB+AT/Cr,255,37,0
Annihilape C+RF/IP,320,26,0
Groudon (Shadow) DT+FiP/PrB,206,25,0
Ho-Oh (Shadow) I+BrB/SF,390,25,0
Volcanion I+Sc/EP,337,25,0
Dragonite DB+TP/SP,457,10,0
Urshifu (Single Strike) SkP+DyP/Pbk,256,37,0
Hydreigon DB+BrS/Fl,370,10,0
Heatran (Shadow) FS+MgS/EP,518,2,8
Raikou (Shadow) TS+WC/AuS,349,37,0
Rhyperior MSl+DR/RW,354,26,0
Baxcalibur DB+GlR/Av,304,13,0
Giratina (Origin) DT+SB/OW,346,26,0
Urshifu (Rapid Strike) W+AJ/DyP,203,9,0
Zapdos (Shadow) TS+DrlP/HW,360,37,0
Rhyperior (Shadow) MSl+DR/RW,372,22,0
Enamorus (Therian) FW+MF/M,582,2,35
Giratina (Altered) (Shadow) DB+AP/DC,346,26,0
Raikou TS+AuS/WC,582,18,35
Tyranitar DB+BrS/SE,378,10,0
Conkeldurr (Shadow) FPm+DyP/BrS,264,25,0
Salamence (Shadow) DT+Fl/BrS,368,37,0
Heatran FS+MgS/EP,584,10,36
Mewtwo (Armored) Cf+Pst/DyP,414,3,0
Zapdos TS+DrlP/Tb,553,2,23
Kartana FC+LB/SSw,244,5,0
Golisopod FC+AJ/XS,542,2,18
Victini Cf+VC/Psh,631,6,56
Zacian (Hero) QA+WC/PR,393,38,0
Giratina (Altered) DB+DC/AP,270,30,0
Hippowdon SdA+WBR/EP,328,30,0
Dondozo W+S/O,291,2,0
Tapu Bulu BS+GK/NM,210,9,0
Hippowdon (Shadow) SdA+WBR/EP,422,26,0
Conkeldurr FPm+DyP/BrS,389,2,0
Tapu Fini WG+S/NM,369,10,0
Zamazenta (Hero) IF+CC/Cr,199,29,0
Landorus (Incarnate) (Shadow) MS+EP/RS,396,18,0
Rayquaza DT+BkS/DrA,277,25,0
Kommo-o DT+ClS/UH,347,10,0
Landorus (Incarnate) MS+EP/RS,347,26,0
Genesect (Chill) FC+MgB/TBC,240,21,0
Avalugg (Hisuian) PS+RS/IW,476,22,0
Milotic W+AT/Wr,335,14,0
Cobalion DK+SSw/SE,406,3,0
Mamoswine (Shadow) PS+HH/ISp,269,5,0
Kingambit MSo+FoP/IH,308,18,0
Swampert MS+HC/Eq,256,37,0
Zeraora VS+PF/WC,849,10,149
Genesect (Shock) FC+MgB/TBS,449,22,0
Salamence DT+Fl/BrS,579,2,34
Skeledirge I+TSo/SB,615,2,49
Mamoswine PS+ISp/HH,244,21,0
Virizion DK+LB/SSw,297,2,0
Enamorus (Incarnate) FW+Fl/DG,619,2,51
Zygarde (50% Forme) DT+Cr/Eq,399,7,0
Blacephalon I+MdB/SB,859,1,153
Mew SC+Psh/WC,343,26,0
Terrakion DK+SSw/RS,367,6,0
Swampert (Shadow) MS+HC/Eq,281,37,0
Milotic (Shadow) W+AT/Wr,273,37,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,598,2,42
Ursaluna (Shadow) Tk+Sw/HH,348,6,0
Regidrago DB+DrE/VG,379,18,0
Tapu Koko VS+Tb/NM,706,2,88
Thundurus (Therian) VS+WbS/FB,845,2,147
Ursaluna Tk+Sw/HH,336,22,0
Sneasler (Shadow) SC+CC/XS,421,29,0
Xurkitree TS+D/DG,659,2,68
Articuno PS+IW/Hu,575,2,32
Genesect (Burn) FC+MgB/TBB,443,18,0
Gigalith (Shadow) LO+MeB/SP,678,2,76
Armarouge I+Psh/HW,650,2,64
Genesect FC+MgB/TBN,443,18,0
Magnezone (Shadow) VS+WC/MrS,809,2,132
Avalugg IF+Av/BS,247,29,0
Cetitan PS+Av/SP,263,21,0
Celebi Cf+AuS/LfS,191,29,0
Gallade (Shadow) PC+CC/LB,337,33,0
Necrozma SC+DP/O,382,34,0
Machamp (Shadow) KC+CrC/SE,317,37,0
Gallade PC+CC/LB,256,33,0
Genesect (Douse) FC+MgB/TBD,240,21,0
Moltres (Galarian) SkP+AP/Pbk,422,30,0
Zapdos (Galarian) LK+Fl/BrB,182,29,0
Golurk (Shadow) A+ShP/EP,269,37,0
Chesnaught (Shadow) LK+SP/FP,203,13,0
Articuno (Shadow) PS+IW/Hu,511,2,5
Gigalith LO+SP/MeB,457,22,0
Moltres WA+Fl/HW,624,2,53
Regirock LO+SE/FB,447,11,0
Empoleon MSo+HC/DrlP,393,6,0
Quaquaval LK+CC/HC,463,6,0
Empoleon (Shadow) MSo+HC/DrlP,286,29,0
Entei FS+FmC/ScS,636,2,58
Excadrill (Shadow) MS+DR/RS,365,37,0
Feraligatr SC+HC/IB,387,6,0
Zarude VW+DP/EB,173,21,0
Feraligatr (Shadow) SC+HC/IB,488,2,0
Ceruledge I+SB/HW,558,2,25
Cresselia Cf+M/GK,380,19,0
Heracross FC+UH/RT,424,10,0
Machamp KC+CrC/RS,491,30,0
Aurorus (Shadow) PS+WBI/MeB,518,2,8
Haxorus (Shadow) DT+NS/DC,358,37,0
Chandelure (Shadow) I+SB/EB,849,9,149
Grimmsnarl SkP+FoP/PR,598,14,42
