Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,346,14,0
Palkia (Origin) DB+AT/SpR,266,15,0
Metagross SC+MM/Eq,421,27,0
Kyurem (White) DB+FuF/IBu,215,22,0
Lunala SC+SB/M,777,60,193
Xerneas Geo+CC/M,184,40,0
Dialga (Origin) DB+ROT/IH,279,23,0
Reshiram DB+FuF/DM,279,23,0
Zamazenta (Crowned Shield) IF+CC/BB,263,30,0
Kyurem (Black) DT+FSh/FuB,222,24,0
Kyogre W+Av/OP,353,41,0
Zekrom DB+O/FuB,279,23,0
Marshadow SC+CC/IP,276,23,0
Reshiram (Shadow) DB+FuF/DM,230,11,0
Eternatus DT+DyC/Ft,223,30,0
Palkia (Shadow) DB+AT/DM,248,11,0
Lugia DT+A/Fl,311,6,0
Metagross (Shadow) SC+MM/Eq,744,70,170
Lugia (Shadow) DT+A/Fl,371,78,0
Garchomp (Shadow) DT+Tw/EP,302,19,0
Necrozma (Dawn Wings) SC+DP/MoG,791,52,203
Yveltal SkP+DP/ObW,205,3,0
Garchomp DT+Tw/EP,227,24,0
Ho-Oh I+BrB/SF,364,22,0
Zygarde (Complete Forme) DT+Cr/Eq,182,37,0
Meloetta (Aria) Cf+Psh/DG,380,31,0
Palkia DB+AT/FiB,266,15,0
Latios DB+AuS/LrP,375,19,0
Latios (Shadow) DB+AuS/LrP,482,21,0
Kyogre (Shadow) W+Av/OP,353,41,0
Necrozma (Dusk Mane) SC+DP/Stl,480,41,0
Gyarados (Shadow) DB+AT/Tw,311,15,0
Groudon DT+FiP/PrB,312,31,0
Gholdengo H+SB/FB,791,74,203
Mewtwo (Shadow) PC+Pst/SB,760,19,181
Florges FW+M/CW,184,32,0
Solgaleo FS+PsF/IH,472,43,0
Melmetal TS+DbI/DyP,318,18,0
Keldeo (Resolute) LK+SeS/AJ,210,38,0
Latias (Shadow) DB+AuS/MsB,468,19,0
Dialga DB+IH/DM,279,23,0
Dialga (Shadow) DB+IH/DM,230,11,0
Hydreigon (Shadow) DB+BrS/Fl,232,18,0
Jirachi Cf+DD/AuS,475,31,0
Mewtwo PC+Pst/SB,484,29,0
Togekiss Pk+DG/AuS,205,32,0
Annihilape (Shadow) C+RF/IP,337,27,0
Kyurem DB+G/DC,247,24,0
Primarina W+DV/HC,244,2,0
Latias DB+AuS/MsB,375,19,0
Tapu Lele A+Psh/NM,366,36,0
Dragonite (Shadow) DB+TP/SP,332,17,0
