Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,589,100,33
Palkia (Origin) DB+AT/SpR,295,5,0
Metagross SC+MM/Eq,450,5,0
Kyurem (White) DB+FuF/IBu,272,5,0
Lunala SC+SB/M,183,0,0
Xerneas Geo+CC/M,603,0,38
Dialga (Origin) DB+ROT/IH,576,100,28
Reshiram DB+FuF/DM,573,100,27
Zamazenta (Crowned Shield) IF+CC/BB,268,0,0
Kyurem (Black) DT+FSh/FuB,272,5,0
Kyogre W+Av/OP,182,25,0
Zekrom DB+O/FuB,573,100,27
Marshadow SC+CC/IP,231,0,0
Reshiram (Shadow) DB+FuF/DM,589,90,33
Eternatus DT+DyC/Ft,546,5,17
Palkia (Shadow) DB+AT/DM,347,5,0
Lugia DT+A/Fl,228,5,0
Metagross (Shadow) SC+MM/Eq,468,30,0
Lugia (Shadow) DT+A/Fl,283,5,0
Garchomp (Shadow) DT+Tw/EP,356,30,0
Necrozma (Dawn Wings) SC+DP/MoG,219,0,0
Yveltal SkP+DP/ObW,70,25,0
Garchomp DT+Tw/EP,286,30,0
Ho-Oh I+BrB/SF,299,40,0
Zygarde (Complete Forme) DT+Cr/Eq,330,0,0
Meloetta (Aria) Cf+Psh/DG,251,5,0
Palkia DB+AT/FiB,295,5,0
Latios DB+AuS/LrP,325,30,0
Latios (Shadow) DB+AuS/LrP,383,30,0
Kyogre (Shadow) W+Av/OP,179,0,0
Necrozma (Dusk Mane) SC+DP/Stl,430,5,0
Gyarados (Shadow) DB+AT/Tw,144,20,0
Groudon DT+FiP/PrB,304,30,0
Gholdengo H+SB/FB,535,5,13
Mewtwo (Shadow) PC+Pst/SB,395,30,0
Florges FW+M/CW,264,15,0
Solgaleo FS+PsF/IH,450,40,0
Melmetal TS+DbI/DyP,505,35,2
Keldeo (Resolute) LK+SeS/AJ,292,5,0
Latias (Shadow) DB+AuS/MsB,354,30,0
Dialga DB+IH/DM,576,100,28
Dialga (Shadow) DB+IH/DM,589,90,33
Hydreigon (Shadow) DB+BrS/Fl,362,5,0
Jirachi Cf+DD/AuS,559,5,22
Mewtwo PC+Pst/SB,343,30,0
Togekiss Pk+DG/AuS,308,5,0
Annihilape (Shadow) C+RF/IP,695,5,72
Kyurem DB+G/DC,270,30,0
Primarina W+DV/HC,247,35,0
Latias DB+AuS/MsB,296,30,0
Tapu Lele A+Psh/NM,248,35,0
Dragonite (Shadow) DB+TP/SP,329,20,0
Goodra DB+AT/DM,247,5,0
Keldeo (Ordinary) LK+AJ/SSw,292,5,0
Tyranitar (Shadow) DB+BrS/SE,497,5,0
Sylveon FW+M/SB,489,5,0
Landorus (Therian) MS+SSt/SE,127,30,0
Gyarados DB+AT/Cr,121,20,0
Annihilape C+RF/IP,722,5,82
Groudon (Shadow) DT+FiP/PrB,358,30,0
Ho-Oh (Shadow) I+BrB/SF,338,20,0
Volcanion I+Sc/EP,508,30,3
Dragonite DB+TP/SP,138,30,0
Urshifu (Single Strike) SkP+DyP/Pbk,196,25,0
Hydreigon DB+BrS/Fl,314,5,0
Heatran (Shadow) FS+MgS/EP,725,60,83
Raikou (Shadow) TS+WC/AuS,888,55,143
Rhyperior MSl+DR/RW,452,30,0
Baxcalibur DB+GlR/Av,380,40,0
Giratina (Origin) DT+SB/OW,482,5,0
Urshifu (Rapid Strike) W+AJ/DyP,196,25,0
Zapdos (Shadow) TS+DrlP/HW,524,5,9
Rhyperior (Shadow) MSl+DR/RW,500,15,0
Enamorus (Therian) FW+MF/M,263,5,0
Giratina (Altered) (Shadow) DB+AP/DC,484,5,0
Raikou TS+AuS/WC,880,100,140
Tyranitar DB+BrS/SE,407,5,0
Conkeldurr (Shadow) FPm+DyP/BrS,454,40,0
Salamence (Shadow) DT+Fl/BrS,167,20,0
Heatran FS+MgS/EP,720,70,81
Mewtwo (Armored) Cf+Pst/DyP,505,35,2
Zapdos TS+DrlP/Tb,430,15,0
Kartana FC+LB/SSw,461,5,0
Golisopod FC+AJ/XS,219,30,0
Victini Cf+VC/Psh,559,5,22
Zacian (Hero) QA+WC/PR,847,0,128
Giratina (Altered) DB+DC/AP,408,5,0
Hippowdon SdA+WBR/EP,286,30,0
Dondozo W+S/O,193,10,0
Tapu Bulu BS+GK/NM,423,5,0
Hippowdon (Shadow) SdA+WBR/EP,356,30,0
Conkeldurr FPm+DyP/BrS,401,40,0
Tapu Fini WG+S/NM,292,5,0
Zamazenta (Hero) IF+CC/Cr,208,0,0
Landorus (Incarnate) (Shadow) MS+EP/RS,184,40,0
Rayquaza DT+BkS/DrA,358,5,0
Kommo-o DT+ClS/UH,500,5,0
Landorus (Incarnate) MS+EP/RS,154,40,0
Genesect (Chill) FC+MgB/TBC,717,5,80
Avalugg (Hisuian) PS+RS/IW,345,5,0
Milotic W+AT/Wr,260,5,0
Cobalion DK+SSw/SE,885,75,142
Mamoswine (Shadow) PS+HH/ISp,311,35,0
Kingambit MSo+FoP/IH,452,30,0
Swampert MS+HC/Eq,296,5,0
Zeraora VS+PF/WC,872,90,137
Genesect (Shock) FC+MgB/TBS,717,5,80
Salamence DT+Fl/BrS,144,20,0
Skeledirge I+TSo/SB,638,100,51
Mamoswine PS+ISp/HH,302,10,0
Virizion DK+LB/SSw,364,15,0
Enamorus (Incarnate) FW+Fl/DG,190,30,0
Zygarde (50% Forme) DT+Cr/Eq,476,0,0
Blacephalon I+MdB/SB,695,60,72
Mew SC+Psh/WC,278,30,0
Terrakion DK+SSw/RS,885,100,142
Swampert (Shadow) MS+HC/Eq,363,5,0
Milotic (Shadow) W+AT/Wr,273,10,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,744,5,90
Ursaluna (Shadow) Tk+Sw/HH,692,0,71
Regidrago DB+DrE/VG,350,40,0
Tapu Koko VS+Tb/NM,869,80,136
Thundurus (Therian) VS+WbS/FB,611,0,41
Ursaluna Tk+Sw/HH,793,0,108
Sneasler (Shadow) SC+CC/XS,630,70,48
Xurkitree TS+D/DG,921,35,155
Articuno PS+IW/Hu,107,30,0
Genesect (Burn) FC+MgB/TBB,717,5,80
Gigalith (Shadow) LO+MeB/SP,603,55,38
Armarouge I+Psh/HW,690,90,70
Genesect FC+MgB/TBN,717,5,80
Magnezone (Shadow) VS+WC/MrS,915,50,153
Avalugg IF+Av/BS,208,45,0
Cetitan PS+Av/SP,269,20,0
Celebi Cf+AuS/LfS,430,15,0
Gallade (Shadow) PC+CC/LB,366,30,0
Necrozma SC+DP/O,311,30,0
Machamp (Shadow) KC+CrC/SE,831,100,122
Gallade PC+CC/LB,318,10,0
Genesect (Douse) FC+MgB/TBD,717,5,80
Moltres (Galarian) SkP+AP/Pbk,80,0,0
Zapdos (Galarian) LK+Fl/BrB,327,15,0
Golurk (Shadow) A+ShP/EP,247,0,0
Chesnaught (Shadow) LK+SP/FP,456,5,0
Articuno (Shadow) PS+IW/Hu,104,10,0
Gigalith LO+SP/MeB,646,100,54
Moltres WA+Fl/HW,411,5,0
Regirock LO+SE/FB,904,5,149
Empoleon MSo+HC/DrlP,766,90,98
Quaquaval LK+CC/HC,426,30,0
Empoleon (Shadow) MSo+HC/DrlP,777,80,102
Entei FS+FmC/ScS,508,100,3
Excadrill (Shadow) MS+DR/RS,847,70,128
Feraligatr SC+HC/IB,370,15,0
Zarude VW+DP/EB,156,20,0
Feraligatr (Shadow) SC+HC/IB,384,20,0
Ceruledge I+SB/HW,603,90,38
Cresselia Cf+M/GK,586,0,32
Heracross FC+UH/RT,491,25,0
Machamp KC+CrC/RS,717,5,80
Aurorus (Shadow) PS+WBI/MeB,570,90,26
Haxorus (Shadow) DT+NS/DC,484,50,0
Chandelure (Shadow) I+SB/EB,679,60,66
Grimmsnarl SkP+FoP/PR,291,35,0
Buzzwole C+SP/Lu,458,5,0
Chandelure I+SB/EB,565,45,24
Moltres (Shadow) WA+Fl/HW,578,5,29
Nihilego PJ+PG/SlB,877,80,139
Snorlax (Shadow) L+BS/SP,252,20,0
Walrein PS+ISp/Eq,306,15,0
Excadrill MS+DR/RS,858,80,132
Regirock (Shadow) LO+SE/FB,904,5,149
Walrein (Shadow) PS+ISp/Eq,339,5,0
Golurk A+ShP/EP,290,0,0
Electivire (Shadow) TS+WC/IP,921,70,155
Pangoro KC+CC/NS,458,40,0
Scizor (Shadow) BP+NS/TBl,433,40,0
Snorlax L+BS/SP,314,5,0
Typhlosion (Hisuian) H+SB/FiP,692,80,71
Dhelmise SC+SB/BrS,210,10,0
Entei (Shadow) FS+FmC/ScS,551,90,19
Suicune IF+Sc/IB,228,20,0
Magnezone VS+WC/MrS,910,60,151
Torterra (Shadow) MSl+FP/ST,262,30,0
Haxorus DT+NS/DC,385,5,0
Delphox (Shadow) FS+Psh/BB,654,80,57
Thundurus (Incarnate) TS+Cr/T,270,30,0
Hoopa A+SB/P,251,25,0
Charizard DB+BB/AC,273,30,0
Cresselia (Shadow) Cf+M/GK,508,25,3
Lapras Psy+SpA/IB,428,5,0
Torterra MSl+FP/ST,389,5,0
Dragapult DT+SB/O,423,40,0
Vaporeon WG+AT/LR,261,20,0
Sneasler SC+CC/AA,608,80,40
Delphox FS+Psh/BB,671,90,63
Sinistcha A+SB/EB,180,35,0
Hariyama (Shadow) FPm+UH/HS,755,5,94
Sirfetch'd FC+CC/LB,410,5,0
Decidueye (Hisuian) PC+AuS/TBl,250,30,0
Ursaring (Shadow) SC+CC/Sw,459,90,0
Scizor BP+NS/TBl,420,30,0
Hydrapple DT+SeB/O,195,30,0
Lapras (Shadow) Psy+SpA/IB,717,5,80
Suicune (Shadow) IF+Sc/IB,271,55,0
Gogoat VW+LB/BkB,195,20,0
Magmortar (Shadow) KC+FiP/Tb,921,70,155
