Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,119,45,0
Aerodactyl (Shadow) DB+RS/EP,119,27,0
Aggron DT+T/RT,76,4,0
Aggron (Shadow) DT+T/RT,66,45,0
Alakazam PC+FiP/SB,162,36,0
Alakazam (Shadow) PC+FiP/SB,140,18,0
Ampharos VS+BrS/TP,77,18,0
Ampharos (Shadow) VS+BrS/TP,96,18,0
Annihilape C+RF/IP,141,45,0
Annihilape (Shadow) C+RF/IP,148,36,0
Arboliva ML+TBl/SeB,98,27,0
Arcanine FF+WC/PsF,284,9,0
Arcanine (Hisuian) Sn+WC/RS,319,0,0
Arcanine (Shadow) FF+WC/PsF,330,0,0
Archeops WA+AP/Cr,125,27,0
Archeops (Shadow) WA+AP/Cr,112,9,0
Armaldo FC+RB/Li,60,45,0
Armaldo (Shadow) FC+RB/CP,60,36,0
Armarouge I+Psh/HW,53,4,0
Articuno PS+IW/Hu,83,45,0
Articuno (Galarian) PC+AP/BrB,362,40,0
Articuno (Shadow) PS+IW/Hu,88,36,0
Aurorus PS+WBI/Tb,78,36,0
Aurorus (Shadow) PS+WBI/MeB,97,36,0
Avalugg IF+Av/BS,56,18,0
Avalugg (Hisuian) PS+RS/IW,72,36,0
Azelf Cf+Sw/FS,85,36,0
Barbaracle FC+CrC/SE,68,18,0
Baxcalibur DB+Av/DC,70,18,0
Beartic PS+IP/Li,85,27,0
Bellibolt SkP+D/PbC,49,0,0
Bewear SC+SP/St,93,9,0
Bewear (Shadow) SC+SP/St,99,0,0
Bisharp Sn+DP/XS,36,40,0
Blacephalon I+MdB/SB,95,45,0
Blastoise RO+HC/IB,138,45,0
Blastoise (Shadow) RO+HC/IB,170,36,0
Blissey ZH+WC/DG,420,36,0
Bouffalant MS+St/Mh,149,36,0
Braviary AS+CC/BrB,300,27,0
Braviary (Hisuian) AS+BrB/Fl,393,22,0
Buzzwole C+SP/Lu,123,45,0
Carracosta WG+Li/BS,101,27,0
Carracosta (Shadow) WG+Li/BS,88,18,0
Celebi Cf+AuS/LfS,57,49,0
Celesteela AS+BS/Bd,53,40,0
Centiskorch E+HW/Lu,126,27,0
Ceruledge I+SB/HW,76,4,0
Cetitan PS+Av/SP,67,27,0
Chandelure I+SB/FmC,88,4,0
Chandelure (Shadow) I+SB/FmC,88,45,0
Charizard DB+BB/AC,122,45,0
Charizard (Shadow) DB+BB/DC,122,27,0
Chesnaught LK+FP/SP,566,0,14
Chesnaught (Shadow) LK+FP/SP,233,36,0
Cinderace FS+BB/PB,72,9,0
Coalossal FS+RS/FmC,95,45,0
Cobalion DK+SSw/SE,117,36,0
Conkeldurr C+DyP/BrS,153,36,0
Conkeldurr (Shadow) C+DyP/BrS,156,27,0
Corviknight SdA+AC/IH,75,26,0
Crabominable B+IP/BkB,201,9,0
Cresselia Cf+GK/M,64,26,0
Cresselia (Shadow) Cf+GK/M,56,8,0
Crobat AS+AC/CP,171,45,0
Crobat (Shadow) AS+AC/CP,160,27,0
Cryogonal IS+TAx/NS,90,45,0
Cursola A+NSh/PG,56,36,0
Darkrai Sn+DP/FB,54,22,0
Darkrai (Shadow) Sn+SB/DP,41,4,0
Darmanitan (Galarian) IF+Av/SP,74,0,0
Darmanitan (Standard) I+RS/Ov,74,0,0
Darmanitan (Standard) (Shadow) I+RS/Ov,84,45,0
Decidueye Lf+FP/BrB,98,27,0
Decidueye (Hisuian) PC+AuS/TBl,250,45,0
Delphox FS+Psh/BB,57,4,0
Delphox (Shadow) FS+Psh/BB,48,0,0
Deoxys (Defense) C+PB/RS,133,44,0
Deoxys (Speed) CB+PB/Sw,125,45,0
Dhelmise SC+SB/BrS,66,0,0
Dialga DB+IH/DM,35,4,0
Dialga (Origin) DB+ROT/IH,35,4,0
Dialga (Shadow) DB+IH/DM,43,0,0
Diancie RTh+RS/M,86,18,0
Dondozo W+S/O,60,27,0
Donphan MSl+BS/TBl,88,27,0
Donphan (Shadow) MSl+BS/TBl,67,9,0
Dragapult DT+SB/O,67,4,0
Dragonite DB+TP/SP,77,18,0
Dragonite (Shadow) DB+TP/SP,55,0,0
Drampa DB+Sw/Fl,86,18,0
Druddigon DT+NS/RT,110,36,0
Dudunsparce RO+BS/DR,122,36,0
Duraludon DT+DC/FC,79,27,0
Electivire TS+WC/IP,381,0,0
Electivire (Shadow) TS+WC/IP,140,36,0
Emboar E+BB/RS,190,0,0
Emboar (Shadow) E+BB/RS,211,45,0
Empoleon MSo+HC/DrlP,87,45,0
Empoleon (Shadow) MSo+HC/DrlP,70,27,0
Enamorus (Incarnate) FW+Fl/DG,125,45,0
Enamorus (Therian) FW+MF/M,125,9,0
Entei FS+FmC/ScS,56,9,0
Entei (Shadow) FS+FmC/ScS,58,0,0
Escavalier BBi+DR/Mh,38,36,0
Escavalier (Shadow) BBi+DR/Mh,28,27,0
Espeon Cf+PsF/SB,104,45,0
Eternatus DT+DyC/Ft,78,9,0
Excadrill MS+DR/RS,102,36,0
Excadrill (Shadow) MS+DR/RS,97,0,0
Exeggutor Cf+SeB/P,79,40,0
Exeggutor (Alolan) DT+SeB/DM,85,27,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,79,9,0
Exeggutor (Shadow) Cf+SeB/P,95,36,0
Feraligatr SC+HC/IB,81,18,0
Feraligatr (Shadow) SC+HC/IB,58,0,0
Flareon E+SP/HW,140,0,0
Florges FW+M/CW,116,27,0
Gallade PC+CC/LB,162,18,0
Gallade (Shadow) PC+CC/LB,162,18,0
Garchomp DT+Tw/EP,77,27,0
Garchomp (Shadow) DT+Tw/EP,58,9,0
Gardevoir Ch+SB/TAx,35,0,0
Gardevoir (Shadow) Ch+SB/TAx,51,0,0
Garganacl MS+RT/RB,109,36,0
Genesect FC+MgB/TBN,31,45,0
Genesect (Burn) FC+MgB/TBB,31,45,0
Genesect (Chill) FC+MgB/TBC,31,45,0
Genesect (Douse) FC+MgB/TBD,31,45,0
Genesect (Shock) FC+MgB/TBS,31,45,0
Gholdengo H+SB/FB,52,4,0
Gigalith MSl+SP/MeB,92,27,0
Gigalith (Shadow) MSl+MeB/SP,70,9,0
Giratina (Altered) DB+DC/AP,49,22,0
Giratina (Altered) (Shadow) DB+AP/DC,57,18,0
Giratina (Origin) DT+SB/OW,65,27,0
Glaceon IS+Av/WP,83,27,0
Glimmora RTh+MeB/PG,88,0,0
Gliscor WA+NS/Acr,97,0,0
Gliscor (Shadow) WA+Acr/NS,125,45,0
Gogoat VW+LB/BkB,121,9,0
Golem MSl+SE/RB,95,27,0
Golem (Alolan) VS+WC/SE,284,18,0
