Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,589,0,40
Palkia (Origin) DB+AT/SpR,213,10,0
Metagross SC+MM/Eq,421,40,0
Kyurem (White) DB+FuF/IBu,291,40,0
Lunala SC+SB/M,252,40,0
Xerneas Geo+CC/M,239,20,0
Dialga (Origin) DB+ROT/IH,771,0,121
Reshiram DB+FuF/DM,587,0,39
Zamazenta (Crowned Shield) IF+CC/BB,589,0,40
Kyurem (Black) DT+FSh/FuB,291,40,0
Kyogre W+Av/OP,152,0,0
Zekrom DB+O/FuB,467,40,0
Marshadow SC+CC/IP,247,20,0
Reshiram (Shadow) DB+FuF/DM,739,80,107
Eternatus DT+DyC/Ft,522,0,10
Palkia (Shadow) DB+AT/DM,248,10,0
Lugia DT+A/Fl,495,0,0
Metagross (Shadow) SC+MM/Eq,491,40,0
Lugia (Shadow) DT+A/Fl,488,20,0
Garchomp (Shadow) DT+Tw/EP,488,0,0
Necrozma (Dawn Wings) SC+DP/MoG,352,0,0
Yveltal SkP+DP/ObW,283,10,0
Garchomp DT+Tw/EP,246,30,0
Ho-Oh I+BrB/SF,582,0,37
Zygarde (Complete Forme) DT+Cr/Eq,292,10,0
Meloetta (Aria) Cf+Psh/DG,425,0,0
Palkia DB+AT/FiB,213,10,0
Latios DB+AuS/LrP,247,20,0
Latios (Shadow) DB+AuS/LrP,287,20,0
Kyogre (Shadow) W+Av/OP,192,0,0
Necrozma (Dusk Mane) SC+DP/Stl,594,0,42
Gyarados (Shadow) DB+AT/Tw,110,10,0
Groudon DT+FiP/PrB,271,40,0
Gholdengo H+SB/FB,562,40,28
Mewtwo (Shadow) PC+Pst/SB,312,20,0
Florges FW+M/CW,485,0,0
Solgaleo FS+PsF/IH,704,0,91
Melmetal TS+DbI/DyP,721,0,99
Keldeo (Resolute) LK+SeS/AJ,210,10,0
Latias (Shadow) DB+AuS/MsB,267,20,0
Dialga DB+IH/DM,771,0,121
Dialga (Shadow) DB+IH/DM,739,80,107
Hydreigon (Shadow) DB+BrS/Fl,511,0,5
Jirachi Cf+DD/AuS,760,0,116
Mewtwo PC+Pst/SB,504,0,2
Togekiss Pk+DG/AuS,567,0,30
Annihilape (Shadow) C+RF/IP,318,30,0
Kyurem DB+G/DC,268,40,0
Primarina W+DV/HC,229,10,0
Latias DB+AuS/MsB,258,30,0
Tapu Lele A+Psh/NM,347,40,0
Dragonite (Shadow) DB+TP/SP,114,20,0
Goodra DB+AT/DM,239,30,0
Keldeo (Ordinary) LK+AJ/SSw,210,20,0
Tyranitar (Shadow) DB+BrS/SE,582,40,37
Sylveon FW+M/SB,677,0,79
Landorus (Therian) MS+SSt/SE,133,40,0
Gyarados DB+AT/Cr,110,20,0
Annihilape C+RF/IP,262,30,0
Groudon (Shadow) DT+FiP/PrB,672,0,77
Ho-Oh (Shadow) I+BrB/SF,320,0,0
Volcanion I+Sc/EP,444,30,0
Dragonite DB+TP/SP,95,20,0
Urshifu (Single Strike) SkP+DyP/Pbk,728,0,102
Hydreigon DB+BrS/Fl,600,0,45
Heatran (Shadow) FS+MgS/EP,874,60,167
Raikou (Shadow) TS+WC/AuS,594,80,42
Rhyperior MSl+DR/RW,378,30,0
Baxcalibur DB+GlR/Av,295,30,0
Giratina (Origin) DT+SB/OW,549,0,22
Urshifu (Rapid Strike) W+AJ/DyP,211,10,0
Zapdos (Shadow) TS+DrlP/HW,612,0,50
Rhyperior (Shadow) MSl+DR/RW,450,30,0
Enamorus (Therian) FW+MF/M,540,0,18
Giratina (Altered) (Shadow) DB+AP/DC,529,0,13
Raikou TS+AuS/WC,659,40,71
Tyranitar DB+BrS/SE,605,0,47
Conkeldurr (Shadow) FPm+DyP/BrS,322,30,0
Salamence (Shadow) DT+Fl/BrS,345,0,0
Heatran FS+MgS/EP,876,70,168
Mewtwo (Armored) Cf+Pst/DyP,471,0,0
Zapdos TS+DrlP/Tb,692,0,86
Kartana FC+LB/SSw,329,20,0
Golisopod FC+AJ/XS,152,20,0
Victini Cf+VC/Psh,569,0,31
Zacian (Hero) QA+WC/PR,614,0,51
Giratina (Altered) DB+DC/AP,517,30,8
Hippowdon SdA+WBR/EP,215,20,0
Dondozo W+S/O,206,30,0
Tapu Bulu BS+GK/NM,207,30,0
Hippowdon (Shadow) SdA+WBR/EP,265,30,0
Conkeldurr FPm+DyP/BrS,271,30,0
Tapu Fini WG+S/NM,289,40,0
Zamazenta (Hero) IF+CC/Cr,520,10,9
Landorus (Incarnate) (Shadow) MS+EP/RS,135,20,0
Rayquaza DT+BkS/DrA,524,0,11
Kommo-o DT+ClS/UH,544,0,20
Landorus (Incarnate) MS+EP/RS,116,20,0
Genesect (Chill) FC+MgB/TBC,332,30,0
Avalugg (Hisuian) PS+RS/IW,701,0,90
Milotic W+AT/Wr,219,20,0
Cobalion DK+SSw/SE,560,0,27
Mamoswine (Shadow) PS+HH/ISp,318,30,0
Kingambit MSo+FoP/IH,535,0,16
Swampert MS+HC/Eq,211,20,0
Zeraora VS+PF/WC,795,40,132
Genesect (Shock) FC+MgB/TBS,332,30,0
Salamence DT+Fl/BrS,291,0,0
Skeledirge I+TSo/SB,623,50,55
Mamoswine PS+ISp/HH,272,30,0
Virizion DK+LB/SSw,132,30,0
Enamorus (Incarnate) FW+Fl/DG,643,0,64
Zygarde (50% Forme) DT+Cr/Eq,422,10,0
Blacephalon I+MdB/SB,869,60,165
Mew SC+Psh/WC,634,0,60
