Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,141,25,0
Palkia (Origin) DB+AT/SpR,391,5,0
Metagross SC+MM/Eq,142,15,0
Kyurem (White) DB+FuF/IBu,295,30,0
Lunala SC+SB/M,350,40,0
Xerneas Geo+CC/M,367,5,0
Dialga (Origin) DB+ROT/IH,285,40,0
Reshiram DB+FuF/DM,317,40,0
Zamazenta (Crowned Shield) IF+CC/BB,248,40,0
Kyurem (Black) DT+FSh/FuB,295,30,0
Kyogre W+Av/OP,206,40,0
Zekrom DB+O/FuB,214,35,0
Marshadow SC+CC/IP,147,15,0
Reshiram (Shadow) DB+FuF/DM,372,40,0
Eternatus DT+DyC/Ft,341,30,0
Palkia (Shadow) DB+AT/DM,266,40,0
Lugia DT+A/Fl,623,0,44
Metagross (Shadow) SC+MM/Eq,162,15,0
Lugia (Shadow) DT+A/Fl,553,0,19
Garchomp (Shadow) DT+Tw/EP,154,30,0
Necrozma (Dawn Wings) SC+DP/MoG,213,40,0
Yveltal SkP+DP/ObW,581,0,29
Garchomp DT+Tw/EP,136,30,0
Ho-Oh I+BrB/SF,688,0,67
Zygarde (Complete Forme) DT+Cr/Eq,85,45,0
Meloetta (Aria) Cf+Psh/DG,353,30,0
Palkia DB+AT/FiB,403,5,0
Latios DB+AuS/LrP,226,30,0
Latios (Shadow) DB+AuS/LrP,252,15,0
Kyogre (Shadow) W+Av/OP,230,30,0
Necrozma (Dusk Mane) SC+DP/Stl,152,40,0
Gyarados (Shadow) DB+AT/Tw,575,0,27
Groudon DT+FiP/PrB,141,30,0
Gholdengo H+SB/FB,164,40,0
Mewtwo (Shadow) PC+Pst/SB,494,0,0
Florges FW+M/CW,398,30,0
Solgaleo FS+PsF/IH,239,40,0
Melmetal TS+DbI/DyP,435,0,0
Keldeo (Resolute) LK+SeS/AJ,159,40,0
Latias (Shadow) DB+AuS/MsB,232,30,0
Dialga DB+IH/DM,298,35,0
Dialga (Shadow) DB+IH/DM,345,25,0
Hydreigon (Shadow) DB+BrS/Fl,623,0,44
Jirachi Cf+DD/AuS,256,25,0
Mewtwo PC+Pst/SB,424,5,0
Togekiss Pk+DG/AuS,637,0,49
Annihilape (Shadow) C+RF/IP,167,40,0
Kyurem DB+G/DC,500,20,0
Primarina W+DV/HC,229,10,0
Latias DB+AuS/MsB,377,10,0
Tapu Lele A+Psh/NM,484,30,0
Dragonite (Shadow) DB+TP/SP,369,10,0
Goodra DB+AT/DM,193,40,0
Keldeo (Ordinary) LK+AJ/SSw,159,40,0
Tyranitar (Shadow) DB+BrS/SE,685,40,66
Sylveon FW+M/SB,396,30,0
Landorus (Therian) MS+SSt/SE,410,5,0
Gyarados DB+AT/Cr,445,5,0
Annihilape C+RF/IP,262,15,0
Groudon (Shadow) DT+FiP/PrB,160,30,0
Ho-Oh (Shadow) I+BrB/SF,629,0,46
Volcanion I+Sc/EP,519,0,7
Dragonite DB+TP/SP,324,35,0
Urshifu (Single Strike) SkP+DyP/Pbk,310,30,0
Hydreigon DB+BrS/Fl,702,0,72
Heatran (Shadow) FS+MgS/EP,340,35,0
Raikou (Shadow) TS+WC/AuS,473,5,0
Rhyperior MSl+DR/RW,266,35,0
Baxcalibur DB+GlR/Av,522,10,8
Giratina (Origin) DT+SB/OW,326,30,0
Urshifu (Rapid Strike) W+AJ/DyP,141,10,0
Zapdos (Shadow) TS+DrlP/HW,587,0,31
Rhyperior (Shadow) MSl+DR/RW,307,20,0
Enamorus (Therian) FW+MF/M,601,0,36
Giratina (Altered) (Shadow) DB+AP/DC,330,30,0
