Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,213,10,0
Palkia (Origin) DB+AT/SpR,350,52,0
Metagross SC+MM/Eq,261,25,0
Kyurem (White) DB+FuF/IBu,364,34,0
Lunala SC+SB/M,305,31,0
Xerneas Geo+CC/M,337,34,0
Dialga (Origin) DB+ROT/IH,522,2,7
Reshiram DB+FuF/DM,585,2,27
Zamazenta (Crowned Shield) IF+CC/BB,300,43,0
Kyurem (Black) DT+FSh/FuB,350,25,0
Kyogre W+Av/OP,328,52,0
Zekrom DB+O/FuB,377,22,0
Marshadow SC+CC/IP,694,37,61
Reshiram (Shadow) DB+FuF/DM,399,22,0
Eternatus DT+DyC/Ft,630,1,41
Palkia (Shadow) DB+AT/DM,432,37,0
Lugia DT+A/Fl,242,43,0
Metagross (Shadow) SC+MM/Eq,334,25,0
Lugia (Shadow) DT+A/Fl,316,38,0
Garchomp (Shadow) DT+Tw/EP,646,2,46
Necrozma (Dawn Wings) SC+DP/MoG,302,4,0
Yveltal SkP+DP/ObW,397,43,0
Garchomp DT+Tw/EP,700,11,63
Ho-Oh I+BrB/SF,450,38,0
Zygarde (Complete Forme) DT+Cr/Eq,353,47,0
Meloetta (Aria) Cf+Psh/DG,271,25,0
Palkia DB+AT/FiB,403,49,0
Latios DB+AuS/LrP,412,28,0
Latios (Shadow) DB+AuS/LrP,424,7,0
Kyogre (Shadow) W+Av/OP,323,34,0
Necrozma (Dusk Mane) SC+DP/Stl,244,4,0
Gyarados (Shadow) DB+AT/Tw,598,2,31
Groudon DT+FiP/PrB,570,26,22
Gholdengo H+SB/FB,313,25,0
Mewtwo (Shadow) PC+Pst/SB,375,13,0
Florges FW+M/CW,354,37,0
Solgaleo FS+PsF/IH,282,43,0
Melmetal TS+DbI/DyP,250,28,0
Keldeo (Resolute) LK+SeS/AJ,512,2,4
Latias (Shadow) DB+AuS/MsB,424,28,0
Dialga DB+IH/DM,515,2,5
Dialga (Shadow) DB+IH/DM,326,28,0
Hydreigon (Shadow) DB+BrS/Fl,691,1,60
Jirachi Cf+DD/AuS,276,25,0
Mewtwo PC+Pst/SB,341,13,0
Togekiss Pk+DG/AuS,460,26,0
Annihilape (Shadow) C+RF/IP,486,25,0
Kyurem DB+G/DC,617,2,37
Primarina W+DV/HC,375,52,0
Latias DB+AuS/MsB,409,43,0
Tapu Lele A+Psh/NM,423,25,0
Dragonite (Shadow) DB+TP/SP,630,2,41
Goodra DB+AT/DM,703,2,64
Keldeo (Ordinary) LK+AJ/SSw,560,2,19
Tyranitar (Shadow) DB+BrS/SE,646,4,46
Sylveon FW+M/SB,358,31,0
Landorus (Therian) MS+SSt/SE,745,2,77
Gyarados DB+AT/Cr,646,2,46
Annihilape C+RF/IP,522,46,7
Groudon (Shadow) DT+FiP/PrB,522,14,7
