Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,223,29,0
Aerodactyl (Shadow) DB+RS/EP,258,11,0
Aggron DT+T/RT,369,9,0
Aggron (Shadow) DT+T/RT,677,1,37
Alakazam PC+FiP/SB,214,2,0
Alakazam (Shadow) PC+FiP/SB,274,2,0
Ampharos VS+BrS/TP,260,1,0
Ampharos (Shadow) VS+BrS/TP,220,2,0
Annihilape C+RF/IP,220,29,0
Annihilape (Shadow) C+RF/IP,262,29,0
Arboliva ML+TBl/SeB,92,45,0
Arcanine FF+WC/PsF,263,36,0
Arcanine (Hisuian) Sn+WC/RS,368,45,0
Arcanine (Shadow) FF+WC/PsF,293,9,0
Archeops WA+AP/Cr,88,28,0
Archeops (Shadow) WA+AP/Cr,76,19,0
Armaldo FC+RB/Li,207,11,0
Armaldo (Shadow) FC+RB/CP,256,11,0
Armarouge I+Psh/HW,115,2,0
Articuno PS+IW/Hu,196,9,0
Articuno (Galarian) PC+AP/BrB,166,11,0
Articuno (Shadow) PS+IW/Hu,86,54,0
Aurorus PS+WBI/Tb,195,2,0
Aurorus (Shadow) PS+WBI/MeB,240,2,0
Avalugg IF+Av/BS,48,36,0
Avalugg (Hisuian) PS+RS/IW,337,19,0
Azelf Cf+Sw/FS,45,28,0
Barbaracle FC+CrC/SE,378,29,0
Baxcalibur DB+Av/DC,73,90,0
Beartic PS+IP/Li,409,1,0
Bellibolt SkP+D/PbC,177,29,0
Bewear SC+SP/St,209,2,0
Bewear (Shadow) SC+SP/St,108,28,0
Bisharp Sn+DP/XS,764,1,55
Blacephalon I+MdB/SB,80,10,0
Blastoise RO+HC/IB,241,11,0
Blastoise (Shadow) RO+HC/IB,270,11,0
Blissey ZH+WC/DG,322,27,0
Bouffalant MS+St/Mh,79,45,0
Braviary AS+CC/BrB,248,9,0
Braviary (Hisuian) AS+BrB/Fl,127,37,0
Buzzwole C+SP/Lu,172,38,0
Carracosta WG+Li/BS,389,38,0
Carracosta (Shadow) WG+Li/BS,417,11,0
Celebi Cf+AuS/LfS,94,2,0
Celesteela AS+BS/Bd,43,27,0
Centiskorch E+HW/Lu,77,45,0
Ceruledge I+SB/HW,146,2,0
Cetitan PS+Av/SP,315,9,0
Chandelure I+SB/FmC,172,2,0
Chandelure (Shadow) I+SB/FmC,73,10,0
Charizard DB+BB/AC,83,36,0
Charizard (Shadow) DB+BB/DC,119,90,0
Chesnaught LK+FP/SP,279,9,0
Chesnaught (Shadow) LK+FP/SP,342,9,0
Cinderace FS+BB/PB,81,36,0
Coalossal FS+RS/FmC,302,9,0
Cobalion DK+SSw/SE,90,54,0
Conkeldurr C+DyP/BrS,237,29,0
Conkeldurr (Shadow) C+DyP/BrS,271,20,0
Corviknight SdA+AC/IH,47,36,0
Crabominable B+IP/BkB,658,19,33
Cresselia Cf+GK/M,114,38,0
Cresselia (Shadow) Cf+GK/M,116,20,0
Crobat AS+AC/CP,115,37,0
Crobat (Shadow) AS+AC/CP,120,28,0
Cryogonal IS+TAx/NS,90,45,0
Cursola A+NSh/PG,56,10,0
Darkrai Sn+DP/FB,38,54,0
Darkrai (Shadow) Sn+SB/DP,73,54,0
Darmanitan (Galarian) IF+Av/SP,69,28,0
Darmanitan (Standard) I+RS/Ov,88,36,0
Darmanitan (Standard) (Shadow) I+RS/Ov,74,9,0
Decidueye Lf+FP/BrB,241,29,0
Decidueye (Hisuian) PC+AuS/TBl,138,45,0
Delphox FS+Psh/BB,128,11,0
Delphox (Shadow) FS+Psh/BB,51,37,0
Deoxys (Defense) C+PB/RS,224,3,0
Deoxys (Speed) CB+PB/Sw,200,11,0
Dhelmise SC+SB/BrS,70,28,0
Dialga DB+IH/DM,54,90,0
Dialga (Origin) DB+ROT/IH,54,90,0
Dialga (Shadow) DB+IH/DM,46,27,0
Diancie RTh+RS/M,437,30,0
Dondozo W+S/O,180,38,0
Donphan MSl+BS/TBl,236,11,0
Donphan (Shadow) MSl+BS/TBl,88,37,0
Dragapult DT+SB/O,144,11,0
Dragonite DB+TP/SP,79,90,0
Dragonite (Shadow) DB+TP/SP,66,27,0
Drampa DB+Sw/Fl,160,11,0
Druddigon DT+NS/RT,83,36,0
Dudunsparce RO+BS/DR,86,45,0
Duraludon DT+DC/FC,391,0,0
Electivire TS+WC/IP,204,2,0
Electivire (Shadow) TS+WC/IP,253,2,0
Emboar E+BB/RS,141,45,0
Emboar (Shadow) E+BB/RS,165,45,0
Empoleon MSo+HC/DrlP,58,45,0
Empoleon (Shadow) MSo+HC/DrlP,58,45,0
Enamorus (Incarnate) FW+Fl/DG,159,2,0
Enamorus (Therian) FW+MF/M,131,11,0
Entei FS+FmC/ScS,69,45,0
Entei (Shadow) FS+FmC/ScS,73,27,0
Escavalier BBi+DR/Mh,54,27,0
Escavalier (Shadow) BBi+DR/Mh,44,63,0
Espeon Cf+PsF/SB,50,28,0
Eternatus DT+DyC/Ft,78,36,0
Excadrill MS+DR/RS,393,1,0
Excadrill (Shadow) MS+DR/RS,460,1,0
Exeggutor Cf+SeB/P,118,2,0
