Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,547,4,18
Palkia (Origin) DB+AT/SpR,441,60,0
Metagross SC+MM/Eq,739,8,90
Kyurem (White) DB+FuF/IBu,403,60,0
Lunala SC+SB/M,465,32,0
Xerneas Geo+CC/M,328,32,0
Dialga (Origin) DB+ROT/IH,274,20,0
Reshiram DB+FuF/DM,410,60,0
Zamazenta (Crowned Shield) IF+CC/BB,112,36,0
Kyurem (Black) DT+FSh/FuB,403,60,0
Kyogre W+Av/OP,755,0,96
Zekrom DB+O/FuB,410,60,0
Marshadow SC+CC/IP,327,40,0
Reshiram (Shadow) DB+FuF/DM,421,48,0
Eternatus DT+DyC/Ft,402,28,0
Palkia (Shadow) DB+AT/DM,453,48,0
Lugia DT+A/Fl,416,24,0
Metagross (Shadow) SC+MM/Eq,675,0,66
Lugia (Shadow) DT+A/Fl,445,24,0
Garchomp (Shadow) DT+Tw/EP,547,100,18
Necrozma (Dawn Wings) SC+DP/MoG,654,4,58
Yveltal SkP+DP/ObW,486,28,0
Garchomp DT+Tw/EP,563,100,24
Ho-Oh I+BrB/SF,771,0,102
Zygarde (Complete Forme) DT+Cr/Eq,373,24,0
Meloetta (Aria) Cf+Psh/DG,590,4,34
Palkia DB+AT/FiB,441,60,0
Latios DB+AuS/LrP,566,100,25
Latios (Shadow) DB+AuS/LrP,470,52,0
Kyogre (Shadow) W+Av/OP,702,0,76
Necrozma (Dusk Mane) SC+DP/Stl,678,12,67
Gyarados (Shadow) DB+AT/Tw,365,32,0
Groudon DT+FiP/PrB,331,40,0
Gholdengo H+SB/FB,478,24,0
Mewtwo (Shadow) PC+Pst/SB,395,40,0
Florges FW+M/CW,250,16,0
Solgaleo FS+PsF/IH,241,68,0
Melmetal TS+DbI/DyP,678,0,67
Keldeo (Resolute) LK+SeS/AJ,694,0,73
Latias (Shadow) DB+AuS/MsB,473,60,0
Dialga DB+IH/DM,274,20,0
Dialga (Shadow) DB+IH/DM,301,8,0
Hydreigon (Shadow) DB+BrS/Fl,587,96,33
Jirachi Cf+DD/AuS,281,68,0
Mewtwo PC+Pst/SB,317,40,0
Togekiss Pk+DG/AuS,449,16,0
Annihilape (Shadow) C+RF/IP,683,0,69
Kyurem DB+G/DC,515,0,6
Primarina W+DV/HC,739,20,90
Latias DB+AuS/MsB,441,40,0
Tapu Lele A+Psh/NM,423,24,0
Dragonite (Shadow) DB+TP/SP,500,16,0
Goodra DB+AT/DM,515,0,6
Keldeo (Ordinary) LK+AJ/SSw,694,0,73
Tyranitar (Shadow) DB+BrS/SE,363,76,0
Sylveon FW+M/SB,335,16,0
Landorus (Therian) MS+SSt/SE,494,16,0
Gyarados DB+AT/Cr,314,40,0
Annihilape C+RF/IP,728,0,86
Groudon (Shadow) DT+FiP/PrB,298,28,0
Ho-Oh (Shadow) I+BrB/SF,723,0,84
Volcanion I+Sc/EP,755,0,96
Dragonite DB+TP/SP,500,20,0
Urshifu (Single Strike) SkP+DyP/Pbk,571,4,27
Hydreigon DB+BrS/Fl,595,100,36
Heatran (Shadow) FS+MgS/EP,728,0,86
Raikou (Shadow) TS+WC/AuS,405,80,0
Rhyperior MSl+DR/RW,861,0,136
Baxcalibur DB+GlR/Av,550,100,19
Giratina (Origin) DT+SB/OW,569,0,26
Urshifu (Rapid Strike) W+AJ/DyP,755,0,96
Zapdos (Shadow) TS+DrlP/HW,408,40,0
Rhyperior (Shadow) MSl+DR/RW,835,0,126
Enamorus (Therian) FW+MF/M,383,16,0
Giratina (Altered) (Shadow) DB+AP/DC,502,0,1
Raikou TS+AuS/WC,333,40,0
Tyranitar DB+BrS/SE,291,76,0
Conkeldurr (Shadow) FPm+DyP/BrS,675,0,66
Salamence (Shadow) DT+Fl/BrS,571,88,27
Heatran FS+MgS/EP,630,0,49
Mewtwo (Armored) Cf+Pst/DyP,434,40,0
