Pokemon,Battle Rating,Energy Remaining,HP Remaining
Palkia (Origin) DB+AT/SpR,649,4,70
Zacian (Crowned Sword) MC+CC/BB,436,20,0
Zygarde (Complete Forme) DT+Cr/Bd,328,44,0
Metagross SC+MM/Eq,316,46,0
Kyurem (White) DB+FuF/IBu,775,4,129
Xerneas Geo+CC/M,572,44,34
Kyogre W+Av/OP,478,28,0
Dialga (Origin) DB+ROT/IH,445,12,0
Reshiram DB+FuF/DM,442,4,0
Ursaluna Scr+IP/HH,448,2,0
Eternatus DT+DyC/Ft,462,44,0
Reshiram (Shadow) DB+FuF/DM,775,4,129
Kyurem (Black) DT+FSh/FuB,594,4,44
Lugia DT+A/EP,570,36,33
Lunala SC+SB/M,500,4,0
Zamazenta (Crowned Shield) IF+CC/BB,540,2,19
Ursaluna (Shadow) Scr+IP/HH,338,36,0
Necrozma (Dawn Wings) SC+DP/MoG,469,46,0
Marshadow SC+CC/IP,325,46,0
Zekrom DB+O/FuB,775,4,129
Necrozma (Dusk Mane) SC+DP/Stl,302,46,0
Lugia (Shadow) DT+A/EP,861,4,169
Palkia (Shadow) DB+AT/DM,248,46,0
Ho-Oh I+BrB/SF,377,12,0
Garchomp (Shadow) DT+Tw/EP,551,4,24
Groudon DT+FiP/PrB,478,28,0
Metagross (Shadow) SC+MM/Eq,351,46,0
Melmetal TS+DbI/DyP,455,36,0
Keldeo (Resolute) LK+SeS/AJ,790,4,136
Garchomp DT+Tw/EP,668,4,79
Gyarados (Shadow) DB+AT/Tw,694,4,91
Kyogre (Shadow) W+Av/OP,741,4,113
Palkia DB+AT/FiB,775,4,129
Rillaboom Scr+DrB/EP,551,2,24
Keldeo (Ordinary) LK+AJ/SSw,790,4,136
Latios (Shadow) DB+AuS/LrP,576,4,36
Yveltal SkP+DP/ObW,111,46,0
Giratina (Altered) (Shadow) DB+DC/SS,264,46,0
Florges FW+M/CW,510,52,5
Landorus (Therian) MS+SSt/SE,453,36,0
Solgaleo FS+PsF/IH,826,4,153
Dialga (Shadow) DB+IH/DM,775,4,129
Meloetta (Aria) Cf+Psh/DG,623,2,58
Dialga DB+IH/DM,459,12,0
Primarina W+M/HC,649,4,70
Kyurem DB+G/DC,486,28,0
Gholdengo H+SB/FB,332,46,0
Dragonite (Shadow) DB+TP/SP,647,4,69
Latios DB+AuS/LrP,775,4,129
Giratina (Altered) DB+DC/SS,504,12,2
Mewtwo (Shadow) PC+Pst/SB,375,38,0
Groudon (Shadow) DT+FiP/PrB,688,4,88
Hydreigon (Shadow) DB+BrS/Fl,121,22,0
Ho-Oh (Shadow) I+BrB/SF,466,20,0
Goodra DB+AT/DM,497,36,0
Latias (Shadow) DB+AuS/MsB,745,4,115
Gyarados DB+AT/Cr,512,12,6
Togekiss Pk+DG/AuS,617,28,55
Tapu Lele A+Psh/NM,385,46,0
Enamorus (Therian) FW+MF/M,675,4,82
Jirachi Cf+DD/AuS,735,4,110
Latias DB+AuS/MsB,805,4,143
Tyranitar (Shadow) DB+BrS/SE,114,22,0
Conkeldurr (Shadow) FPm+DyP/BrS,634,4,63
Mewtwo PC+Pst/SB,317,38,0
Dragonite DB+TP/SP,670,4,80
Sylveon FW+DK/SB,489,36,0
Rhyperior (Shadow) MSl+DR/RW,484,4,0
Rhyperior MSl+DR/RW,493,44,0
Genesect (Shock) FC+MgB/TBS,632,4,62
Heatran (Shadow) FS+MgS/EP,589,4,42
Genesect (Chill) FC+MgB/TBC,632,4,62
