Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,95,30,0
Aerodactyl (Shadow) DB+RS/EP,119,30,0
Aggron DT+T/RT,146,5,0
Aggron (Shadow) DT+T/RT,133,40,0
Alakazam PC+FiP/SB,137,10,0
Alakazam (Shadow) PC+FiP/SB,185,25,0
Ampharos VS+BrS/TP,193,35,0
Ampharos (Shadow) VS+BrS/TP,239,35,0
Annihilape C+RF/IP,86,10,0
Annihilape (Shadow) C+RF/IP,190,15,0
Arboliva ML+TBl/SeB,318,10,0
Arcanine FF+WC/PsF,115,5,0
Arcanine (Hisuian) Sn+WC/RS,123,35,0
Arcanine (Shadow) FF+WC/PsF,53,40,0
Archeops WA+AP/Cr,125,30,0
Archeops (Shadow) WA+AP/Cr,298,10,0
Armaldo FC+RB/Li,131,20,0
Armaldo (Shadow) FC+RB/CP,131,10,0
Armarouge I+Psh/HW,87,5,0
Articuno PS+IW/Hu,206,5,0
Articuno (Galarian) PC+AP/BrB,131,30,0
Articuno (Shadow) PS+IW/Hu,180,30,0
Aurorus PS+WBI/Tb,121,30,0
Aurorus (Shadow) PS+WBI/MeB,238,10,0
Avalugg IF+Av/BS,213,5,0
Avalugg (Hisuian) PS+RS/IW,97,30,0
Azelf Cf+Sw/FS,250,5,0
Barbaracle FC+CrC/SE,112,25,0
Baxcalibur DB+Av/DC,119,30,0
Beartic PS+IP/Li,298,0,0
Bellibolt SkP+D/PbC,163,25,0
Bewear SC+SP/St,220,35,0
Bewear (Shadow) SC+SP/St,235,0,0
Bisharp Sn+DP/XS,238,20,0
Blacephalon I+MdB/SB,57,30,0
Blastoise RO+HC/IB,241,10,0
Blastoise (Shadow) RO+HC/IB,167,35,0
Blissey ZH+WC/DG,341,20,0
Bouffalant MS+St/Mh,250,0,0
Braviary AS+CC/BrB,350,40,0
Braviary (Hisuian) AS+BrB/Fl,297,5,0
Buzzwole C+SP/Lu,237,25,0
Carracosta WG+Li/BS,217,10,0
Carracosta (Shadow) WG+Li/BS,263,10,0
Celebi Cf+AuS/LfS,161,30,0
Celesteela AS+BS/Bd,290,10,0
Centiskorch E+HW/Lu,119,20,0
Ceruledge I+SB/HW,121,5,0
Cetitan PS+Av/SP,328,30,0
Chandelure I+SB/FmC,140,5,0
Chandelure (Shadow) I+SB/FmC,52,30,0
Charizard DB+BB/AC,264,0,0
Charizard (Shadow) DB+BB/DC,339,10,0
Chesnaught LK+FP/SP,293,10,0
Chesnaught (Shadow) LK+FP/SP,347,45,0
Cinderace FS+BB/PB,125,5,0
Coalossal FS+RS/FmC,93,35,0
Cobalion DK+SSw/SE,186,25,0
Conkeldurr C+DyP/BrS,209,25,0
Conkeldurr (Shadow) C+DyP/BrS,204,5,0
Corviknight SdA+AC/IH,257,0,0
Crabominable B+IP/BkB,397,0,0
Cresselia Cf+GK/M,214,5,0
Cresselia (Shadow) Cf+GK/M,190,0,0
Crobat AS+AC/CP,525,5,7
Crobat (Shadow) AS+AC/CP,351,20,0
Cryogonal IS+TAx/NS,165,20,0
Cursola A+NSh/PG,84,40,0
Darkrai Sn+DP/FB,156,30,0
Darkrai (Shadow) Sn+SB/DP,159,20,0
Darmanitan (Galarian) IF+Av/SP,403,10,0
Darmanitan (Standard) I+RS/Ov,146,5,0
Darmanitan (Standard) (Shadow) I+RS/Ov,50,30,0
Decidueye Lf+FP/BrB,315,10,0
Decidueye (Hisuian) PC+AuS/TBl,277,25,0
Delphox FS+Psh/BB,94,5,0
Delphox (Shadow) FS+Psh/BB,48,40,0
Deoxys (Defense) C+PB/RS,248,30,0
Deoxys (Speed) CB+PB/Sw,342,0,0
Dhelmise SC+SB/BrS,146,0,0
Dialga DB+IH/DM,209,10,0
Dialga (Origin) DB+ROT/IH,201,10,0
Dialga (Shadow) DB+IH/DM,252,10,0
Diancie RTh+RS/M,425,20,0
Dondozo W+S/O,169,10,0
Donphan MSl+BS/TBl,129,5,0
Donphan (Shadow) MSl+BS/TBl,153,5,0
Dragapult DT+SB/O,258,10,0
Dragonite DB+TP/SP,135,35,0
Dragonite (Shadow) DB+TP/SP,154,35,0
Drampa DB+Sw/Fl,270,0,0
Druddigon DT+NS/RT,155,25,0
Dudunsparce RO+BS/DR,177,35,0
Duraludon DT+DC/FC,280,10,0
Electivire TS+WC/IP,152,20,0
Electivire (Shadow) TS+WC/IP,250,25,0
Emboar E+BB/RS,209,35,0
Emboar (Shadow) E+BB/RS,251,35,0
Empoleon MSo+HC/DrlP,120,20,0
Empoleon (Shadow) MSo+HC/DrlP,140,20,0
Enamorus (Incarnate) FW+Fl/DG,153,20,0
Enamorus (Therian) FW+MF/M,125,20,0
Entei FS+FmC/ScS,94,5,0
Entei (Shadow) FS+FmC/ScS,44,40,0
Escavalier BBi+DR/Mh,296,25,0
Escavalier (Shadow) BBi+DR/Mh,286,15,0
Espeon Cf+PsF/SB,238,5,0
Eternatus DT+DyC/Ft,240,0,0
Excadrill MS+DR/RS,213,20,0
Excadrill (Shadow) MS+DR/RS,246,20,0
Exeggutor Cf+SeB/P,445,10,0
Exeggutor (Alolan) DT+SeB/DM,244,10,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,247,35,0
Exeggutor (Shadow) Cf+SeB/P,363,10,0
Feraligatr SC+HC/IB,81,20,0
Feraligatr (Shadow) SC+HC/IB,148,25,0
Flareon E+SP/HW,97,20,0
Florges FW+M/CW,113,30,0
Gallade PC+CC/LB,194,25,0
Gallade (Shadow) PC+CC/LB,227,25,0
Garchomp DT+Tw/EP,126,35,0
Garchomp (Shadow) DT+Tw/EP,138,35,0
Gardevoir Ch+SB/TAx,227,5,0
Gardevoir (Shadow) Ch+SB/TAx,250,10,0
Garganacl MS+RT/RB,194,0,0
Genesect FC+MgB/TBN,329,35,0
Genesect (Burn) FC+MgB/TBB,329,35,0
Genesect (Chill) FC+MgB/TBC,329,35,0
Genesect (Douse) FC+MgB/TBD,329,35,0
Genesect (Shock) FC+MgB/TBS,329,35,0
Gholdengo H+SB/FB,200,25,0
Gigalith MSl+SP/MeB,230,0,0
Gigalith (Shadow) MSl+MeB/SP,120,5,0
Giratina (Altered) DB+DC/AP,147,10,0
Giratina (Altered) (Shadow) DB+AP/DC,181,10,0
Giratina (Origin) DT+SB/OW,169,0,0
Glaceon IS+Av/WP,328,10,0
