Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,421,33,0
Palkia (Origin) DB+AT/SpR,336,39,0
Metagross SC+MM/Eq,366,19,0
Kyurem (White) DB+FuF/IBu,394,39,0
Lunala SC+SB/M,245,5,0
Xerneas Geo+CC/M,383,33,0
Dialga (Origin) DB+ROT/IH,323,39,0
Reshiram DB+FuF/DM,475,19,0
Zamazenta (Crowned Shield) IF+CC/BB,669,8,65
Kyurem (Black) DT+FSh/FuB,394,39,0
Kyogre W+Av/OP,353,19,0
Zekrom DB+O/FuB,475,19,0
Marshadow SC+CC/IP,549,19,19
Reshiram (Shadow) DB+FuF/DM,320,11,0
Eternatus DT+DyC/Ft,669,19,65
Palkia (Shadow) DB+AT/DM,330,11,0
Lugia DT+A/Fl,161,22,0
Metagross (Shadow) SC+MM/Eq,441,19,0
Lugia (Shadow) DT+A/Fl,180,8,0
Garchomp (Shadow) DT+Tw/EP,368,39,0
Necrozma (Dawn Wings) SC+DP/MoG,111,11,0
Yveltal SkP+DP/ObW,189,25,0
Garchomp DT+Tw/EP,342,19,0
Ho-Oh I+BrB/SF,328,8,0
Zygarde (Complete Forme) DT+Cr/Eq,294,22,0
Meloetta (Aria) Cf+Psh/DG,417,50,0
Palkia DB+AT/FiB,374,53,0
Latios DB+AuS/LrP,340,33,0
Latios (Shadow) DB+AuS/LrP,421,33,0
Kyogre (Shadow) W+Av/OP,331,25,0
Necrozma (Dusk Mane) SC+DP/Stl,375,19,0
Gyarados (Shadow) DB+AT/Tw,384,53,0
Groudon DT+FiP/PrB,383,33,0
Gholdengo H+SB/FB,461,19,0
Mewtwo (Shadow) PC+Pst/SB,375,5,0
Florges FW+M/CW,533,2,13
Solgaleo FS+PsF/IH,472,16,0
Melmetal TS+DbI/DyP,625,8,48
Keldeo (Resolute) LK+SeS/AJ,651,19,58
Latias (Shadow) DB+AuS/MsB,369,33,0
Dialga DB+IH/DM,355,53,0
Dialga (Shadow) DB+IH/DM,364,11,0
Hydreigon (Shadow) DB+BrS/Fl,354,11,0
