Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,139,32,0
Aerodactyl (Shadow) DB+RS/EP,162,32,0
Aggron DT+T/RT,79,40,0
Aggron (Shadow) DT+T/RT,95,40,0
Alakazam PC+FiP/SB,122,24,0
Alakazam (Shadow) PC+FiP/SB,155,24,0
Ampharos VS+BrS/TP,118,32,0
Ampharos (Shadow) VS+BrS/TP,139,32,0
Annihilape C+RF/IP,158,32,0
Annihilape (Shadow) C+RF/IP,186,32,0
Arboliva ML+TBl/EP,148,40,0
Arcanine FF+WC/PsF,75,32,0
Arcanine (Hisuian) Sn+WC/RS,72,32,0
Arcanine (Shadow) Sn+WC/PsF,96,32,0
Archeops WA+AP/Cr,158,32,0
Archeops (Shadow) WA+AP/Cr,195,32,0
Armaldo FC+RB/CP,100,24,0
Armaldo (Shadow) FC+RB/CP,118,24,0
Armarouge I+Psh/HW,58,24,0
Articuno PS+IW/Hu,86,32,0
Articuno (Galarian) PC+AP/BrB,80,24,0
Articuno (Shadow) PS+IW/Hu,107,32,0
Aurorus PS+WBI/Tb,76,24,0
Aurorus (Shadow) PS+WBI/MeB,89,24,0
Avalugg IF+Av/BS,82,32,0
Avalugg (Hisuian) PS+RS/IW,82,32,0
Azelf Cf+Sw/FS,146,32,0
Barbaracle FC+CrC/SE,140,40,0
Baxcalibur DB+Av/DC,175,32,0
Beartic PS+IP/Li,92,24,0
Bellibolt SkP+D/PbC,102,32,0
Bewear SC+SP/Pbk,136,24,0
Bisharp Sn+DP/XS,147,32,0
Blacephalon I+MdB/SB,91,24,0
Blastoise RO+HC/IB,105,32,0
Blastoise (Shadow) RO+HC/IB,129,32,0
Blissey ZH+WC/DG,142,11,0
Bouffalant MS+St/Eq,141,40,0
Braviary AS+CC/BrB,149,40,0
Braviary (Hisuian) AS+BrB/Fl,162,40,0
Buzzwole C+SP/Lu,193,40,0
Carracosta WG+Li/BS,122,32,0
Carracosta (Shadow) RTh+Li/BS,184,40,0
Celebi Cf+AuS/LfS,111,40,0
Celesteela AS+BS/Bd,61,32,0
Centiskorch E+HW/Cr,59,24,0
Ceruledge I+SB/HW,106,40,0
Cetitan PS+Av/SP,98,32,0
Chandelure I+SB/FmC,123,40,0
Chandelure (Shadow) I+SB/FmC,140,40,0
Charizard DB+BB/AC,83,32,0
Charizard (Shadow) DB+BB/DC,95,32,0
Chesnaught LK+SP/FP,163,32,0
Chesnaught (Shadow) LK+SP/FP,195,32,0
Cinderace FS+BB/PB,81,32,0
Coalossal FS+RS/FmC,69,40,0
Cobalion DK+SSw/SE,119,40,0
Conkeldurr C+DyP/BrS,182,32,0
Conkeldurr (Shadow) C+DyP/BrS,211,32,0
Corviknight SdA+AC/IH,60,32,0
Crabominable B+IP/BkB,214,32,0
Cresselia Cf+M/GK,86,40,0
Cresselia (Shadow) Cf+M/GK,97,40,0
Crobat AS+AC/SB,78,32,0
Crobat (Shadow) AS+AC/SB,89,32,0
Cryogonal IS+TAx/NS,104,32,0
Cursola A+NSh/PG,116,24,0
Darkrai Sn+DP/FB,191,32,0
