Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,92,40,0
Palkia (Origin) DB+AT/SpR,318,5,0
Metagross SC+MM/Eq,69,30,0
Kyurem (White) DB+FuF/IBu,96,30,0
Lunala SC+SB/M,316,20,0
Xerneas Geo+CC/M,319,10,0
Dialga (Origin) DB+ROT/IH,146,45,0
Reshiram DB+FuF/DM,114,30,0
Zamazenta (Crowned Shield) IF+CC/BB,147,0,0
Kyurem (Black) DT+FSh/FuB,96,30,0
Kyogre W+Av/OP,97,45,0
Zekrom DB+O/FuB,163,30,0
Marshadow SC+CC/IP,360,10,0
Reshiram (Shadow) DB+FuF/DM,130,30,0
Eternatus DT+DyC/Ft,208,45,0
Palkia (Shadow) DB+AT/DM,210,45,0
Lugia DT+A/Fl,388,30,0
Metagross (Shadow) SC+MM/Eq,87,30,0
Lugia (Shadow) DT+A/Fl,421,15,0
Garchomp (Shadow) DT+Tw/EP,572,0,27
Necrozma (Dawn Wings) SC+DP/MoG,150,45,0
Yveltal SkP+DP/ObW,495,25,0
Garchomp DT+Tw/EP,642,0,53
Ho-Oh I+BrB/SF,257,0,0
Zygarde (Complete Forme) DT+Cr/Eq,642,20,53
Meloetta (Aria) Cf+Psh/DG,300,15,0
Palkia DB+AT/FiB,324,5,0
Latios DB+AuS/LrP,232,40,0
Latios (Shadow) DB+AuS/LrP,279,40,0
Kyogre (Shadow) W+Av/OP,122,45,0
Necrozma (Dusk Mane) SC+DP/Stl,100,45,0
Gyarados (Shadow) DB+AT/Tw,458,15,0
Groudon DT+FiP/PrB,478,10,0
Gholdengo H+SB/FB,343,0,0
Mewtwo (Shadow) PC+Pst/SB,419,5,0
Florges FW+M/CW,491,10,0
Solgaleo FS+PsF/IH,85,40,0
Melmetal TS+DbI/DyP,96,45,0
Keldeo (Resolute) LK+SeS/AJ,228,5,0
Latias (Shadow) DB+AuS/MsB,232,40,0
Dialga DB+IH/DM,152,40,0
