Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,465,20,0
Aerodactyl (Shadow) DB+RS/EP,87,20,0
Aggron DT+T/RT,312,25,0
Aggron (Shadow) DT+T/RT,232,15,0
Alakazam PC+FiP/SB,400,25,0
Alakazam (Shadow) PC+FiP/SB,111,20,0
Ampharos VS+BrS/TP,276,0,0
Ampharos (Shadow) VS+BrS/TP,309,5,0
Annihilape C+RF/IP,139,10,0
Annihilape (Shadow) C+RF/IP,25,10,0
Arboliva ML+EP/EB,258,25,0
Arcanine FF+WC/PsF,422,30,0
Arcanine (Hisuian) Sn+WC/RS,414,5,0
Arcanine (Shadow) Sn+WC/PsF,80,20,0
Archeops WA+AP/Cr,359,10,0
Archeops (Shadow) WA+AP/Cr,103,40,0
Armaldo FC+RB/CP,454,20,0
Armaldo (Shadow) FC+RB/CP,73,10,0
Armarouge I+Psh/HW,410,35,0
Articuno PS+IW/Hu,403,0,0
Articuno (Galarian) PC+AP/BrB,373,35,0
Articuno (Shadow) PS+IW/Hu,446,10,0
Aurorus PS+WBI/Tb,336,25,0
Aurorus (Shadow) PS+WBI/MeB,376,15,0
Avalugg IF+Av/BS,286,5,0
Avalugg (Hisuian) PS+RS/IW,265,30,0
Azelf Cf+Sw/FS,320,35,0
Barbaracle FC+CrC/SE,293,20,0
Baxcalibur DB+Av/DC,358,10,0
Beartic PS+IP/Li,412,15,0
Bellibolt SkP+D/PbC,436,25,0
Bewear SC+SP/St,350,5,0
Bewear (Shadow) SC+SP/St,203,20,0
Bisharp Sn+DP/XS,110,35,0
Blacephalon I+MdB/SB,103,5,0
Blastoise RO+HC/IB,282,35,0
Blastoise (Shadow) RO+HC/IB,320,35,0
Blissey ZH+WC/DG,404,10,0
Bouffalant MS+St/Eq,260,40,0
Braviary AS+CC/BrB,462,30,0
Braviary (Hisuian) AS+BrB/Fl,465,30,0
Buzzwole C+SP/Lu,206,0,0
Carracosta WG+Li/BS,263,35,0
Carracosta (Shadow) RTh+Li/BS,309,40,0
Celebi Cf+AuS/LfS,211,5,0
Celesteela AS+BS/Bd,267,20,0
Centiskorch E+HW/Cr,82,35,0
Ceruledge I+SB/HW,442,40,0
Cetitan PS+Av/SP,325,20,0
Chandelure I+SB/FmC,112,30,0
Chandelure (Shadow) I+SB/FmC,88,15,0
Charizard DB+BB/AC,89,20,0
Charizard (Shadow) DB+BB/DC,89,20,0
Chesnaught LK+SP/FP,171,5,0
Chesnaught (Shadow) LK+SP/FP,184,35,0
Cinderace FS+BB/PB,470,0,0
Coalossal FS+RS/FmC,348,25,0
Cobalion DK+SSw/SE,61,25,0
Conkeldurr FPm+DyP/BrS,26,10,0
Conkeldurr (Shadow) FPm+DyP/BrS,26,10,0
Corviknight SdA+AC/IH,252,30,0
