Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,176,15,0
Palkia (Origin) DB+AT/SpR,617,4,37
Metagross SC+MM/Eq,34,52,0
Kyurem (White) DB+FuF/IBu,36,52,0
Lunala SC+SB/M,267,41,0
Xerneas Geo+CC/M,321,54,0
Dialga (Origin) DB+ROT/IH,255,49,0
Reshiram DB+FuF/DM,21,52,0
Zamazenta (Crowned Shield) IF+CC/BB,219,10,0
Kyurem (Black) DT+FSh/FuB,172,2,0
Kyogre W+Av/OP,448,28,0
Zekrom DB+O/FuB,423,49,0
Marshadow SC+CC/IP,566,36,21
Reshiram (Shadow) DB+FuF/DM,32,52,0
Eternatus DT+DyC/Ft,227,62,0
Palkia (Shadow) DB+AT/DM,770,10,85
Lugia DT+A/Fl,166,23,0
Metagross (Shadow) SC+MM/Eq,46,52,0
Lugia (Shadow) DT+A/Fl,207,23,0
Garchomp (Shadow) DT+Tw/EP,707,36,65
Necrozma (Dawn Wings) SC+DP/MoG,302,23,0
Yveltal SkP+DP/ObW,385,10,0
Garchomp DT+Tw/EP,646,4,46
Ho-Oh I+BrB/SF,143,10,0
Zygarde (Complete Forme) DT+Cr/Eq,560,1,19
Meloetta (Aria) Cf+Psh/DG,293,54,0
Palkia DB+AT/FiB,324,28,0
Latios DB+AuS/LrP,441,36,0
Latios (Shadow) DB+AuS/LrP,238,15,0
Kyogre (Shadow) W+Av/OP,497,2,0
Necrozma (Dusk Mane) SC+DP/Stl,188,23,0
Gyarados (Shadow) DB+AT/Tw,617,4,37
Groudon DT+FiP/PrB,467,41,0
Gholdengo H+SB/FB,244,54,0
Mewtwo (Shadow) PC+Pst/SB,367,2,0
Florges FW+M/CW,576,4,24
Solgaleo FS+PsF/IH,155,2,0
Melmetal TS+DbI/DyP,164,15,0
Keldeo (Resolute) LK+SeS/AJ,783,28,89
Latias (Shadow) DB+AuS/MsB,450,23,0
Dialga DB+IH/DM,263,36,0
Dialga (Shadow) DB+IH/DM,138,2,0
Hydreigon (Shadow) DB+BrS/Fl,528,10,9
Jirachi Cf+DD/AuS,174,28,0
Mewtwo PC+Pst/SB,356,36,0
Togekiss Pk+DG/AuS,283,36,0
Annihilape (Shadow) C+RF/IP,751,10,79
Kyurem DB+G/DC,353,36,0
Primarina W+DV/HC,923,2,133
Latias DB+AuS/MsB,401,49,0
Tapu Lele A+Psh/NM,394,54,0
Dragonite (Shadow) DB+TP/SP,757,36,81
Goodra DB+AT/DM,767,12,84
Keldeo (Ordinary) LK+AJ/SSw,802,28,95
Tyranitar (Shadow) DB+BrS/SE,557,15,18
Sylveon FW+M/SB,687,4,59
Landorus (Therian) MS+SSt/SE,525,4,8
Gyarados DB+AT/Cr,732,4,73
Annihilape C+RF/IP,643,4,45
Groudon (Shadow) DT+FiP/PrB,640,15,44
Ho-Oh (Shadow) I+BrB/SF,166,10,0
Volcanion I+Sc/EP,322,28,0
Dragonite DB+TP/SP,636,12,43
Urshifu (Single Strike) SkP+DyP/Pbk,722,10,70
Hydreigon DB+BrS/Fl,589,10,28
