Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,306,10,0
Palkia (Origin) DB+AT/SpR,497,39,0
Metagross SC+MM/Eq,244,64,0
Kyurem (White) DB+FuF/IBu,493,39,0
Lunala SC+SB/M,493,2,0
Xerneas Geo+CC/M,452,90,0
Dialga (Origin) DB+ROT/IH,532,3,12
Reshiram DB+FuF/DM,491,35,0
Zamazenta (Crowned Shield) IF+CC/BB,367,34,0
Kyurem (Black) DT+FSh/FuB,665,100,61
Kyogre W+Av/OP,728,3,84
Zekrom DB+O/FuB,491,35,0
Marshadow SC+CC/IP,360,32,0
Reshiram (Shadow) DB+FuF/DM,679,100,66
Eternatus DT+DyC/Ft,478,39,0
Palkia (Shadow) DB+AT/DM,701,100,74
Lugia DT+A/Fl,668,3,62
Metagross (Shadow) SC+MM/Eq,337,52,0
Lugia (Shadow) DT+A/Fl,608,3,40
Garchomp (Shadow) DT+Tw/EP,725,100,83
Necrozma (Dawn Wings) SC+DP/MoG,322,52,0
Yveltal SkP+DP/ObW,538,3,14
Garchomp DT+Tw/EP,725,100,83
Ho-Oh I+BrB/SF,603,3,38
Zygarde (Complete Forme) DT+Cr/Eq,297,60,0
Meloetta (Aria) Cf+Psh/DG,535,3,13
Palkia DB+AT/FiB,551,100,19
Latios DB+AuS/LrP,479,100,0
Latios (Shadow) DB+AuS/LrP,701,100,74
Kyogre (Shadow) W+Av/OP,676,2,65
Necrozma (Dusk Mane) SC+DP/Stl,216,52,0
Gyarados (Shadow) DB+AT/Tw,535,100,13
Groudon DT+FiP/PrB,307,48,0
Gholdengo H+SB/FB,453,2,0
Mewtwo (Shadow) PC+Pst/SB,502,100,1
Florges FW+M/CW,788,2,106
Solgaleo FS+PsF/IH,241,48,0
Melmetal TS+DbI/DyP,273,68,0
Keldeo (Resolute) LK+SeS/AJ,313,16,0
Latias (Shadow) DB+AuS/MsB,479,100,0
Dialga DB+IH/DM,500,2,0
Dialga (Shadow) DB+IH/DM,500,2,0
Hydreigon (Shadow) DB+BrS/Fl,722,100,82
Jirachi Cf+DD/AuS,485,31,0
Mewtwo PC+Pst/SB,671,2,63
Togekiss Pk+DG/AuS,546,2,17
Annihilape (Shadow) C+RF/IP,295,0,0
Kyurem DB+G/DC,426,52,0
Primarina W+DV/HC,633,38,49
Latias DB+AuS/MsB,479,100,0
Tapu Lele A+Psh/NM,554,2,20
Dragonite (Shadow) DB+TP/SP,725,100,83
Goodra DB+AT/DM,497,100,0
Keldeo (Ordinary) LK+AJ/SSw,313,16,0
Tyranitar (Shadow) DB+BrS/SE,373,48,0
Sylveon FW+M/SB,616,2,43
Landorus (Therian) MS+SSt/SE,279,20,0
Gyarados DB+AT/Cr,546,2,17
Annihilape C+RF/IP,274,1,0
Groudon (Shadow) DT+FiP/PrB,407,48,0
Ho-Oh (Shadow) I+BrB/SF,516,10,6
Volcanion I+Sc/EP,363,64,0
Dragonite DB+TP/SP,750,100,92
Urshifu (Single Strike) SkP+DyP/Pbk,581,2,30
Hydreigon DB+BrS/Fl,616,100,43
Heatran (Shadow) FS+MgS/EP,300,48,0
Raikou (Shadow) TS+WC/AuS,413,52,0
Rhyperior MSl+DR/RW,309,36,0
Baxcalibur DB+GlR/Av,725,100,83
Giratina (Origin) DT+SB/OW,508,2,3
Urshifu (Rapid Strike) W+AJ/DyP,654,2,57
Zapdos (Shadow) TS+DrlP/HW,665,100,61
Rhyperior (Shadow) MSl+DR/RW,246,8,0
Enamorus (Therian) FW+MF/M,420,18,0
Giratina (Altered) (Shadow) DB+AP/DC,502,2,1
Raikou TS+AuS/WC,413,52,0
Tyranitar DB+BrS/SE,373,48,0
Conkeldurr (Shadow) FPm+DyP/BrS,278,42,0
Salamence (Shadow) DT+Fl/BrS,785,100,105
Heatran FS+MgS/EP,202,48,0
Mewtwo (Armored) Cf+Pst/DyP,581,3,30
Zapdos TS+DrlP/Tb,625,2,46
Kartana FC+LB/SSw,437,48,0
Golisopod FC+AJ/XS,679,10,66
Victini Cf+VC/Psh,597,2,36
Zacian (Hero) QA+WC/PR,839,2,125
Giratina (Altered) DB+DC/AP,625,2,46
Hippowdon SdA+WBR/EP,295,24,0
Dondozo W+S/O,804,3,112
Tapu Bulu BS+GK/NM,709,2,77
Hippowdon (Shadow) SdA+WBR/EP,295,24,0
Conkeldurr FPm+DyP/BrS,264,8,0
Tapu Fini WG+S/NM,559,0,22
Zamazenta (Hero) IF+CC/Cr,633,2,49
Landorus (Incarnate) (Shadow) MS+EP/RS,475,100,0
Rayquaza DT+BkS/DrA,777,100,102
Kommo-o DT+ClS/UH,777,100,102
Landorus (Incarnate) MS+EP/RS,364,32,0
Genesect (Chill) FC+MgB/TBC,513,3,5
Avalugg (Hisuian) PS+RS/IW,605,2,39
Milotic W+AT/Wr,668,3,62
Cobalion DK+SSw/SE,202,48,0
