Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,358,36,0
Palkia (Origin) DB+AT/SpR,339,27,0
Metagross SC+MM/Eq,343,36,0
Kyurem (White) DB+FuF/IBu,344,18,0
Lunala SC+SB/M,282,27,0
Xerneas Geo+CC/M,540,0,19
Dialga (Origin) DB+ROT/IH,726,0,106
Reshiram DB+FuF/DM,326,18,0
Zamazenta (Crowned Shield) IF+CC/BB,771,0,127
Kyurem (Black) DT+FSh/FuB,602,0,48
Kyogre W+Av/OP,636,0,64
Zekrom DB+O/FuB,461,9,0
Marshadow SC+CC/IP,357,0,0
Reshiram (Shadow) DB+FuF/DM,415,18,0
Eternatus DT+DyC/Ft,329,0,0
Palkia (Shadow) DB+AT/DM,432,27,0
Lugia DT+A/Fl,685,27,87
Metagross (Shadow) SC+MM/Eq,430,36,0
Lugia (Shadow) DT+A/Fl,754,0,119
Garchomp (Shadow) DT+Tw/EP,232,0,0
Necrozma (Dawn Wings) SC+DP/MoG,311,45,0
Yveltal SkP+DP/ObW,591,0,43
Garchomp DT+Tw/EP,370,0,0
Ho-Oh I+BrB/SF,445,36,0
Zygarde (Complete Forme) DT+Cr/Eq,323,0,0
Meloetta (Aria) Cf+Psh/DG,485,45,0
Palkia DB+AT/FiB,345,27,0
Latios DB+AuS/LrP,267,36,0
Latios (Shadow) DB+AuS/LrP,328,9,0
Kyogre (Shadow) W+Av/OP,547,0,22
Necrozma (Dusk Mane) SC+DP/Stl,525,0,12
Gyarados (Shadow) DB+AT/Tw,730,0,108
Groudon DT+FiP/PrB,263,27,0
Gholdengo H+SB/FB,461,0,0
Mewtwo (Shadow) PC+Pst/SB,401,45,0
Florges FW+M/CW,425,27,0
Solgaleo FS+PsF/IH,279,0,0
Melmetal TS+DbI/DyP,500,0,0
Keldeo (Resolute) LK+SeS/AJ,191,36,0
Latias (Shadow) DB+AuS/MsB,276,36,0
Dialga DB+IH/DM,726,0,106
Dialga (Shadow) DB+IH/DM,608,0,51
Hydreigon (Shadow) DB+BrS/Fl,623,27,58
Jirachi Cf+DD/AuS,490,27,0
Mewtwo PC+Pst/SB,653,0,72
Togekiss Pk+DG/AuS,623,36,58
Annihilape (Shadow) C+RF/IP,134,36,0
Kyurem DB+G/DC,589,0,42
Primarina W+DV/HC,527,0,13
Latias DB+AuS/MsB,255,45,0
Tapu Lele A+Psh/NM,521,0,10
Dragonite (Shadow) DB+TP/SP,444,45,0
Goodra DB+AT/DM,519,0,9
Keldeo (Ordinary) LK+AJ/SSw,388,0,0
Tyranitar (Shadow) DB+BrS/SE,724,0,105
Sylveon FW+M/SB,536,0,17
Landorus (Therian) MS+SSt/SE,222,45,0
Gyarados DB+AT/Cr,754,0,119
Annihilape C+RF/IP,234,0,0
Groudon (Shadow) DT+FiP/PrB,293,27,0
