Pokemon,Battle Rating,Energy Remaining,HP Remaining
Zacian (Crowned Sword) MC+CC/BB,471,5,0
Palkia (Origin) DB+AT/SpR,269,38,0
Metagross SC+MM/Eq,247,32,0
Kyurem (White) DB+FuF/IBu,387,44,0
Lunala SC+SB/M,57,38,0
Xerneas Geo+CC/M,267,4,0
Dialga (Origin) DB+ROT/IH,489,4,0
Reshiram DB+FuF/DM,269,44,0
Zamazenta (Crowned Shield) IF+CC/BB,518,5,8
Kyurem (Black) DT+FSh/FuB,387,44,0
Kyogre W+Av/OP,334,4,0
Zekrom DB+O/FuB,269,44,0
Marshadow SC+CC/IP,244,10,0
Reshiram (Shadow) DB+FuF/DM,263,32,0
Eternatus DT+DyC/Ft,320,16,0
Palkia (Shadow) DB+AT/DM,307,38,0
Lugia DT+A/Fl,178,4,0
Metagross (Shadow) SC+MM/Eq,281,32,0
Lugia (Shadow) DT+A/Fl,233,4,0
Garchomp (Shadow) DT+Tw/EP,255,32,0
Necrozma (Dawn Wings) SC+DP/MoG,75,38,0
Yveltal SkP+DP/ObW,365,4,0
Garchomp DT+Tw/EP,583,4,36
Ho-Oh I+BrB/SF,242,4,0
Zygarde (Complete Forme) DT+Cr/Eq,364,40,0
Meloetta (Aria) Cf+Psh/DG,211,32,0
Palkia DB+AT/FiB,289,44,0
Latios DB+AuS/LrP,191,38,0
Latios (Shadow) DB+AuS/LrP,191,38,0
Kyogre (Shadow) W+Av/OP,307,44,0
Necrozma (Dusk Mane) SC+DP/Stl,344,4,0
Gyarados (Shadow) DB+AT/Tw,219,44,0
Groudon DT+FiP/PrB,269,44,0
Gholdengo H+SB/FB,167,32,0
Mewtwo (Shadow) PC+Pst/SB,158,20,0
Florges FW+M/CW,130,32,0
Solgaleo FS+PsF/IH,465,11,0
Melmetal TS+DbI/DyP,625,5,54
Keldeo (Resolute) LK+SeS/AJ,539,5,17
Latias (Shadow) DB+AuS/MsB,191,38,0
Dialga DB+IH/DM,727,4,98
Dialga (Shadow) DB+IH/DM,461,38,0
Hydreigon (Shadow) DB+BrS/Fl,373,15,0
Jirachi Cf+DD/AuS,211,32,0
Mewtwo PC+Pst/SB,132,20,0
Togekiss Pk+DG/AuS,103,32,0
Annihilape (Shadow) C+RF/IP,302,28,0
Kyurem DB+G/DC,569,5,30
Primarina W+DV/HC,287,4,0
Latias DB+AuS/MsB,154,38,0
Tapu Lele A+Psh/NM,117,32,0
Dragonite (Shadow) DB+TP/SP,513,4,6
Goodra DB+AT/DM,212,38,0
Keldeo (Ordinary) LK+AJ/SSw,539,5,17
Tyranitar (Shadow) DB+BrS/SE,667,60,72
Sylveon FW+M/SB,170,38,0
Landorus (Therian) MS+SSt/SE,423,28,0
Gyarados DB+AT/Cr,340,22,0
Annihilape C+RF/IP,239,28,0
Groudon (Shadow) DT+FiP/PrB,307,44,0
Ho-Oh (Shadow) I+BrB/SF,296,4,0
Volcanion I+Sc/EP,334,4,0
Dragonite DB+TP/SP,497,10,0
Urshifu (Single Strike) SkP+DyP/Pbk,704,4,88
Hydreigon DB+BrS/Fl,415,38,0
Heatran (Shadow) FS+MgS/EP,486,44,0
Raikou (Shadow) TS+WC/AuS,483,4,0
Rhyperior MSl+DR/RW,576,4,33
Baxcalibur DB+GlR/Av,502,4,1
Giratina (Origin) DT+SB/OW,73,32,0
Urshifu (Rapid Strike) W+AJ/DyP,539,5,17
Zapdos (Shadow) TS+DrlP/HW,212,38,0
Rhyperior (Shadow) MSl+DR/RW,502,4,1
Enamorus (Therian) FW+MF/M,113,32,0
Giratina (Altered) (Shadow) DB+AP/DC,262,34,0
Raikou TS+AuS/WC,593,5,40
Tyranitar DB+BrS/SE,567,72,29
Conkeldurr (Shadow) FPm+DyP/BrS,716,4,93
Salamence (Shadow) DT+Fl/BrS,201,26,0
Heatran FS+MgS/EP,555,5,24
Mewtwo (Armored) Cf+Pst/DyP,231,4,0
Zapdos TS+DrlP/Tb,389,4,0
Kartana FC+LB/SSw,681,66,78
Golisopod FC+AJ/XS,393,0,0
Victini Cf+VC/Psh,151,32,0
Zacian (Hero) QA+WC/PR,335,34,0
Giratina (Altered) DB+DC/AP,239,34,0
Hippowdon SdA+WBR/EP,604,11,45
Dondozo W+S/O,481,36,0
Tapu Bulu BS+GK/NM,156,32,0
Hippowdon (Shadow) SdA+WBR/EP,581,4,35
Conkeldurr FPm+DyP/BrS,746,5,106
Tapu Fini WG+S/NM,289,22,0
Zamazenta (Hero) IF+CC/Cr,551,17,22
Landorus (Incarnate) (Shadow) MS+EP/RS,565,4,28
Rayquaza DT+BkS/DrA,151,32,0
Kommo-o DT+ClS/UH,520,11,9
Landorus (Incarnate) MS+EP/RS,641,4,61
Genesect (Chill) FC+MgB/TBC,681,5,78
Avalugg (Hisuian) PS+RS/IW,686,4,80
Milotic W+AT/Wr,632,17,57
Cobalion DK+SSw/SE,825,5,140
Mamoswine (Shadow) PS+HH/ISp,604,72,45
Kingambit MSo+FoP/IH,702,72,87
Swampert MS+HC/Eq,730,5,99
Zeraora VS+PF/WC,437,4,0
Genesect (Shock) FC+MgB/TBS,681,5,78
Salamence DT+Fl/BrS,172,26,0
Skeledirge I+TSo/SB,96,38,0
Mamoswine PS+ISp/HH,611,4,48
Virizion DK+LB/SSw,653,11,66
Enamorus (Incarnate) FW+Fl/DG,125,20,0
Zygarde (50% Forme) DT+Cr/Eq,509,40,4
Blacephalon I+MdB/SB,202,38,0
Mew SC+Psh/WC,278,4,0
Terrakion DK+SSw/RS,790,4,125
Swampert (Shadow) MS+HC/Eq,665,10,71
Milotic (Shadow) W+AT/Wr,588,5,38
Thundurus (Incarnate) (Shadow) TS+TP/BkB,625,4,54
Ursaluna (Shadow) Tk+Sw/HH,862,4,156
Regidrago DB+DrE/VG,604,5,45
Tapu Koko VS+Tb/NM,226,44,0
Thundurus (Therian) VS+WbS/FB,408,16,0
Ursaluna Tk+Sw/HH,853,10,152
Sneasler (Shadow) SC+CC/XS,572,5,31
Xurkitree TS+D/DG,315,26,0
Articuno PS+IW/Hu,209,44,0
Genesect (Burn) FC+MgB/TBB,681,5,78
Gigalith (Shadow) LO+MeB/SP,739,78,103
Armarouge I+Psh/HW,185,38,0
Genesect FC+MgB/TBN,681,5,78
Magnezone (Shadow) VS+WC/MrS,502,32,1
Avalugg IF+Av/BS,590,5,39
Cetitan PS+Av/SP,611,10,48
Celebi Cf+AuS/LfS,340,4,0
Gallade (Shadow) PC+CC/LB,256,38,0
Necrozma SC+DP/O,181,44,0
Machamp (Shadow) KC+CrC/SE,760,4,112
Gallade PC+CC/LB,425,5,0
Genesect (Douse) FC+MgB/TBD,681,5,78
Moltres (Galarian) SkP+AP/Pbk,244,50,0
Zapdos (Galarian) LK+Fl/BrB,177,38,0
Golurk (Shadow) A+ShP/EP,152,26,0
Chesnaught (Shadow) LK+SP/FP,662,4,70
Articuno (Shadow) PS+IW/Hu,271,44,0
Gigalith LO+SP/MeB,548,4,21
Moltres WA+Fl/HW,163,32,0
Regirock LO+SE/FB,811,5,134
Empoleon MSo+HC/DrlP,648,4,64
Quaquaval LK+CC/HC,553,5,23
Empoleon (Shadow) MSo+HC/DrlP,620,72,52
Entei FS+FmC/ScS,541,11,18
Excadrill (Shadow) MS+DR/RS,700,66,86
Feraligatr SC+HC/IB,569,5,30
Zarude VW+DP/EB,620,4,52
Feraligatr (Shadow) SC+HC/IB,477,10,0
Ceruledge I+SB/HW,121,38,0
Cresselia Cf+M/GK,205,10,0
Heracross FC+UH/RT,606,7,46
Machamp KC+CrC/RS,748,10,107
Aurorus (Shadow) PS+WBI/MeB,737,14,102
Haxorus (Shadow) DT+NS/DC,364,32,0
Chandelure (Shadow) I+SB/EB,186,38,0
Grimmsnarl SkP+FoP/PR,737,4,102
Buzzwole C+SP/Lu,634,2,58
Chandelure I+SB/EB,140,38,0
Moltres (Shadow) WA+Fl/HW,196,32,0
Nihilego PJ+PG/SlB,655,29,67
Snorlax (Shadow) L+BS/SP,667,10,72
Walrein PS+ISp/Eq,704,10,88
Excadrill MS+DR/RS,716,78,93
Regirock (Shadow) LO+SE/FB,790,5,125
Walrein (Shadow) PS+ISp/Eq,660,4,69
Golurk A+ShP/EP,122,26,0
Electivire (Shadow) TS+WC/IP,665,4,71
Pangoro KC+CC/NS,720,78,95
Scizor (Shadow) BP+NS/TBl,504,4,2
Snorlax L+BS/SP,676,5,76
Typhlosion (Hisuian) H+SB/FiP,139,26,0
Dhelmise SC+SB/BrS,108,26,0
Entei (Shadow) FS+FmC/ScS,399,4,0
Suicune IF+Sc/IB,509,36,4
Magnezone VS+WC/MrS,704,4,88
Torterra (Shadow) MSl+FP/ST,327,44,0
Haxorus DT+NS/DC,530,4,13
Delphox (Shadow) FS+Psh/BB,222,32,0
Thundurus (Incarnate) TS+Cr/T,667,10,72
Hoopa A+SB/P,92,44,0
Charizard DB+BB/AC,211,44,0
Cresselia (Shadow) Cf+M/GK,253,10,0
