Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,670,5,46
Abomasnow (Shadow) PS+WBI/EB,633,5,36
Absol PC+BrS/Mh,566,5,18
Absol (Shadow) PC+BrS/Mh,302,41,0
Accelgor WSh+BBu/AS,674,5,47
Accelgor (Shadow) WSh+BBu/SiB,655,5,42
Aerodactyl DB+RS/EP,577,5,21
Aerodactyl (Shadow) DB+RS/EP,540,5,11
Aipom A+Sw/AA,614,5,31
Aipom (Shadow) A+Sw/AA,600,5,27
Altaria DB+SA/Ft,206,48,0
Altaria (Shadow) DB+SA/Ft,257,48,0
Ambipom A+AA/Re,607,5,29
Ambipom (Shadow) A+AA/LS,507,5,2
Amoonguss A+FoP/GK,637,9,37
Amoonguss (Shadow) A+GK/FoP,600,12,27
Ampharos VS+BrS/TBl,507,12,2
Ampharos (Shadow) VS+BrS/TBl,410,55,0
Anorith StB+AJ/AP,648,5,40
Anorith (Shadow) StB+AJ/CP,796,100,80
Appletun A+SeB/O,688,2,51
Araquanid BBi+WP/BuB,518,34,5
Araquanid (Shadow) BBi+BuB/WP,518,30,5
Arbok Ac+DP/SW,733,5,63
Arbok (Shadow) Ac+DP/SW,700,5,54
Arboliva ML+EP/TBl,822,5,87
Archen WA+AP/Cr,574,100,20
Archen (Shadow) WA+AP/Cr,774,91,74
Archeops WA+AP/Cr,555,55,15
Archeops (Shadow) WA+AP/Cr,551,98,14
Ariados PSt+Lu/TBl,781,5,76
Armaldo FC+RB/Li,622,5,33
Armaldo (Shadow) FC+RB/Li,618,5,32
Articuno PS+IW/Hu,829,5,89
Articuno (Galarian) PC+Fl/BrB,700,98,54
Articuno (Shadow) PS+TAx/Hu,829,5,89
Audino ZH+BS/DV,822,1,87
Bayleef ML+AP/EB,781,2,76
Bayleef (Shadow) ML+AP/EB,762,2,71
Beautifly Inf+AC/SvW,644,5,39
Beedrill PSt+XS/DR,729,5,62
Beedrill (Shadow) PSt+XS/DR,696,5,53
Bellibolt TS+ZC/PbC,217,45,0
