Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,97,41,0
Abomasnow (Shadow) PS+WBI/EB,565,1,15
Absol PC+BrS/Mh,839,1,78
Absol (Shadow) PC+BrS/Mh,261,32,0
Accelgor WSh+BBu/AS,839,1,78
Accelgor (Shadow) WSh+BBu/SiB,813,1,72
Aerodactyl DB+RS/EP,695,19,45
Aerodactyl (Shadow) DB+RS/EP,665,1,38
Aipom A+Sw/AA,411,10,0
Aipom (Shadow) A+Sw/AA,630,10,30
Altaria DB+SA/Ft,322,37,0
Altaria (Shadow) DB+SA/Ft,391,28,0
Ambipom A+AA/Re,691,10,44
Ambipom (Shadow) A+AA/LS,682,1,42
Amoonguss A+FoP/GK,420,28,0
Amoonguss (Shadow) A+GK/FoP,485,28,0
Ampharos VS+BrS/TBl,360,5,0
Ampharos (Shadow) VS+BrS/TBl,406,5,0
Anorith StB+AJ/AP,813,1,72
Anorith (Shadow) StB+AJ/CP,786,1,66
Appletun A+SeB/O,513,6,3
Araquanid BBi+WP/BuB,660,6,37
Arbok Ac+DP/SW,454,28,0
Arbok (Shadow) Ac+DP/SW,660,10,37
Arboliva ML+EP/TBl,808,1,71
Archen WA+AP/Cr,839,1,78
Archen (Shadow) WA+AP/Cr,800,1,69
Archeops WA+AP/Cr,839,1,78
Archeops (Shadow) WA+AP/Cr,800,1,69
Ariados PSt+Lu/TBl,686,1,43
Armaldo FC+RB/Li,473,10,0
Armaldo (Shadow) FC+RB/Li,747,1,57
Articuno PS+IW/Hu,440,14,0
Articuno (Galarian) PC+Fl/BrB,839,1,78
Articuno (Shadow) PS+TAx/Hu,508,5,2
Audino ZH+BS/DV,569,2,16
Bayleef ML+AP/EB,526,6,6
Bayleef (Shadow) ML+AP/EB,496,37,0
Beautifly Inf+AC/SvW,730,1,53
Beedrill PSt+XS/DR,839,1,78
Beedrill (Shadow) PSt+XS/DR,800,1,69
Bellibolt TS+ZC/PbC,269,41,0
Bellossom Ac+LB/DG,484,19,0
Bellossom (Shadow) Ac+LB/DG,760,1,60
Bewear SC+SP/St,800,1,69
Bibarel RO+S/HF,489,10,0
Bibarel (Shadow) RO+S/HF,708,1,48
Bisharp Sn+DP/XS,813,5,72
