Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,813,0,84
Abomasnow (Shadow) PS+WBI/EB,776,0,74
Absol PC+BrS/Mh,652,0,41
Absol (Shadow) PC+BrS/Mh,585,0,23
Accelgor WSh+BBu/AS,932,0,116
Accelgor (Shadow) WSh+BBu/SiB,910,0,110
Aerodactyl DB+RS/EP,383,8,0
Aerodactyl (Shadow) DB+RS/EP,462,8,0
Aipom A+Sw/AA,652,0,41
Aipom (Shadow) A+Sw/AA,667,16,45
Altaria DB+SA/Ft,522,0,6
Altaria (Shadow) DB+SA/Ft,336,16,0
Ambipom A+AA/Re,697,24,53
Ambipom (Shadow) A+AA/LS,932,0,116
Amoonguss A+FoP/GK,753,16,68
Amoonguss (Shadow) A+GK/FoP,944,0,119
Ampharos VS+BrS/TBl,290,24,0
Ampharos (Shadow) VS+BrS/TBl,294,0,0
Anorith StB+AJ/AP,921,0,113
Anorith (Shadow) StB+AJ/CP,899,0,107
Appletun A+SeB/O,955,0,122
Araquanid BBi+WP/BuB,518,0,5
Araquanid (Shadow) BBi+BuB/WP,738,24,64
Arbok Ac+DP/SW,446,24,0
Arbok (Shadow) Ac+DP/SW,475,8,0
Arboliva ML+EP/TBl,921,0,113
Archen WA+AP/Cr,869,0,99
Archen (Shadow) WA+AP/Cr,832,0,89
Archeops WA+AP/Cr,869,0,99
Archeops (Shadow) WA+AP/Cr,832,0,89
Ariados PSt+Lu/TBl,906,0,109
Armaldo FC+RB/Li,478,16,0
Armaldo (Shadow) FC+RB/Li,888,0,104
Articuno PS+IW/Hu,416,0,0
Articuno (Galarian) PC+Fl/BrB,455,8,0
Articuno (Shadow) PS+TAx/Hu,776,0,74
Audino ZH+BS/DV,615,0,31
Bayleef ML+AP/EB,623,24,33
Bayleef (Shadow) ML+AP/EB,921,0,113
Beautifly Inf+AC/SvW,738,0,64
Beedrill PSt+XS/DR,906,0,109
Beedrill (Shadow) PSt+XS/DR,888,0,104
Bellibolt TS+ZC/PbC,201,0,0
Bellossom Ac+LB/DG,906,0,109
Bellossom (Shadow) Ac+LB/DG,888,0,104
Bewear SC+SP/St,944,0,119
Bewear (Shadow) SC+SP/St,944,0,119
Bibarel RO+S/HF,459,32,0
Bibarel (Shadow) RO+S/HF,432,0,0
Bisharp Sn+DP/XS,390,40,0
Blissey ZH+WC/DG,342,24,0
Boltund Sp+Cr/T,309,8,0
Bombirdier SkP+Fl/RT,448,16,0
Bouffalant MS+St/Mh,555,0,15
Braviary AS+Fl/CC,474,16,0
Braviary (Hisuian) AS+BrB/Fl,433,16,0
Breloom FPm+DyP/GK,809,0,83
Bulbasaur VW+PW/SeB,944,0,119
Bulbasaur (Shadow) VW+PW/SlB,925,0,114
Buneary QA+Sw/FiP,585,32,23
Butterfree Cf+BBu/SiB,888,0,104
Butterfree (Shadow) Cf+BBu/SiB,873,0,100
Buzzwole C+SP/Lu,832,0,89
Cacturne SkP+TBl/DyP,813,0,84
Cacturne (Shadow) SkP+TBl/DyP,776,0,74
Camerupt I+RT/ScS,488,16,0
Camerupt (Shadow) I+RT/ScS,798,0,80
Carnivine VW+PW/Cr,925,0,114
Castform H+WBR/EB,393,32,0
Celebi Cf+AuS/LfS,873,0,100
Celesteela AS+BS/IH,300,40,0
Centiskorch E+Lu/HW,906,0,109
Chansey ZH+DG/P,582,0,22
Charizard E+BB/AC,738,0,64
Charizard (Shadow) E+BB/AC,686,0,50
Charjabug VS+XS/D,317,0,0
Charjabug (Shadow) VS+XS/D,380,0,0
Chatot Pk+SA/HW,548,8,13
Cherrim (Overcast) BS+DG/SoB,955,0,122
Cherrim (Sunshine) BS+WBF/SoB,764,0,71
Chesnaught LK+FP/SP,906,0,109
Chesnaught (Shadow) LK+FP/SP,888,0,104
Chespin VW+BS/SeB,944,0,119
Chespin (Shadow) VW+BS/SeB,925,0,114
Chinchou B+WP/Tb,256,16,0
Cinccino Ch+AT/Tb,563,24,17
Claydol MSl+RT/SB,555,16,15
Claydol (Shadow) MSl+RT/SB,396,32,0
Clodsire PSt+Eq/SE,235,8,0
Corviknight SdA+AC/Pbk,400,16,0
Corvisquire Pk+SA/Pbk,366,16,0
Cradily Ac+RT/GK,288,8,0
Cradily (Shadow) Ac+RT/GK,343,8,0
Crawdaunt W+NS/Sc,843,0,92
Crawdaunt (Shadow) W+NS/Sc,820,0,86
Crobat AS+PF/SB,559,0,16
Crobat (Shadow) AS+PF/SB,589,24,24
Crustle FC+XS/RW,369,8,0
Crustle (Shadow) FC+XS/RW,443,8,0
Cubone MSl+BC/Re,835,0,90
Cubone (Shadow) MSl+BC/Dg,802,0,81
Dartrix Pk+BrB/SeB,742,8,65
Decidueye Lf+FP/SSh,906,0,109
Decidueye (Hisuian) PC+TBl/AuS,925,0,114
Dedenne TS+D/PR,248,8,0
Deerling Tk+WC/TBl,876,0,101
Delcatty Ch+WC/DV,382,32,0
Dhelmise SC+PW/BrS,742,0,65
Diggersby QA+FiP/ScS,462,8,0
Diggersby (Shadow) QA+ScS/FiP,630,0,35
Dipplin DT+SeB/O,865,8,98
Dodrio Pk+DrlP/BrB,850,0,94
Dolliv ML+EP/TBl,921,0,113
Donphan MSl+BS/TBl,686,0,50
Donphan (Shadow) MSl+BS/TBl,694,16,52
Dottler Cf+BBu/P,820,16,86
Dragalge Ac+AT/O,384,16,0
Dragonite DB+TP/SP,438,0,0
Dragonite (Shadow) DB+TP/SP,176,40,0
Drampa DB+Sw/DgP,570,16,19
Drapion PSt+Cr/AT,419,32,0
