Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,790,2,68
Abomasnow (Shadow) PS+WBI/EB,756,2,60
Absol PC+BrS/Mh,576,5,18
Absol (Shadow) PC+BrS/Mh,504,2,1
Accelgor WSh+BBu/AS,803,2,71
Accelgor (Shadow) WSh+BBu/SiB,782,2,66
Aerodactyl DB+RS/EP,262,14,0
Aerodactyl (Shadow) DB+RS/EP,726,5,53
Aipom A+Sw/AA,726,5,53
Aipom (Shadow) A+Sw/AA,666,5,39
Altaria DB+SA/Ft,260,8,0
Altaria (Shadow) DB+SA/Ft,340,23,0
Ambipom A+AA/Re,696,5,46
Ambipom (Shadow) A+AA/LS,636,5,32
Amoonguss A+FoP/GK,756,5,60
Amoonguss (Shadow) A+GK/FoP,696,5,46
Ampharos VS+BrS/TBl,547,5,11
Ampharos (Shadow) VS+BrS/TBl,306,11,0
Anorith StB+AJ/AP,876,5,88
Anorith (Shadow) StB+AJ/CP,867,11,86
Appletun A+SeB/O,726,5,53
Araquanid BBi+WP/BuB,463,6,0
Arbok Ac+DP/SW,739,5,56
Arbok (Shadow) Ac+DP/SW,696,5,46
Arboliva ML+EP/TBl,790,11,68
Archen WA+AP/Cr,739,5,56
Archen (Shadow) WA+AP/Cr,696,5,46
Archeops WA+AP/Cr,739,5,56
Archeops (Shadow) WA+AP/Cr,696,5,46
Ariados PSt+Lu/TBl,726,20,53
Armaldo FC+RB/Li,365,20,0
Armaldo (Shadow) FC+RB/Li,447,20,0
Articuno PS+IW/Hu,782,5,66
Articuno (Galarian) PC+Fl/BrB,352,11,0
Articuno (Shadow) PS+TAx/Hu,705,5,48
Audino ZH+BS/DV,739,3,56
Bayleef ML+AP/EB,905,5,95
Bayleef (Shadow) ML+AP/EB,876,5,88
Beautifly Inf+AC/SvW,931,2,101
Beedrill PSt+XS/DR,739,11,56
Beedrill (Shadow) PSt+XS/DR,824,2,76
Bellibolt TS+ZC/PbC,415,14,0
Bellossom Ac+LB/DG,705,5,48
Bellossom (Shadow) Ac+LB/DG,683,11,43
Bewear SC+SP/St,782,5,66
Bibarel RO+S/HF,345,5,0
Bibarel (Shadow) RO+S/HF,328,20,0
Bisharp Sn+DP/XS,816,5,74
Blissey ZH+WC/DG,773,1,64
Boltund Sp+Cr/T,653,5,36
Bombirdier SkP+Fl/RT,585,14,20
Bouffalant MS+St/Mh,717,5,51
Braviary AS+Fl/CC,726,5,53
Braviary (Hisuian) AS+BrB/Fl,726,5,53
Breloom FPm+DyP/GK,803,2,71
Bulbasaur VW+PW/SeB,927,2,100
Bulbasaur (Shadow) VW+PW/SlB,927,2,100
Buneary QA+Sw/FiP,594,5,22
Butterfree Cf+BBu/SiB,717,20,51
Butterfree (Shadow) Cf+BBu/SiB,739,2,56
Buzzwole C+SP/Lu,824,2,76
Cacturne SkP+TBl/DyP,679,2,42
Cacturne (Shadow) SkP+TBl/DyP,611,2,26
Camerupt I+RT/ScS,336,38,0
Camerupt (Shadow) I+RT/ScS,356,29,0
Carnivine VW+PW/Cr,927,2,100
Castform H+WBR/EB,260,11,0
Celebi Cf+AuS/LfS,696,5,46
Celesteela AS+BS/IH,756,5,60
Centiskorch E+Lu/HW,867,5,86
Chansey ZH+DG/P,670,8,40
Charizard E+BB/AC,500,3,0
Charizard (Shadow) E+BB/AC,500,3,0
Charjabug VS+XS/D,589,5,21
Charjabug (Shadow) VS+XS/D,504,5,1
Chatot Pk+SA/HW,696,5,46
Cherrim (Overcast) BS+DG/SoB,935,5,102
Cherrim (Sunshine) BS+WBF/SoB,824,5,76
Chesnaught LK+FP/SP,893,2,92
Chesnaught (Shadow) LK+FP/SP,858,2,84
Chespin VW+BS/SeB,769,11,63
Chespin (Shadow) VW+BS/SeB,927,2,100
Chinchou B+WP/Tb,371,35,0
Cinccino Ch+AT/Tb,786,5,67
Claydol MSl+RT/SB,384,35,0
Claydol (Shadow) MSl+RT/SB,454,35,0
Clodsire PSt+Eq/SE,348,8,0
Corviknight SdA+AC/Pbk,760,5,61
Corvisquire Pk+SA/Pbk,688,14,44
Cradily Ac+RT/GK,354,8,0
Cradily (Shadow) Ac+RT/GK,420,23,0
Crawdaunt W+NS/Sc,348,11,0
Crawdaunt (Shadow) W+NS/Sc,151,37,0
Crobat AS+PF/SB,756,5,60
Crobat (Shadow) AS+PF/SB,696,5,46
Crustle FC+XS/RW,824,5,76
Crustle (Shadow) FC+XS/RW,824,5,76
Cubone MSl+BC/Re,846,5,81
Cubone (Shadow) MSl+BC/Dg,816,5,74
Dartrix Pk+BrB/SeB,782,5,66
Decidueye Lf+FP/SSh,867,11,86
Decidueye (Hisuian) PC+TBl/AuS,858,2,84
Dedenne TS+D/PR,139,46,0
Deerling Tk+WC/TBl,764,11,62
Delcatty Ch+WC/DV,764,41,62
Dhelmise SC+PW/BrS,756,2,60
Diggersby QA+FiP/ScS,555,3,13
Diggersby (Shadow) QA+ScS/FiP,456,35,0
Dipplin DT+SeB/O,679,14,42
Dodrio Pk+DrlP/BrB,427,11,0
Dolliv ML+EP/TBl,876,5,88
Donphan MSl+BS/TBl,786,5,67
Donphan (Shadow) MSl+BS/TBl,756,5,60
Dottler Cf+BBu/P,782,5,66
Dragalge Ac+AT/O,84,46,0
Dragonite DB+TP/SP,331,20,0
Dragonite (Shadow) DB+TP/SP,371,20,0
Drampa DB+Sw/DgP,330,20,0
Drapion PSt+Cr/AT,576,5,18
Drapion (Shadow) PSt+Cr/AT,156,46,0
Drifblim H+IW/SB,816,5,74
Drifblim (Shadow) A+IW/SB,606,5,25
Drifloon H+SB/IW,816,5,74
Drifloon (Shadow) H+SB/IW,786,5,67
Drilbur MSl+DR/RT,786,5,67
Drilbur (Shadow) MSl+DR/RT,726,5,53
Dubwool DK+BS/Pbk,480,26,0
Dudunsparce RO+BS/DR,278,11,0
Dugtrio SkP+MB/SE,696,5,46
Dugtrio (Alolan) MSl+MB/IH,756,5,60
Dugtrio (Alolan) (Shadow) MSl+MB/IH,803,2,71
Dugtrio (Shadow) SkP+MB/SE,653,5,36
Dunsparce RO+DR/RS,225,5,0
Durant BBi+XS/SE,846,2,81
Dustox Cf+SlB/SvW,782,5,66
Dwebble SD+XS/RT,129,37,0
Dwebble (Shadow) SD+XS/RT,122,4,0
Eelektrik Ac+D/Cr,782,5,66
Eelektross VS+DC/Tb,525,5,6
Eevee QA+BS/Sw,670,5,40
Eldegoss BS+GK/EB,935,5,102
Electabuzz TS+TP/Re,160,46,0
Electabuzz (Shadow) TS+TP/Tb,201,46,0
Electivire TS+IP/WC,347,11,0
Electivire (Shadow) TS+IP/WC,351,2,0
Electrode VS+D/FoP,568,5,16
Electrode (Hisuian) TS+WC/Sw,239,46,0
Electrode (Shadow) VS+D/FoP,258,2,0
Elekid TS+TP/BkB,191,46,0
Emolga TS+Acr/D,148,46,0
Escavalier BBi+DR/RSh,850,2,82
Escavalier (Shadow) BBi+DR/RSh,850,2,82
Excadrill MS+DR/RS,425,11,0
Excadrill (Shadow) MS+DR/RS,867,11,86
Exeggcute Cf+SeB/AP,739,5,56
Exeggcute (Shadow) Cf+SeB/AP,675,20,41
Exeggutor Cf+SeB/P,722,2,52
Exeggutor (Alolan) DT+SeB/DM,726,5,53
Exeggutor (Alolan) (Shadow) DT+SeB/DM,760,2,61
Exeggutor (Shadow) Cf+SeB/P,670,2,40
Exploud A+Cr/DV,726,5,53
