Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,482,34,0
Abomasnow (Shadow) PS+WBI/EB,516,8,5
Absol PC+BrS/Mh,600,23,30
Absol (Shadow) PC+BrS/Mh,706,10,62
Accelgor WSh+BBu/AS,623,23,37
Accelgor (Shadow) WSh+BBu/SiB,683,10,55
Aerodactyl DB+RS/EP,703,10,61
Aerodactyl (Shadow) DB+RS/EP,616,10,35
Aipom A+Sw/AA,663,1,49
Aipom (Shadow) A+Sw/AA,760,8,78
Altaria DB+SA/Ft,520,12,6
Altaria (Shadow) DB+SA/Ft,570,14,21
Ambipom A+AA/Re,570,1,21
Ambipom (Shadow) A+AA/LS,753,8,76
Amoonguss A+FoP/GK,510,25,3
Amoonguss (Shadow) A+GK/FoP,446,47,0
Ampharos VS+BrS/TBl,480,34,0
Ampharos (Shadow) VS+BrS/TBl,666,8,50
Anorith StB+AJ/AP,673,23,52
Anorith (Shadow) StB+AJ/CP,636,10,41
Appletun A+SeB/O,523,12,7
Araquanid BBi+WP/BuB,566,7,20
Arbok Ac+DP/SW,640,14,42
Arbok (Shadow) Ac+DP/SW,503,8,1
Arboliva ML+EP/TBl,570,34,21
Archen WA+AP/Cr,696,10,59
Archen (Shadow) WA+AP/Cr,636,10,41
Archeops WA+AP/Cr,696,10,59
Archeops (Shadow) WA+AP/Cr,636,10,41
Ariados PSt+Lu/TBl,580,1,24
Armaldo FC+RB/Li,626,1,38
Armaldo (Shadow) FC+RB/Li,663,23,49
Articuno PS+IW/Hu,626,36,38
Articuno (Galarian) PC+Fl/BrB,570,10,21
Articuno (Shadow) PS+TAx/Hu,723,10,67
Audino ZH+BS/DV,613,9,34
Bayleef ML+AP/EB,352,47,0
Bayleef (Shadow) ML+AP/EB,433,47,0
Beautifly Inf+AC/SvW,750,30,75
Beedrill PSt+XS/DR,590,8,27
Beedrill (Shadow) PSt+XS/DR,403,43,0
Bellibolt TS+ZC/PbC,526,12,8
Bellossom Ac+LB/DG,414,47,0
Bellossom (Shadow) Ac+LB/DG,445,8,0
Bewear SC+SP/St,431,21,0
Bibarel RO+S/HF,693,1,58
Bibarel (Shadow) RO+S/HF,716,10,65
Bisharp Sn+DP/XS,495,1,0
Blissey ZH+WC/DG,506,0,2
Boltund Sp+Cr/T,613,8,34
Bombirdier SkP+Fl/RT,660,10,48
Bouffalant MS+St/Mh,489,14,0
Braviary AS+Fl/CC,536,10,11
Braviary (Hisuian) AS+BrB/Fl,683,10,55
Breloom FPm+DyP/GK,305,17,0
Bulbasaur VW+PW/SeB,656,21,47
Bulbasaur (Shadow) VW+PW/SlB,646,8,44
Buneary QA+Sw/FiP,606,1,32
Butterfree Cf+BBu/SiB,866,10,110
Butterfree (Shadow) Cf+BBu/SiB,840,10,102
Buzzwole C+SP/Lu,250,17,0
Cacturne SkP+TBl/DyP,322,17,0
Cacturne (Shadow) SkP+TBl/DyP,380,17,0
Camerupt I+RT/ScS,580,21,24
Camerupt (Shadow) I+RT/ScS,560,8,18
Carnivine VW+PW/Cr,613,34,34
Castform H+WBR/EB,610,12,33
Celebi Cf+AuS/LfS,449,34,0
Celesteela AS+BS/IH,673,1,52
Centiskorch E+Lu/HW,760,8,78
Chansey ZH+DG/P,465,6,0
Charizard E+BB/AC,623,10,37
Charizard (Shadow) E+BB/AC,566,30,20
Charjabug VS+XS/D,506,12,2
Charjabug (Shadow) VS+XS/D,626,21,38
Chatot Pk+SA/HW,679,10,54
Cherrim (Overcast) BS+DG/SoB,513,12,4
Cherrim (Sunshine) BS+WBF/SoB,453,34,0
Chesnaught LK+FP/SP,362,8,0
Chesnaught (Shadow) LK+FP/SP,221,17,0
Chespin VW+BS/SeB,586,12,26
Chespin (Shadow) VW+BS/SeB,743,8,73
Chinchou B+WP/Tb,656,27,47
Cinccino Ch+AT/Tb,670,1,51
Claydol MSl+RT/SB,367,25,0
Claydol (Shadow) MSl+RT/SB,438,12,0
Clodsire PSt+Eq/SE,338,12,0
Corviknight SdA+AC/Pbk,623,7,37
Corvisquire Pk+SA/Pbk,643,1,43
Cradily Ac+RT/GK,256,34,0
Cradily (Shadow) Ac+RT/GK,312,34,0
Crawdaunt W+NS/Sc,726,10,68
Crawdaunt (Shadow) W+NS/Sc,513,10,4
Crobat AS+PF/SB,723,36,67
Crobat (Shadow) AS+PF/SB,740,10,72
Crustle FC+XS/RW,382,36,0
Crustle (Shadow) FC+XS/RW,421,23,0
Cubone MSl+BC/Re,626,12,38
Cubone (Shadow) MSl+BC/Dg,533,12,10
Dartrix Pk+BrB/SeB,487,14,0
Decidueye Lf+FP/SSh,378,14,0
Decidueye (Hisuian) PC+TBl/AuS,236,43,0
Dedenne TS+D/PR,484,47,0
Deerling Tk+WC/TBl,630,12,39
Delcatty Ch+WC/DV,526,12,8
Dhelmise SC+PW/BrS,442,14,0
Diggersby QA+FiP/ScS,474,3,0
Diggersby (Shadow) QA+ScS/FiP,293,34,0
Dipplin DT+SeB/O,393,34,0
Dodrio Pk+DrlP/BrB,520,30,6
Dolliv ML+EP/TBl,407,34,0
Donphan MSl+BS/TBl,400,21,0
