Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,622,36,28
Abomasnow (Shadow) PS+WBI/EB,622,16,28
Absol PC+BrS/Mh,750,24,57
Absol (Shadow) PC+BrS/Mh,754,16,58
Accelgor WSh+BBu/AS,504,0,1
Accelgor (Shadow) WSh+BBu/SiB,771,54,62
Aerodactyl DB+RS/EP,583,0,19
Aerodactyl (Shadow) DB+RS/EP,583,0,19
Aipom A+Sw/AA,596,0,22
Aipom (Shadow) A+Sw/AA,508,0,2
Altaria DB+SA/Ft,548,2,11
Altaria (Shadow) DB+SA/Ft,548,2,11
Ambipom A+AA/Re,557,44,13
Ambipom (Shadow) A+AA/LS,459,32,0
Amoonguss A+FoP/GK,535,2,8
Amoonguss (Shadow) A+GK/FoP,552,4,12
Ampharos VS+BrS/TBl,344,36,0
Ampharos (Shadow) VS+BrS/TBl,441,32,0
Anorith StB+AJ/AP,758,16,59
Anorith (Shadow) StB+AJ/CP,767,42,61
Appletun A+SeB/O,596,0,22
Araquanid BBi+WP/BuB,539,2,9
Araquanid (Shadow) BBi+BuB/WP,535,6,8
Arbok Ac+DP/SW,548,2,11
Arbok (Shadow) Ac+DP/SW,450,4,0
Arboliva ML+EP/TBl,758,12,59
Archen WA+AP/Cr,198,20,0
Archen (Shadow) WA+AP/Cr,211,8,0
Archeops WA+AP/Cr,216,20,0
Archeops (Shadow) WA+AP/Cr,188,12,0
Ariados PSt+Lu/TBl,228,44,0
Armaldo FC+RB/Li,728,0,52
Armaldo (Shadow) FC+RB/Li,679,16,41
Articuno PS+IW/Hu,618,2,27
Articuno (Galarian) PC+Fl/BrB,530,0,7
Articuno (Shadow) PS+TAx/Hu,539,0,9
Audino ZH+BS/DV,574,16,17
Bayleef ML+AP/EB,771,0,62
Bayleef (Shadow) ML+AP/EB,754,32,58
Beautifly Inf+AC/SvW,338,32,0
Beedrill PSt+XS/DR,543,2,10
Beedrill (Shadow) PSt+XS/DR,342,36,0
Bellibolt TS+ZC/PbC,461,16,0
Bellossom Ac+LB/DG,476,40,0
Bellossom (Shadow) Ac+LB/DG,706,24,47
Bewear SC+SP/St,662,0,37
Bewear (Shadow) SC+SP/St,596,0,22
Bibarel RO+S/HF,728,0,52
Bibarel (Shadow) RO+S/HF,684,0,42
Bisharp Sn+DP/XS,592,0,21
Blissey ZH+WC/DG,565,0,15
Boltund Sp+Cr/T,662,44,37
Bombirdier SkP+Fl/RT,662,0,37
Bouffalant MS+St/Mh,649,0,34
Braviary AS+Fl/CC,159,16,0
Braviary (Hisuian) AS+BrB/Fl,228,28,0
Breloom FPm+DyP/GK,644,24,33
Bulbasaur VW+PW/SeB,793,0,67
Bulbasaur (Shadow) VW+PW/SlB,763,20,60
Buneary QA+Sw/FiP,437,36,0
Butterfree Cf+BBu/SiB,169,0,0
Butterfree (Shadow) Cf+BBu/SiB,233,36,0
Buzzwole C+SP/Lu,596,14,22
Cacturne SkP+TBl/DyP,842,8,78
Cacturne (Shadow) SkP+TBl/DyP,846,44,79
Camerupt I+RT/ScS,164,40,0
Camerupt (Shadow) I+RT/ScS,224,40,0
Carnivine VW+PW/Cr,820,24,73
Castform H+WBR/EB,592,0,21
Celebi Cf+AuS/LfS,592,26,21
Celesteela AS+BS/IH,134,28,0
Centiskorch E+Lu/HW,235,44,0
Chansey ZH+DG/P,600,0,23
Charizard E+BB/AC,222,20,0
Charizard (Shadow) E+BB/AC,222,20,0
Charjabug VS+XS/D,400,42,0
Charjabug (Shadow) VS+XS/D,400,42,0
Chatot Pk+SA/HW,156,20,0
Cherrim (Overcast) BS+DG/SoB,877,24,86
Cherrim (Sunshine) BS+WBF/SoB,885,24,88
Chesnaught LK+FP/SP,793,0,67
Chesnaught (Shadow) LK+FP/SP,728,0,52
Chespin VW+BS/SeB,820,28,73
Chespin (Shadow) VW+BS/SeB,846,12,79
Chinchou B+WP/Tb,728,0,52
Cinccino Ch+AT/Tb,316,40,0
Claydol MSl+RT/SB,692,14,44
Claydol (Shadow) MSl+RT/SB,684,0,42
Clodsire PSt+Eq/SE,298,32,0
Corviknight SdA+AC/Pbk,100,32,0
