Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,202,32,0
Abomasnow (Shadow) PS+WBI/EB,251,32,0
Absol PC+BrS/Mh,666,0,58
Absol (Shadow) PC+BrS/Mh,594,58,33
Accelgor WSh+BBu/AS,637,0,48
Accelgor (Shadow) WSh+BBu/SiB,706,0,72
Aerodactyl DB+RS/EP,350,24,0
Aerodactyl (Shadow) DB+RS/EP,692,6,67
Aipom A+Sw/AA,735,6,82
Aipom (Shadow) A+Sw/AA,879,0,132
Altaria DB+SA/Ft,293,40,0
Altaria (Shadow) DB+SA/Ft,365,32,0
Ambipom A+AA/Re,867,8,128
Ambipom (Shadow) A+AA/LS,850,0,122
Amoonguss A+FoP/GK,873,0,130
Amoonguss (Shadow) A+GK/FoP,867,8,128
Ampharos VS+BrS/TBl,652,16,53
Ampharos (Shadow) VS+BrS/TBl,589,8,31
Anorith StB+AJ/AP,709,8,73
Anorith (Shadow) StB+AJ/CP,678,0,62
Appletun A+SeB/O,646,0,51
Araquanid BBi+WP/BuB,349,8,0
Araquanid (Shadow) BBi+BuB/WP,338,40,0
Arbok Ac+DP/SW,798,6,104
Arbok (Shadow) Ac+DP/SW,821,0,112
Arboliva ML+EP/TBl,545,0,16
Archen WA+AP/Cr,520,6,7
Archen (Shadow) WA+AP/Cr,692,0,67
Archeops WA+AP/Cr,520,6,7
Archeops (Shadow) WA+AP/Cr,692,0,67
Ariados PSt+Lu/TBl,623,24,43
Armaldo FC+RB/Li,400,8,0
Armaldo (Shadow) FC+RB/Li,540,8,14
Articuno PS+IW/Hu,357,8,0
Articuno (Galarian) PC+Fl/BrB,821,0,112
Articuno (Shadow) PS+TAx/Hu,511,0,4
Audino ZH+BS/DV,764,2,92
Bayleef ML+AP/EB,511,0,4
Bayleef (Shadow) ML+AP/EB,475,24,0
Beautifly Inf+AC/SvW,655,0,54
Beedrill PSt+XS/DR,712,0,74
Beedrill (Shadow) PSt+XS/DR,681,0,63
Bellibolt TS+ZC/PbC,807,6,107
Bellossom Ac+LB/DG,591,24,32
Bellossom (Shadow) Ac+LB/DG,574,0,26
Bewear SC+SP/St,896,16,138
Bewear (Shadow) SC+SP/St,349,40,0
Bibarel RO+S/HF,614,6,40
Bibarel (Shadow) RO+S/HF,525,6,9
Bisharp Sn+DP/XS,635,0,47
Blissey ZH+WC/DG,752,0,88
Boltund Sp+Cr/T,896,8,138
Bombirdier SkP+Fl/RT,465,32,0
Bouffalant MS+St/Mh,675,22,61
Braviary AS+Fl/CC,709,56,73
Braviary (Hisuian) AS+BrB/Fl,695,80,68
Breloom FPm+DyP/GK,300,16,0
Bulbasaur VW+PW/SeB,735,0,82
Bulbasaur (Shadow) VW+PW/SlB,649,0,52
Buneary QA+Sw/FiP,635,6,47
Butterfree Cf+BBu/SiB,718,0,76
Butterfree (Shadow) Cf+BBu/SiB,672,0,60
Buzzwole C+SP/Lu,454,0,0
Cacturne SkP+TBl/DyP,591,0,32
Cacturne (Shadow) SkP+TBl/DyP,442,40,0
Camerupt I+RT/ScS,632,6,46
Camerupt (Shadow) I+RT/ScS,551,6,18
Carnivine VW+PW/Cr,692,0,67
Castform H+WBR/EB,658,0,55
Celebi Cf+AuS/LfS,658,16,55
Celesteela AS+BS/IH,589,0,31
Centiskorch E+Lu/HW,577,20,27
Chansey ZH+DG/P,652,6,53
Charizard E+BB/AC,528,6,10
Charizard (Shadow) E+BB/AC,307,32,0
Charjabug VS+XS/D,721,24,77
Charjabug (Shadow) VS+XS/D,873,0,130
Chatot Pk+SA/HW,735,0,82
Cherrim (Overcast) BS+DG/SoB,772,16,95
Cherrim (Sunshine) BS+WBF/SoB,772,16,95
Chesnaught LK+FP/SP,495,8,0
Chesnaught (Shadow) LK+FP/SP,649,0,52
Chespin VW+BS/SeB,557,0,20
Chespin (Shadow) VW+BS/SeB,316,32,0
Chinchou B+WP/Tb,709,6,73
Cinccino Ch+AT/Tb,678,8,62
Claydol MSl+RT/SB,548,12,17
Claydol (Shadow) MSl+RT/SB,458,46,0
Clodsire PSt+Eq/SE,655,2,54
Corviknight SdA+AC/Pbk,568,0,24
Corvisquire Pk+SA/Pbk,457,32,0
Cradily Ac+RT/GK,502,4,1
Cradily (Shadow) Ac+RT/GK,298,4,0
Crawdaunt W+NS/Sc,353,40,0
Crawdaunt (Shadow) W+NS/Sc,339,6,0
Crobat AS+PF/SB,614,0,40
Crobat (Shadow) AS+PF/SB,672,16,60
Crustle FC+XS/RW,491,22,0
Crustle (Shadow) FC+XS/RW,508,6,3
Cubone MSl+BC/Re,658,14,55
Cubone (Shadow) MSl+BC/Dg,629,16,45
Dartrix Pk+BrB/SeB,418,8,0
Decidueye Lf+FP/SSh,399,0,0
Decidueye (Hisuian) PC+TBl/AuS,283,32,0
Dedenne TS+D/PR,896,6,138
Deerling Tk+WC/TBl,724,0,78
Delcatty Ch+WC/DV,632,0,46
Dhelmise SC+PW/BrS,152,40,0
Diggersby QA+FiP/ScS,500,6,0
Diggersby (Shadow) QA+ScS/FiP,500,6,0
Dipplin DT+SeB/O,428,32,0
Dodrio Pk+DrlP/BrB,735,0,82
Dolliv ML+EP/TBl,496,16,0
Donphan MSl+BS/TBl,649,6,52
Donphan (Shadow) MSl+BS/TBl,496,0,0
Dottler Cf+BBu/P,706,32,72
Dragalge Ac+AT/O,689,6,66
Dragonite DB+TP/SP,455,40,0
Dragonite (Shadow) DB+TP/SP,407,40,0
Drampa DB+Sw/DgP,473,8,0
Drapion PSt+Cr/AT,568,6,24
Drapion (Shadow) PSt+Cr/AT,449,8,0
Drifblim H+IW/SB,303,8,0
Drifblim (Shadow) A+IW/SB,488,0,0
Drifloon H+SB/IW,438,8,0
Drifloon (Shadow) H+SB/IW,370,0,0
Drilbur MSl+DR/RT,646,6,51
Drilbur (Shadow) MSl+DR/RT,620,0,42
Dubwool DK+BS/Pbk,472,6,0
Dudunsparce RO+BS/DR,617,22,41
Dugtrio SkP+MB/SE,692,0,67
Dugtrio (Alolan) MSl+MB/IH,678,0,62
Dugtrio (Alolan) (Shadow) MSl+MB/IH,591,0,32
Dugtrio (Shadow) SkP+MB/SE,649,0,52
Dunsparce RO+DR/RS,747,0,86
Durant BBi+XS/SE,637,0,48
Dustox Cf+SlB/SvW,623,0,43
Dwebble SD+XS/RT,752,0,88
Dwebble (Shadow) SD+XS/RT,752,14,88
Eelektrik Ac+D/Cr,709,6,73
Eelektross VS+DC/Tb,879,8,132
Eevee QA+BS/Sw,704,6,71
Eldegoss BS+GK/EB,424,24,0
Electabuzz TS+TP/Re,896,6,138
Electabuzz (Shadow) TS+TP/Tb,908,0,142
Electivire TS+IP/WC,692,0,67
Electivire (Shadow) TS+IP/WC,649,0,52
Electrode VS+D/FoP,750,6,87
Electrode (Hisuian) TS+WC/Sw,804,0,106
Electrode (Shadow) VS+D/FoP,873,0,130
Elekid TS+TP/BkB,548,0,17
Emolga TS+Acr/D,896,16,138
Escavalier BBi+DR/RSh,629,0,45
Escavalier (Shadow) BBi+DR/RSh,540,0,14
Excadrill MS+DR/RS,643,0,50
Excadrill (Shadow) MS+DR/RS,557,0,20
Exeggcute Cf+SeB/AP,502,40,1
Exeggcute (Shadow) Cf+SeB/AP,712,0,74
Exeggutor Cf+SeB/P,692,0,67
Exeggutor (Alolan) DT+SeB/DM,496,8,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,351,40,0
Exeggutor (Shadow) Cf+SeB/P,632,0,46
Exploud A+Cr/DV,867,6,128
Exploud (Shadow) A+Cr/DV,867,16,128
Farfetch'd FC+LB/AA,583,24,29
Fearow Pk+DrlP/DR,540,8,14
Ferroseed MC+GB/Re,830,24,115
Ferroseed (Shadow) MC+GB/IH,821,0,112
Ferrothorn BS+PW/T,445,24,0
Ferrothorn (Shadow) BS+PW/T,793,0,102
Flaaffy CB+D/TBl,727,6,79
Flaaffy (Shadow) CB+D/TBl,675,8,61
Flamigo WA+UH/BrB,313,40,0
Flapple DB+SeB/DgP,329,40,0
Fletchinder Pk+Fl/HW,517,30,6
Fletchinder (Shadow) Pk+Fl/HW,458,8,0
Floragato Lf+GK/PR,649,0,52
Flygon DT+ST/Tw,568,6,24
Flygon (Shadow) DT+ST/Tw,308,40,0
Forretress BBi+ST/RT,472,40,0
Forretress (Shadow) BBi+ST/RT,580,0,28
Frosmoth PS+IW/BBu,563,0,22
Furfrou SkP+S/GK,649,22,52
Furret SkP+Sw/TBl,484,6,0
Gabite MS+Tw/Dg,681,6,63
Gabite (Shadow) MS+Tw/Dg,600,16,35
Galvantula VS+D/Lu,856,16,124
Galvantula (Shadow) VS+D/Lu,853,0,123
Garbodor Inf+BS/SeB,663,6,57
Garbodor (Shadow) Inf+BS/SeB,629,16,45
Garchomp DT+Tw/ST,563,6,22
Garchomp (Shadow) DT+Tw/ST,365,40,0
Gastrodon MSl+BS/WP,342,6,0
Genesect FC+XS/TBN,727,0,79
Gengar SC+ShP/SB,847,6,121
Gengar (Shadow) SC+ShP/SB,864,0,127
Geodude RTh+RT/RS,735,6,82
Geodude (Alolan) VS+RT/RS,879,6,132
Geodude (Alolan) (Shadow) VS+RT/RS,856,6,124
Geodude (Shadow) RTh+RT/RS,735,6,82
Girafarig Cf+PsF/TBl,469,0,0
Girafarig (Shadow) Cf+PsF/TBl,603,0,36
Gligar WA+Dg/NS,617,0,41
Gligar (Shadow) WA+NS/Dg,454,40,0
Glimmet RTh+PG/DG,738,6,83
Glimmora RTh+MeB/PG,721,6,77
Gliscor WA+ST/Acr,422,8,0
Gliscor (Shadow) WA+ST/Acr,448,8,0
Gloom Ac+SlB/M,798,16,104
Gloom (Shadow) Ac+SlB/M,821,0,112
Gogoat VW+LB/RS,218,32,0
Golbat WA+PF/SB,435,40,0
Golbat (Shadow) WA+PF/SB,566,24,23
Golem MSl+SE/RB,678,6,62
Golem (Alolan) VS+WC/RB,784,6,99
Golem (Alolan) (Shadow) VS+WC/RB,741,6,84
Golem (Shadow) MSl+SE/RB,614,6,40
Golett A+ShP/BkB,658,0,55
Golett (Shadow) A+ShP/BkB,637,6,48
Golisopod FC+XS/AJ,287,40,0
Golurk MSl+ShP/DyP,328,24,0
Golurk (Shadow) MSl+ShP/DyP,548,6,17
Gourgeist (Average) I+SB/SeB,400,40,0
Gourgeist (Large) I+SB/SeB,389,40,0
Gourgeist (Small) I+SB/SeB,415,40,0
Gourgeist (Super) I+SB/SeB,375,40,0
Grafaiai MSl+PF/SlB,712,0,74
Graveler MSl+RS/Dg,709,6,73
Graveler (Alolan) VS+SE/RB,879,6,132
Graveler (Alolan) (Shadow) VS+SE/RB,767,6,93
Graveler (Shadow) MSl+RS/Dg,646,6,51
Greedent MS+BS/TBl,375,24,0
Greninja WSh+HC/NS,269,6,0
Greninja (Shadow) WSh+HC/NS,321,6,0
Grimer PJ+Sl/MB,798,6,104
Grimer (Alolan) PJ+Cr/SlB,798,6,104
Grimer (Alolan) (Shadow) PJ+Cr/SlB,750,8,87
Grimer (Shadow) PJ+Sl/MB,750,8,87
Grimmsnarl SkP+FoP/PR,603,6,36
Grotle RL+BS/EB,191,24,0
Grotle (Shadow) RL+BS/EB,202,8,0
Groudon (Shadow) MS+PrB/FiP,821,0,112
Grovyle QA+LB/AA,540,0,14
Grovyle (Shadow) BS+LB/AA,367,32,0
Gumshoos Bi+RT/Cr,686,6,65
Guzzlord DT+BrS/SlB,460,2,0
Gyarados DB+AT/Tw,446,8,0
Gyarados (Shadow) DB+AT/Tw,297,32,0
Haunter SC+ShP/IP,606,8,37
Haunter (Shadow) SC+IP/SB,522,0,8
Hawlucha LK+FlP/AA,300,40,0
Heliolisk VS+BkS/PbC,856,6,124
Heliolisk (Shadow) VS+BkS/PbC,833,8,116
Heracross FC+UH/RT,337,40,0
Herdier SdA+Dg/Tb,793,6,102
Hippopotas SdA+RT/BS,695,6,68
Hippopotas (Shadow) SdA+RT/BS,675,6,61
Hippowdon SdA+WBR/ScS,583,30,29
Hippowdon (Shadow) SdA+WBR/ScS,793,6,102
Ho-Oh I+BrB/Eq,603,0,36
Ho-Oh (Shadow) I+BrB/Eq,594,16,33
Honchkrow Pk+BrB/DP,692,0,67
Honchkrow (Shadow) Pk+BrB/DP,649,0,52
Houndoom Sn+FoP/Ft,594,6,33
Houndoom (Shadow) Sn+FoP/Ft,612,0,39
Houndour E+Cr/Ft,632,0,46
Houndour (Shadow) E+Cr/Ft,778,0,97
Hydrapple DT+SeB/O,488,24,0
Hydreigon DB+BrS/Fl,557,6,20
Hydreigon (Shadow) DB+BrS/Fl,370,32,0
Illumise Tk+SvW/DG,758,40,90
Incineroar FF+BrS/BB,652,6,53
Indeedee (Female) Ex+P/EB,772,6,95
Indeedee (Male) Ex+SB/P,741,16,84
Ivysaur VW+PW/SlB,612,24,39
Ivysaur (Shadow) VW+PW/SlB,649,0,52
Jolteon TS+D/LR,896,8,138
Jumpluff FW+AA/EB,554,0,19
Jumpluff (Shadow) FW+AA/Acr,574,0,26
Kangaskhan LK+BkB/Cr,496,6,0
Karrablast FC+XS/DR,574,0,26
Karrablast (Shadow) FC+XS/DR,421,40,0
