Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,384,37,0
Abomasnow (Shadow) PS+WBI/EB,370,23,0
Absol PC+BrS/Mh,389,30,0
Absol (Shadow) PC+BrS/Mh,454,30,0
Accelgor WSh+BBu/AS,800,37,80
Accelgor (Shadow) WSh+BBu/SiB,819,23,85
Aerodactyl DB+RS/EP,736,44,63
Aerodactyl (Shadow) DB+RS/EP,695,30,52
Aipom A+Sw/AA,556,4,15
Aipom (Shadow) A+Sw/AA,496,37,0
Altaria DB+SA/Ft,333,46,0
Altaria (Shadow) DB+SA/Ft,620,4,32
Ambipom A+AA/Re,785,44,76
Ambipom (Shadow) A+AA/LS,793,30,78
Amoonguss A+FoP/GK,785,4,76
Amoonguss (Shadow) A+GK/FoP,755,4,68
Ampharos VS+BrS/TBl,368,30,0
Ampharos (Shadow) VS+BrS/TBl,453,30,0
Anorith StB+AJ/AP,500,30,0
Anorith (Shadow) StB+AJ/CP,469,16,0
Appletun A+SeB/O,785,4,76
Araquanid BBi+WP/BuB,253,37,0
Arbok Ac+DP/SW,680,4,48
Arbok (Shadow) Ac+DP/SW,635,44,36
Arboliva ML+EP/TBl,612,44,30
Archen WA+AP/Cr,725,23,60
Archen (Shadow) WA+AP/Cr,725,16,60
Archeops WA+AP/Cr,725,23,60
Archeops (Shadow) WA+AP/Cr,725,16,60
Ariados PSt+Lu/TBl,346,30,0
Armaldo FC+RB/Li,421,30,0
Armaldo (Shadow) FC+RB/Li,452,23,0
Articuno PS+IW/Hu,313,39,0
Articuno (Galarian) PC+Fl/BrB,936,16,116
Articuno (Shadow) PS+TAx/Hu,590,4,24
Audino ZH+BS/DV,687,1,50
Bayleef ML+AP/EB,695,4,52
Bayleef (Shadow) ML+AP/EB,635,4,36
Beautifly Inf+AC/SvW,452,23,0
Beedrill PSt+XS/DR,338,23,0
Beedrill (Shadow) PSt+XS/DR,407,23,0
Bellibolt TS+ZC/PbC,314,39,0
Bellossom Ac+LB/DG,367,37,0
Bellossom (Shadow) Ac+LB/DG,343,23,0
Bewear SC+SP/St,258,30,0
Bibarel RO+S/HF,439,44,0
Bibarel (Shadow) RO+S/HF,486,37,0
Bisharp Sn+DP/XS,319,32,0
Blissey ZH+WC/DG,890,5,104
Boltund Sp+Cr/T,680,44,48
Bombirdier SkP+Fl/RT,725,4,60
Bouffalant MS+St/Mh,394,37,0
Braviary AS+Fl/CC,665,44,44
Braviary (Hisuian) AS+BrB/Fl,751,23,67
Breloom FPm+DyP/GK,208,2,0
Bulbasaur VW+PW/SeB,582,44,22
Bulbasaur (Shadow) VW+PW/SlB,770,30,72
Buneary QA+Sw/FiP,522,4,6
Butterfree Cf+BBu/SiB,860,4,96
Butterfree (Shadow) Cf+BBu/SiB,845,37,92
Buzzwole C+SP/Lu,229,23,0
Cacturne SkP+TBl/DyP,680,4,48
Cacturne (Shadow) SkP+TBl/DyP,635,44,36
Camerupt I+RT/ScS,635,44,36
Camerupt (Shadow) I+RT/ScS,563,30,17
Carnivine VW+PW/Cr,725,44,60
Castform H+WBR/EB,593,4,25
Celebi Cf+AuS/LfS,864,30,97
Celesteela AS+BS/IH,511,1,3
Centiskorch E+Lu/HW,356,30,0
Chansey ZH+DG/P,853,9,94
Charizard E+BB/AC,414,30,0
Charizard (Shadow) E+BB/AC,552,30,14
Charjabug VS+XS/D,297,30,0
Charjabug (Shadow) VS+XS/D,376,30,0
Chatot Pk+SA/HW,665,37,44
Cherrim (Overcast) BS+DG/SoB,815,4,84
Cherrim (Sunshine) BS+WBF/SoB,635,4,36
Chesnaught LK+FP/SP,245,37,0
Chesnaught (Shadow) LK+FP/SP,290,37,0
Chespin VW+BS/SeB,593,4,25
Chespin (Shadow) VW+BS/SeB,537,37,10
Chinchou B+WP/Tb,755,4,68
Cinccino Ch+AT/Tb,429,30,0
Claydol MSl+RT/SB,665,4,44
Claydol (Shadow) MSl+RT/SB,654,37,41
Clodsire PSt+Eq/SE,418,1,0
Corviknight SdA+AC/Pbk,639,1,37
Corvisquire Pk+SA/Pbk,680,4,48
Cradily Ac+RT/GK,465,1,0
Cradily (Shadow) Ac+RT/GK,725,4,60
Crawdaunt W+NS/Sc,344,37,0
Crawdaunt (Shadow) W+NS/Sc,426,37,0
Crobat AS+PF/SB,672,4,46
Crobat (Shadow) AS+PF/SB,612,44,30
Crustle FC+XS/RW,334,30,0
Crustle (Shadow) FC+XS/RW,373,23,0
Cubone MSl+BC/Re,563,4,17
Cubone (Shadow) MSl+BC/Dg,468,44,0
Dartrix Pk+BrB/SeB,541,4,11
Decidueye Lf+FP/SSh,759,23,69
Decidueye (Hisuian) PC+TBl/AuS,228,23,0
Dedenne TS+D/PR,560,4,16
Deerling Tk+WC/TBl,736,44,63
Delcatty Ch+WC/DV,352,37,0
Dhelmise SC+PW/BrS,845,16,92
Diggersby QA+FiP/ScS,433,1,0
Diggersby (Shadow) QA+ScS/FiP,313,39,0
Dipplin DT+SeB/O,405,44,0
Dodrio Pk+DrlP/BrB,486,30,0
Dolliv ML+EP/TBl,642,4,38
Donphan MSl+BS/TBl,428,37,0
Donphan (Shadow) MSl+BS/TBl,488,37,0
Dottler Cf+BBu/P,902,37,107
Dragalge Ac+AT/O,526,4,7
Dragonite DB+TP/SP,429,30,0
Dragonite (Shadow) DB+TP/SP,627,30,34
Drampa DB+Sw/DgP,413,23,0
Drapion PSt+Cr/AT,440,1,0
Drapion (Shadow) PSt+Cr/AT,507,1,2
Drifblim H+IW/SB,883,30,102
Drifblim (Shadow) A+IW/SB,808,23,82
Drifloon H+SB/IW,883,30,102
