Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,353,0,0
Abomasnow (Shadow) PS+WBI/EB,426,0,0
Absol PC+BrS/Mh,376,0,0
Absol (Shadow) PC+BrS/Mh,431,0,0
Accelgor WSh+BBu/AS,720,50,59
Accelgor (Shadow) WSh+BBu/SiB,727,40,61
Aerodactyl DB+RS/EP,656,20,42
Aerodactyl (Shadow) DB+RS/EP,712,50,57
Aipom A+Sw/AA,288,10,0
Aipom (Shadow) A+Sw/AA,314,40,0
Altaria DB+SA/Ft,514,0,4
Altaria (Shadow) DB+SA/Ft,578,0,21
Ambipom A+AA/Re,330,0,0
Ambipom (Shadow) A+AA/LS,185,30,0
Amoonguss A+FoP/GK,398,30,0
Amoonguss (Shadow) A+GK/FoP,324,0,0
Ampharos VS+BrS/TBl,854,30,95
Ampharos (Shadow) VS+BrS/TBl,854,10,95
Anorith StB+AJ/AP,794,50,79
Anorith (Shadow) StB+AJ/CP,787,40,77
Appletun A+SeB/O,450,30,0
Araquanid BBi+WP/BuB,694,0,52
Arbok Ac+DP/SW,873,30,100
Arbok (Shadow) Ac+DP/SW,835,60,90
Arboliva ML+EP/TBl,247,0,0
Archen WA+AP/Cr,727,40,61
Archen (Shadow) WA+AP/Cr,735,30,63
Archeops WA+AP/Cr,727,40,61
Archeops (Shadow) WA+AP/Cr,735,30,63
Ariados PSt+Lu/TBl,608,40,29
Armaldo FC+RB/Li,768,20,72
Armaldo (Shadow) FC+RB/Li,798,50,80
Articuno PS+IW/Hu,349,30,0
Articuno (Galarian) PC+Fl/BrB,847,30,93
Articuno (Shadow) PS+TAx/Hu,398,0,0
Audino ZH+BS/DV,630,0,35
Bayleef ML+AP/EB,415,40,0
Bayleef (Shadow) ML+AP/EB,352,0,0
Beautifly Inf+AC/SvW,873,50,100
Beedrill PSt+XS/DR,679,70,48
Beedrill (Shadow) PSt+XS/DR,888,60,104
Bellibolt TS+ZC/PbC,791,0,78
Bellossom Ac+LB/DG,552,0,14
Bellossom (Shadow) Ac+LB/DG,496,30,0
Bewear SC+SP/St,336,20,0
Bibarel RO+S/HF,399,10,0
Bibarel (Shadow) RO+S/HF,406,30,0
Bisharp Sn+DP/XS,390,20,0
Blissey ZH+WC/DG,541,0,11
Boltund Sp+Cr/T,888,60,104
Bombirdier SkP+Fl/RT,222,0,0
Bouffalant MS+St/Mh,585,0,23
Braviary AS+Fl/CC,325,0,0
Braviary (Hisuian) AS+BrB/Fl,787,30,77
Breloom FPm+DyP/GK,847,40,93
Bulbasaur VW+PW/SeB,656,10,42
Bulbasaur (Shadow) VW+PW/SlB,656,50,42
Buneary QA+Sw/FiP,529,40,8
Butterfree Cf+BBu/SiB,667,70,45
Butterfree (Shadow) Cf+BBu/SiB,656,60,42
Buzzwole C+SP/Lu,824,70,87
Cacturne SkP+TBl/DyP,272,30,0
