Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,213,46,0
Abomasnow (Shadow) PS+WBI/EB,192,22,0
Absol PC+BrS/Mh,243,54,0
Absol (Shadow) PC+BrS/Mh,302,54,0
Accelgor WSh+BBu/AS,770,4,59
Accelgor (Shadow) WSh+BBu/SiB,610,4,24
Aerodactyl DB+RS/EP,646,4,32
Aerodactyl (Shadow) DB+RS/EP,545,4,10
Aipom A+Sw/AA,307,20,0
Aipom (Shadow) A+Sw/AA,137,46,0
Altaria DB+SA/Ft,564,2,14
Altaria (Shadow) DB+SA/Ft,573,12,16
Ambipom A+AA/Re,383,4,0
Ambipom (Shadow) A+AA/LS,423,4,0
Amoonguss A+FoP/GK,172,46,0
Amoonguss (Shadow) A+GK/FoP,206,46,0
Ampharos VS+BrS/TBl,701,4,44
Ampharos (Shadow) VS+BrS/TBl,596,4,21
Anorith StB+AJ/AP,830,4,72
Anorith (Shadow) StB+AJ/CP,807,4,67
Appletun A+SeB/O,226,46,0
Araquanid BBi+WP/BuB,564,2,14
Araquanid (Shadow) BBi+BuB/WP,393,28,0
Arbok Ac+DP/SW,646,4,32
Arbok (Shadow) Ac+DP/SW,600,4,22
Arboliva ML+EP/TBl,321,4,0
Archen WA+AP/Cr,513,4,3
Archen (Shadow) WA+AP/Cr,469,46,0
Archeops WA+AP/Cr,513,4,3
Archeops (Shadow) WA+AP/Cr,457,46,0
Ariados PSt+Lu/TBl,692,4,42
Armaldo FC+RB/Li,591,4,20
Armaldo (Shadow) FC+RB/Li,343,54,0
Articuno PS+IW/Hu,448,4,0
Articuno (Galarian) PC+Fl/BrB,527,4,6
Articuno (Shadow) PS+TAx/Hu,247,46,0
Audino ZH+BS/DV,660,6,35
Bayleef ML+AP/EB,433,20,0
Bayleef (Shadow) ML+AP/EB,550,12,11
Beautifly Inf+AC/SvW,770,4,59
Beedrill PSt+XS/DR,793,4,64
Beedrill (Shadow) PSt+XS/DR,733,4,51
Bellibolt TS+ZC/PbC,775,2,60
Bellossom Ac+LB/DG,480,12,0
Bellossom (Shadow) Ac+LB/DG,614,4,25
Bewear SC+SP/St,450,2,0
Bewear (Shadow) SC+SP/St,398,36,0
Bibarel RO+S/HF,359,36,0
Bibarel (Shadow) RO+S/HF,395,36,0
Bisharp Sn+DP/XS,161,38,0
Blissey ZH+WC/DG,610,4,24
Boltund Sp+Cr/T,651,4,33
Bombirdier SkP+Fl/RT,170,54,0
Bouffalant MS+St/Mh,623,10,27
Braviary AS+Fl/CC,766,12,58
Braviary (Hisuian) AS+BrB/Fl,766,4,58
Breloom FPm+DyP/GK,848,4,76
Bulbasaur VW+PW/SeB,254,46,0
Bulbasaur (Shadow) VW+PW/SlB,329,54,0
Buneary QA+Sw/FiP,688,2,41
Butterfree Cf+BBu/SiB,788,4,63
Butterfree (Shadow) Cf+BBu/SiB,747,4,54
Buzzwole C+SP/Lu,876,4,82
Cacturne SkP+TBl/DyP,202,46,0
Cacturne (Shadow) SkP+TBl/DyP,210,30,0
Camerupt I+RT/ScS,527,4,6
Camerupt (Shadow) I+RT/ScS,344,54,0
Carnivine VW+PW/Cr,280,46,0
Castform H+WBR/EB,280,44,0
Celebi Cf+AuS/LfS,692,4,42
Celesteela AS+BS/IH,766,4,58
Centiskorch E+Lu/HW,688,4,41
Chansey ZH+DG/P,637,0,30
Charizard E+BB/AC,573,4,16
Charizard (Shadow) E+BB/AC,337,54,0
Charjabug VS+XS/D,821,20,70
Charjabug (Shadow) VS+XS/D,798,4,65
Chatot Pk+SA/HW,591,4,20
Cherrim (Overcast) BS+DG/SoB,825,4,71
Cherrim (Sunshine) BS+WBF/SoB,715,4,47
Chesnaught LK+FP/SP,577,4,17
Chesnaught (Shadow) LK+FP/SP,245,46,0
Chespin VW+BS/SeB,614,4,25
Chespin (Shadow) VW+BS/SeB,555,4,12
Chinchou B+WP/Tb,743,4,53
Cinccino Ch+AT/Tb,449,52,0
Claydol MSl+RT/SB,766,4,58
Claydol (Shadow) MSl+RT/SB,724,4,49
Clodsire PSt+Eq/SE,678,2,39
Corviknight SdA+AC/Pbk,493,28,0
Corvisquire Pk+SA/Pbk,490,4,0
Cradily Ac+RT/GK,577,2,17
Cradily (Shadow) Ac+RT/GK,559,52,13
Crawdaunt W+NS/Sc,206,38,0
Crawdaunt (Shadow) W+NS/Sc,206,38,0
Crobat AS+PF/SB,752,4,55
Crobat (Shadow) AS+PF/SB,715,4,47
Crustle FC+XS/RW,665,4,36
Crustle (Shadow) FC+XS/RW,651,4,33
Cubone MSl+BC/Re,660,20,35
Cubone (Shadow) MSl+BC/Dg,688,4,41
Dartrix Pk+BrB/SeB,541,4,9
Decidueye Lf+FP/SSh,373,38,0
Decidueye (Hisuian) PC+TBl/AuS,582,4,18
Dedenne TS+D/PR,935,4,95
Deerling Tk+WC/TBl,619,2,26
Delcatty Ch+WC/DV,473,50,0
Dhelmise SC+PW/BrS,423,38,0
Diggersby QA+FiP/ScS,402,56,0
Diggersby (Shadow) QA+ScS/FiP,307,34,0
Dipplin DT+SeB/O,646,4,32
Dodrio Pk+DrlP/BrB,168,46,0
Dolliv ML+EP/TBl,276,4,0
Donphan MSl+BS/TBl,692,4,42
Donphan (Shadow) MSl+BS/TBl,289,46,0
Dottler Cf+BBu/P,816,4,69
Dragalge Ac+AT/O,733,4,51
Dragonite DB+TP/SP,706,4,45
Dragonite (Shadow) DB+TP/SP,683,4,40
Drampa DB+Sw/DgP,382,36,0
Drapion PSt+Cr/AT,389,36,0
Drapion (Shadow) PSt+Cr/AT,372,4,0
Drifblim H+IW/SB,325,46,0
Drifblim (Shadow) A+IW/SB,409,54,0
Drifloon H+SB/IW,341,46,0
Drifloon (Shadow) H+SB/IW,405,46,0
Drilbur MSl+DR/RT,701,4,44
Drilbur (Shadow) MSl+DR/RT,660,4,35
Dubwool DK+BS/Pbk,480,26,0
Dudunsparce RO+BS/DR,633,2,29
Dugtrio SkP+MB/SE,330,54,0
Dugtrio (Alolan) MSl+MB/IH,683,4,40
Dugtrio (Alolan) (Shadow) MSl+MB/IH,619,4,26
Dugtrio (Shadow) SkP+MB/SE,395,54,0
Dunsparce RO+DR/RS,536,0,8
Durant BBi+XS/SE,747,4,54
Dustox Cf+SlB/SvW,733,2,51
Dwebble SD+XS/RT,848,12,76
Dwebble (Shadow) SD+XS/RT,807,4,67
Eelektrik Ac+D/Cr,711,4,46
Eelektross VS+DC/Tb,899,4,87
Eevee QA+BS/Sw,839,2,74
Eldegoss BS+GK/EB,205,46,0
Electabuzz TS+TP/Re,885,4,84
Electabuzz (Shadow) TS+TP/Tb,802,4,66
Electivire TS+IP/WC,711,4,46
Electivire (Shadow) TS+IP/WC,646,4,32
Electrode VS+D/FoP,711,4,46
Electrode (Hisuian) TS+WC/Sw,857,4,78
Electrode (Shadow) VS+D/FoP,660,4,35
Elekid TS+TP/BkB,834,4,73
Emolga TS+Acr/D,692,4,42
Escavalier BBi+DR/RSh,646,4,32
Escavalier (Shadow) BBi+DR/RSh,747,4,54
Excadrill MS+DR/RS,655,4,34
Excadrill (Shadow) MS+DR/RS,619,4,26
Exeggcute Cf+SeB/AP,628,4,28
Exeggcute (Shadow) Cf+SeB/AP,559,4,13
Exeggutor Cf+SeB/P,509,54,2
Exeggutor (Alolan) DT+SeB/DM,582,4,18
Exeggutor (Alolan) (Shadow) DT+SeB/DM,504,4,1
Exeggutor (Shadow) Cf+SeB/P,678,46,39
Exploud A+Cr/DV,302,4,0
Exploud (Shadow) A+Cr/DV,337,4,0
Farfetch'd FC+LB/AA,431,28,0
Fearow Pk+DrlP/DR,463,20,0
Ferroseed MC+GB/Re,857,12,78
Ferroseed (Shadow) MC+GB/IH,844,4,75
Ferrothorn BS+PW/T,191,46,0
Ferrothorn (Shadow) BS+PW/T,504,4,1
Flaaffy CB+D/TBl,743,4,53
Flaaffy (Shadow) CB+D/TBl,701,4,44
Flamigo WA+UH/BrB,296,46,0
Flapple DB+SeB/DgP,545,4,10
Fletchinder Pk+Fl/HW,628,4,28
Fletchinder (Shadow) Pk+Fl/HW,541,4,9
Floragato Lf+GK/PR,251,54,0
Flygon DT+ST/Tw,633,4,29
Flygon (Shadow) DT+ST/Tw,564,4,14
Forretress BBi+ST/RT,600,36,22
Forretress (Shadow) BBi+ST/RT,674,4,38
Frosmoth PS+IW/BBu,301,46,0
Furfrou SkP+S/GK,100,54,0
Furret SkP+Sw/TBl,246,4,0
Gabite MS+Tw/Dg,724,4,49
Gabite (Shadow) MS+Tw/Dg,669,4,37
Galvantula VS+D/Lu,807,4,67
Galvantula (Shadow) VS+D/Lu,761,4,57
Garbodor Inf+BS/SeB,766,4,58
Garbodor (Shadow) Inf+BS/SeB,711,4,46
Garchomp DT+Tw/ST,623,4,27
Garchomp (Shadow) DT+Tw/ST,555,4,12
Gastrodon MSl+BS/WP,513,12,3
Genesect FC+XS/TBN,711,4,46
Gengar SC+ShP/SB,418,22,0
Gengar (Shadow) SC+ShP/SB,642,22,31
Geodude RTh+RT/RS,816,4,69
Geodude (Alolan) VS+RT/RS,798,4,65
