Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,325,21,0
Abomasnow (Shadow) PS+WBI/EB,356,13,0
Absol PC+BrS/Mh,711,2,60
Absol (Shadow) PC+BrS/Mh,647,2,42
Accelgor WSh+BBu/AS,472,37,0
Accelgor (Shadow) WSh+BBu/SiB,552,17,15
Aerodactyl DB+RS/EP,647,2,42
Aerodactyl (Shadow) DB+RS/EP,524,37,7
Aipom A+Sw/AA,414,38,0
Aipom (Shadow) A+Sw/AA,595,22,27
Altaria DB+SA/Ft,438,30,0
Altaria (Shadow) DB+SA/Ft,535,18,10
Ambipom A+AA/Re,651,2,43
Ambipom (Shadow) A+AA/LS,718,2,62
Amoonguss A+FoP/GK,279,10,0
Amoonguss (Shadow) A+GK/FoP,361,10,0
Ampharos VS+BrS/TBl,686,2,53
Ampharos (Shadow) VS+BrS/TBl,623,2,35
Anorith StB+AJ/AP,500,37,0
Anorith (Shadow) StB+AJ/CP,883,1,109
Appletun A+SeB/O,391,2,0
Araquanid BBi+WP/BuB,378,6,0
Arbok Ac+DP/SW,901,2,114
Arbok (Shadow) Ac+DP/SW,901,2,114
Arboliva ML+EP/TBl,234,25,0
Archen WA+AP/Cr,894,5,112
Archen (Shadow) WA+AP/Cr,876,1,107
Archeops WA+AP/Cr,894,1,112
Archeops (Shadow) WA+AP/Cr,876,1,107
Ariados PSt+Lu/TBl,651,2,43
Armaldo FC+RB/Li,503,2,1
Armaldo (Shadow) FC+RB/Li,452,13,0
Articuno PS+IW/Hu,404,37,0
Articuno (Galarian) PC+Fl/BrB,357,21,0
Articuno (Shadow) PS+TAx/Hu,463,13,0
Audino ZH+BS/DV,658,1,45
Bayleef ML+AP/EB,179,37,0
Bayleef (Shadow) ML+AP/EB,200,37,0
Beautifly Inf+AC/SvW,781,1,80
Beedrill PSt+XS/DR,704,2,58
Beedrill (Shadow) PSt+XS/DR,679,29,51
Bellibolt TS+ZC/PbC,845,42,98
Bellossom Ac+LB/DG,343,2,0
Bellossom (Shadow) Ac+LB/DG,312,41,0
Bewear SC+SP/St,480,34,0
Bibarel RO+S/HF,395,38,0
Bibarel (Shadow) RO+S/HF,365,37,0
Bisharp Sn+DP/XS,665,2,47
Blissey ZH+WC/DG,630,3,37
Boltund Sp+Cr/T,950,2,128
Bombirdier SkP+Fl/RT,535,2,10
Bouffalant MS+St/Mh,510,3,3
Braviary AS+Fl/CC,556,2,16
Braviary (Hisuian) AS+BrB/Fl,588,2,25
Breloom FPm+DyP/GK,364,6,0
Bulbasaur VW+PW/SeB,295,21,0
Bulbasaur (Shadow) VW+PW/SlB,802,2,86
Buneary QA+Sw/FiP,429,38,0
Butterfree Cf+BBu/SiB,605,2,30
Butterfree (Shadow) Cf+BBu/SiB,901,1,114
Buzzwole C+SP/Lu,491,6,0
Cacturne SkP+TBl/DyP,338,21,0
Cacturne (Shadow) SkP+TBl/DyP,380,21,0
Camerupt I+RT/ScS,873,2,106
Camerupt (Shadow) I+RT/ScS,845,2,98
Carnivine VW+PW/Cr,280,21,0
Castform H+WBR/EB,356,38,0
Celebi Cf+AuS/LfS,209,29,0
Celesteela AS+BS/IH,396,38,0
Centiskorch E+Lu/HW,929,5,122
Chansey ZH+DG/P,542,2,12
Charizard E+BB/AC,802,1,86
Charizard (Shadow) E+BB/AC,760,1,74
Charjabug VS+XS/D,753,2,72
Charjabug (Shadow) VS+XS/D,704,2,58
Chatot Pk+SA/HW,563,2,18
Cherrim (Overcast) BS+DG/SoB,373,6,0
Cherrim (Sunshine) BS+WBF/SoB,373,6,0
Chesnaught LK+FP/SP,141,13,0
Chesnaught (Shadow) LK+FP/SP,205,13,0
Chespin VW+BS/SeB,477,10,0
Chespin (Shadow) VW+BS/SeB,514,2,4
Chinchou B+WP/Tb,873,2,106
Cinccino Ch+AT/Tb,552,2,15
Claydol MSl+RT/SB,570,0,20
Claydol (Shadow) MSl+RT/SB,475,3,0
Clodsire PSt+Eq/SE,661,0,46
Corviknight SdA+AC/Pbk,313,26,0
Corvisquire Pk+SA/Pbk,630,2,37
Cradily Ac+RT/GK,503,0,1
Cradily (Shadow) Ac+RT/GK,315,6,0
Crawdaunt W+NS/Sc,467,6,0
Crawdaunt (Shadow) W+NS/Sc,422,13,0
Crobat AS+PF/SB,591,2,26
Crobat (Shadow) AS+PF/SB,524,2,7
Crustle FC+XS/RW,612,2,32
Crustle (Shadow) FC+XS/RW,577,2,22
Cubone MSl+BC/Re,577,15,22
Cubone (Shadow) MSl+BC/Dg,528,3,8
Dartrix Pk+BrB/SeB,262,37,0
Decidueye Lf+FP/SSh,218,13,0
Decidueye (Hisuian) PC+TBl/AuS,330,34,0
Dedenne TS+D/PR,894,2,112
Deerling Tk+WC/TBl,478,14,0
Delcatty Ch+WC/DV,591,0,26
Dhelmise SC+PW/BrS,333,21,0
Diggersby QA+FiP/ScS,448,4,0
Diggersby (Shadow) QA+ScS/FiP,324,50,0
Dipplin DT+SeB/O,352,14,0
Dodrio Pk+DrlP/BrB,400,21,0
Dolliv ML+EP/TBl,200,25,0
Donphan MSl+BS/TBl,424,34,0
Donphan (Shadow) MSl+BS/TBl,416,6,0
Dottler Cf+BBu/P,637,30,39
Dragalge Ac+AT/O,732,2,66
Dragonite DB+TP/SP,788,2,82
Dragonite (Shadow) DB+TP/SP,433,29,0
Drampa DB+Sw/DgP,347,37,0
Drapion PSt+Cr/AT,753,2,72
Drapion (Shadow) PSt+Cr/AT,690,2,54
Drifblim H+IW/SB,461,10,0
Drifblim (Shadow) A+IW/SB,346,25,0
Drifloon H+SB/IW,497,14,0
Drifloon (Shadow) H+SB/IW,598,2,28
Drilbur MSl+DR/RT,503,22,1
Drilbur (Shadow) MSl+DR/RT,816,2,90
Dubwool DK+BS/Pbk,588,7,25
Dudunsparce RO+BS/DR,580,15,23
Dugtrio SkP+MB/SE,542,30,12
Dugtrio (Alolan) MSl+MB/IH,845,2,98
Dugtrio (Alolan) (Shadow) MSl+MB/IH,802,2,86
Dugtrio (Shadow) SkP+MB/SE,802,6,86
Dunsparce RO+DR/RS,584,4,24
Durant BBi+XS/SE,524,2,7
Dustox Cf+SlB/SvW,704,18,58
Dwebble SD+XS/RT,700,2,57
Dwebble (Shadow) SD+XS/RT,644,2,41
Eelektrik Ac+D/Cr,767,2,76
Eelektross VS+DC/Tb,947,2,127
Eevee QA+BS/Sw,584,3,24
