Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,136,30,0
Latios (Mega) DB+AuS/LrP,136,30,0
Palkia (Origin) DB+AT/SpR,374,0,0
Swampert (Mega) MS+HC/Eq,380,24,0
Ursaluna Scr+Sw/HH,665,0,69
Eternatus DT+DyC/Ft,278,9,0
Palkia DB+AT/DM,400,8,0
Ursaluna (Shadow) Scr+Sw/HH,572,0,30
Zygarde (Complete Forme) DT+O/Bd,339,8,0
Charizard (Mega Y) DB+BB/AC,148,38,0
Xerneas Geo+CC/M,264,11,0
Aggron (Mega) DT+BkB/RT,625,24,52
Reshiram DB+FuF/DM,375,8,0
Lugia DT+A/EP,276,1,0
Kyurem (White) DB+FuF/IBu,706,0,86
Palkia (Shadow) DB+AT/DM,706,0,86
Zekrom DB+O/FuB,375,8,0
Yveltal SkP+DP/ObW,410,32,0
Marshadow SC+CC/IP,250,46,0
Dialga (Origin) DB+ROT/IH,778,0,116
Gengar (Mega) SC+ShP/DrP,447,12,0
Giratina (Altered) (Shadow) DB+ShF/DC,316,1,0
Gallade (Mega) PC+SSw/LB,172,46,0
Giratina (Altered) DB+DC/ShF,420,12,0
Reshiram (Shadow) DB+FuF/DM,456,8,0
Zamazenta (Crowned Shield) IF+CC/BB,675,24,73
Garchomp DT+Tw/EP,504,0,2
Goodra DB+AT/DM,317,8,0
Garchomp (Shadow) DT+Tw/EP,380,0,0
Kyurem (Black) DT+FSh/FuB,730,0,96
Lunala SC+SB/M,658,4,66
Lugia (Shadow) DT+A/EP,309,1,0
Melmetal TS+DbI/DyP,629,16,54
Zacian (Crowned Sword) MC+CC/BB,436,32,0
Latios DB+AuS/LrP,398,1,0
Aerodactyl (Mega) DB+BrS/RS,447,24,0
Meloetta (Aria) Cf+Psh/DG,440,17,0
Kyogre W+Av/OP,651,0,63
Metagross SC+MM/Eq,918,3,174
Blastoise (Mega) RO+HC/IB,455,32,0
Latios (Shadow) DB+AuS/LrP,218,40,0
Dialga DB+IH/DM,706,0,86
Charizard (Mega X) DB+BB/DC,458,24,0
Latias DB+AuS/MsB,366,1,0
Necrozma (Dusk Mane) SC+DP/Stl,918,3,174
Scizor (Mega) BP+NS/TBl,394,16,0
Gardevoir (Mega) Cf+SB/TAx,275,1,0
Hydreigon (Shadow) DB+BrS/Fl,574,40,31
Latias (Shadow) DB+AuS/MsB,136,30,0
Dragonite (Shadow) DB+TP/SP,348,35,0
Necrozma (Dawn Wings) SC+DP/MoG,673,1,72
Giratina (Origin) SC+SB/DgP,498,36,0
Florges FW+M/CW,413,16,0
Gyarados (Shadow) DB+AT/Tw,363,1,0
Groudon DT+FiP/PrB,380,16,0
Solgaleo FS+PsF/IH,384,1,0
Kyurem DB+G/DC,639,8,58
Kyogre (Shadow) W+Av/OP,625,3,52
Dialga (Shadow) DB+IH/DM,706,0,86
Gyarados DB+AT/Tw,345,9,0
Mewtwo (Shadow) PC+Pst/SB,195,40,0
Salamence (Shadow) DT+Fl/BrS,198,30,0
Togekiss Pk+DG/AuS,207,25,0
Landorus (Therian) MS+SSt/SE,263,25,0
Metagross (Shadow) SC+MM/Eq,879,8,158
Mewtwo PC+Pst/SB,330,40,0
Slowbro (Mega) Cf+S/DrP,255,41,0
Blaziken (Mega) E+AuS/BK,406,24,0
Tapu Lele A+Psh/NM,644,12,60
Dragonite DB+TP/SP,289,43,0
Annihilape (Shadow) LK+RF/IP,109,30,0
Rillaboom Scr+DrB/EP,343,16,0
Annihilape LK+RF/IP,288,25,0
Keldeo (Resolute) LK+AJ/SeS,356,32,0
Alakazam (Mega) PC+SB/FiP,617,3,49
Hydreigon DB+BrS/DgP,661,0,67
Ampharos (Mega) VS+BrS/TP,424,24,0
Rayquaza DT+BkS/DrA,280,9,0
Snorlax Psy+BS/Eq,709,24,87
Malamar (Mega) Psy+FoP/SP/Psb+,439,32,0
Salamence DT+Fl/BrS,347,1,0
Steelix (Mega) DT+Eq/PsF,822,32,134
Baxcalibur DB+GlR/IW,778,0,116
Urshifu (Single Strike) SkP+DyP/Pbk,706,0,86
Genesect (Chill) FC+MgB/TBC,512,24,5
Ho-Oh I+BrB/SF,432,17,0
Snorlax (Shadow) Psy+BS/Eq,778,0,116
Genesect (Shock) FC+MgB/TBS,512,24,5
Groudon (Shadow) DT+FiP/PrB,634,3,56
Keldeo (Ordinary) LK+AJ/SSw,356,32,0
Kommo-o DT+ClS/UH,516,0,7
Skarmory (Mega) AS+DR/BrB/DrP+,754,3,106
Lucario (Mega) FPm+AuS/MM,388,16,0
Houndoom (Mega) I+FoP/TBl/DPP,433,40,0
Moltres (Galarian) SkP+Fl/Pbk,512,0,5
Zamazenta (Hero) IF+CC/Cr,641,0,59
