Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,139,0,0
Absol (Mega) PC+BrS/Mh,53,32,0
Aerodactyl DB+RS/EP,261,8,0
Aerodactyl (Mega) DB+RS/EP,206,8,0
Aerodactyl (Shadow) DB+RS/EP,313,8,0
Aggron DT+MeB/RT,458,11,0
Aggron (Mega) DT+MeB/RT,261,11,0
Aggron (Shadow) DT+MeB/RT,763,3,58
Alakazam PC+FiP/SB,129,40,0
Alakazam (Mega) PC+FiP/SB,111,40,0
Alakazam (Shadow) PC+FiP/SB,166,40,0
Altaria (Mega) DB+Ft/M,222,16,0
Ampharos VS+BrS/TP,163,0,0
Ampharos (Mega) VS+TBl/BrS,182,0,0
Ampharos (Shadow) VS+BrS/TP,196,0,0
Annihilape LK+RF/CC,81,40,0
Annihilape (Shadow) LK+RF/CC,93,40,0
Arboliva ML+TBl/EP,187,8,0
Arcanine Sn+WC/PsF,129,0,0
Arcanine (Hisuian) Sn+WC/RS,123,0,0
Arcanine (Shadow) Sn+WC/PsF,80,40,0
Archeops WA+AP/Cr,298,0,0
Archeops (Shadow) WA+AP/Cr,353,0,0
Armaldo FC+RB/CP,243,32,0
Armaldo (Shadow) FC+CP/RB,265,32,0
Armarouge I+Psh/HW,98,40,0
Articuno PS+IW/AP,123,0,0
Articuno (Galarian) PC+AP/BrB,231,8,0
Articuno (Shadow) PS+IW/AP,139,0,0
Audino (Mega) ZH+BS/DV,243,3,0
Aurorus PS+WBI/Tb,53,40,0
Aurorus (Shadow) PS+WBI/MeB,63,40,0
Avalugg IF+Av/BS,283,11,0
Avalugg (Hisuian) PS+RS/IW,95,0,0
Azelf Cf+Sw/FS,243,0,0
Banette (Mega) SC+SB/DG,263,0,0
Barbaracle FC+CrC/SE,384,11,0
Baxcalibur DB+Av/DC,160,8,0
Beartic PS+IP/Li,64,40,0
Beedrill (Mega) PSt+DR/XS,83,40,0
Bellibolt SkP+D/PbC,144,0,0
Bewear SC+SP/Pbk,21,40,0
Bewear (Shadow) SC+Pbk/SP,32,40,0
Bisharp Sn+DP/XS,124,0,0
Blacephalon I+MdB/SB,152,40,0
Blastoise RO+HC/IB,114,0,0
Blastoise (Mega) RO+HC/IB,108,0,0
Blastoise (Shadow) RO+HC/IB,138,0,0
Blaziken (Mega) E+AuS/BB,72,40,0
Blissey ZH+WC/DG,291,6,0
Bouffalant MS+St/Mh,329,43,0
Braviary AS+CC/BrB,223,3,0
Braviary (Hisuian) AS+BrB/Fl,286,8,0
Buzzwole C+SP/Lu,172,32,0
Carracosta WG+Li/BS,389,11,0
Carracosta (Shadow) WG+Li/BS,469,11,0
Celebi Cf+SeB/LfS,191,0,0
Celesteela AS+BS/Bd,130,0,0
Centiskorch E+HW/Lu,62,40,0
Ceruledge I+SB/HW,189,8,0
Cetitan PS+Av/ISp,49,40,0
Chandelure I+SB/FmC,197,0,0
Chandelure (Shadow) I+SB/FmC,228,0,0
Charizard DB+BB/DC,193,8,0
Charizard (Mega X) DB+BB/DC,157,8,0
Charizard (Mega Y) E+BB/AC,47,32,0
Charizard (Shadow) DB+BB/DC,214,8,0
Chesnaught LK+FP/SP,184,0,0
Chesnaught (Shadow) LK+FP/SP,222,0,0
Cinderace FS+PB/BB,139,0,0
Coalossal FS+RS/FmC,293,11,0
Cobalion DK+SSw/SE,345,43,0
Conkeldurr C+DyP/BrS,151,0,0
Conkeldurr (Shadow) C+DyP/BrS,182,0,0
Corviknight SdA+AC/IH,151,16,0
Crabominable B+IP/BkB,145,0,0
Cresselia PC+GK/M,106,0,0
Cresselia (Shadow) Cf+GK/M,153,16,0
Crobat AS+AC/CP,221,0,0
Crobat (Shadow) AS+AC/CP,252,0,0
Cryogonal IS+TAx/NS,343,11,0
Cursola A+NSh/PG,239,0,0
Darkrai Sn+DP/FB,146,0,0
Darkrai (Shadow) Sn+SB/DP,165,0,0
Darmanitan (Galarian) IF+Av/SP,490,3,0
Darmanitan (Standard) I+RS/Ov,360,11,0
Darmanitan (Standard) (Shadow) I+RS/Ov,406,3,0
Decidueye Lf+FP/BrB,264,0,0
Decidueye (Hisuian) PC+AuS/TBl,67,40,0
Delphox FS+Psh/BB,167,0,0
Delphox (Shadow) FS+Psh/BB,195,0,0
Deoxys (Defense) C+PB/RS,153,0,0
Deoxys (Speed) CB+PB/Sw,228,0,0
Dhelmise SC+SB/BrS,111,40,0
Dialga DB+IH/DM,315,3,0
Dialga (Origin) DB+ROT/IH,301,3,0
Dialga (Shadow) DB+IH/DM,383,3,0
Diancie RTh+RS/M,181,24,0
Diancie (Mega) RTh+RS/M,228,24,0
Dondozo W+S/O,187,11,0
Donphan MSl+BS/TBl,204,8,0
Donphan (Shadow) MSl+BS/TBl,236,0,0
Dragapult DT+SB/O,269,8,0
Dragonite DB+TP/SP,53,40,0
Dragonite (Shadow) DB+TP/SP,66,40,0
Drampa DB+Sw/Fl,211,8,0
Druddigon DT+NS/RT,245,0,0
Dudunsparce RO+BS/DR,295,11,0
Duraludon DT+DC/FC,420,11,0
Electivire TS+WC/IP,76,40,0
Electivire (Shadow) TS+WC/IP,91,40,0
Emboar E+BB/RS,137,0,0
Emboar (Shadow) E+BB/RS,81,40,0
Empoleon MSo+HC/FC,56,40,0
Empoleon (Shadow) MSo+HC/DrlP,70,40,0
Enamorus (Incarnate) FW+Fl/DG,76,40,0
Enamorus (Therian) FW+Fl/M,61,40,0
Entei FS+ScS/FmC,235,11,0
Entei (Shadow) FS+ScS/FmC,269,3,0
Escavalier BBi+DR/Mh,296,11,0
Escavalier (Shadow) BBi+DR/Mh,359,11,0
Espeon Cf+PsF/SB,234,0,0
Eternatus DT+DyC/SlB,149,0,0
Excadrill MS+DR/RS,69,40,0
Excadrill (Shadow) MS+DR/RS,81,40,0
Exeggutor Cf+SeB/P,268,0,0
Exeggutor (Alolan) DT+SeB/DM,319,0,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,384,0,0
Exeggutor (Shadow) Cf+SeB/P,327,0,0
Feraligatr SC+HC/IB,56,40,0
Feraligatr (Shadow) SC+HC/IB,70,40,0
Flareon E+SP/HW,83,40,0
Florges FW+CW/M,59,40,0
Gallade PC+CC/LB,77,32,0
Gallade (Mega) PC+CC/LB,77,32,0
Gallade (Shadow) PC+CC/LB,103,32,0
Garchomp MS+Tw/EP,46,40,0
Garchomp (Shadow) DT+Tw/ST,284,0,0
Gardevoir Ch+TAx/SB,198,0,0
Gardevoir (Mega) Cf+SB/TAx,77,32,0
Gardevoir (Shadow) Ch+TAx/SB,103,32,0
Garganacl MS+RT/RS,328,35,0
Genesect FC+MgB/TBN,136,8,0
Genesect (Burn) FC+MgB/TBB,136,8,0
Genesect (Chill) FC+MgB/TBC,136,8,0
Genesect (Douse) FC+MgB/TBD,136,8,0
Genesect (Shock) FC+MgB/TBS,136,8,0
Gengar (Mega) SC+SB/ShP,105,40,0
Gholdengo A+SB/DG,151,0,0
Gigalith MSl+SP/MeB,351,11,0
Gigalith (Shadow) MSl+MeB/SP,174,0,0
Giratina (Altered) SC+DC/SS,159,8,0
Giratina (Altered) (Shadow) DB+DC/SS,187,8,0
Giratina (Origin) SC+SB/DgP,187,8,0
Glaceon IS+Av/WP,412,11,0
Glalie (Mega) PS+Av/SB,139,0,0
Glimmora RTh+RS/DG,210,24,0
Gliscor WA+NS/Eq,289,8,0
Gliscor (Shadow) WA+NS/Acr,60,40,0
Gogoat VW+LB/RS,53,40,0
Golem MSl+SE/RB,200,0,0
Golem (Alolan) VS+WC/SE,148,0,0
Golem (Alolan) (Shadow) VS+WC/SE,180,0,0
Golem (Shadow) MSl+SE/Eq,459,19,0
Golisopod FC+AJ/XS,60,40,0
Golurk A+ShP/DyP,277,0,0
Golurk (Shadow) A+ShP/DyP,323,0,0
Goodra DB+AT/TP,53,40,0
Gourgeist (Large) I+SB/SeB,91,40,0
Gourgeist (Super) I+SB/SeB,84,40,0
Grimmsnarl SkP+FoP/PR,162,0,0
Groudon DT+PrB/FiP,171,0,0
Groudon (Shadow) MS+PrB/FiP,54,40,0
Guzzlord DT+BrS/DC,153,0,0
Gyarados DB+AT/Tw,51,40,0
Gyarados (Shadow) DB+AT/Tw,64,40,0
Hariyama FPm+CC/HS,174,8,0
Hariyama (Shadow) FPm+CC/UH,204,8,0
Haxorus DT+NS/S,75,40,0
Heatran FS+MgS/SE,85,0,0
Heatran (Shadow) FS+MgS/SE,103,0,0
Heracross FC+UH/RT,244,40,0
Hippowdon SdA+WBR/ScS,176,8,0
Hippowdon (Shadow) SdA+WBR/ScS,213,8,0
Ho-Oh I+BrB/SF,130,8,0
Ho-Oh (Shadow) I+BrB/SF,132,0,0
Hoopa A+SB/P,264,0,0
Hoopa (Unbound) Cf+SB/DP,165,0,0
Houndoom (Mega) Sn+FoP/Ft,106,0,0
Hydrapple DT+SeB/O,245,0,0
Hydreigon DB+BrS/DgP,39,40,0
Hydreigon (Shadow) DB+BrS/DgP,39,40,0
Incineroar Sn+DkL/BB,95,0,0
Jirachi Cf+DD/AuS,121,0,0
Jolteon VS+D/LR,177,0,0
Kangaskhan MSl+Cr/St,312,11,0
Kangaskhan (Mega) LK+BkB/O,257,11,0
Kartana FC+LB/SSw,77,40,0
Keldeo (Ordinary) LK+AJ/SSw,53,40,0
Keldeo (Resolute) LK+AJ/SeS,53,40,0
Kingambit MSo+FoP/IH,37,40,0
Kingdra DB+Sw/O,182,16,0
Kingdra (Shadow) DB+Sw/O,222,16,0
Kleavor FC+RS/XS,207,8,0
Klinklang MSo+MrS/ZC,447,27,0
Kommo-o DT+CC/ClS,185,0,0
Krookodile MSl+Cr/ST,195,0,0
Kyogre W+Av/T,222,11,0
Kyogre (Shadow) W+Av/T,241,3,0
Kyurem DB+G/DC,57,40,0
Kyurem (Black) DT+FSh/FuB,121,0,0
Kyurem (White) DB+IBu/FuF,130,8,0
Landorus (Incarnate) MS+EP/RS,296,8,0
Landorus (Incarnate) (Shadow) MS+EP/O,358,8,0
Landorus (Therian) MS+SSt/SE,67,40,0
