Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,628,0,29
Absol (Mega) PC+BrS/Mh,171,10,0
Aerodactyl DB+RS/EP,119,25,0
Aerodactyl (Mega) DB+RS/EP,95,25,0
Aerodactyl (Shadow) DB+RS/EP,142,40,0
Aggron DT+MeB/RT,194,0,0
Aggron (Mega) DT+MeB/RT,264,0,0
Aggron (Shadow) DT+MeB/RT,235,0,0
Alakazam PC+FiP/SB,181,20,0
Alakazam (Mega) PC+FiP/SB,159,20,0
Alakazam (Shadow) PC+FiP/SB,203,20,0
Altaria (Mega) DB+Ft/M,112,35,0
Ampharos VS+BrS/TP,153,30,0
Ampharos (Mega) VS+TBl/BrS,67,5,0
Ampharos (Shadow) VS+BrS/TP,147,20,0
Annihilape LK+RF/CC,113,20,0
Annihilape (Shadow) LK+RF/CC,106,10,0
Arboliva ML+TBl/EP,485,10,0
Arcanine Sn+WC/PsF,338,15,0
Arcanine (Hisuian) Sn+WC/RS,56,15,0
Arcanine (Shadow) Sn+WC/PsF,115,30,0
Archeops WA+AP/Cr,149,40,0
Archeops (Shadow) WA+AP/Cr,173,40,0
Armaldo FC+RB/CP,173,30,0
Armaldo (Shadow) FC+CP/RB,167,5,0
Armarouge I+Psh/HW,87,5,0
Articuno PS+IW/AP,526,5,6
Articuno (Galarian) PC+AP/BrB,134,15,0
Articuno (Shadow) PS+IW/AP,223,40,0
Audino (Mega) ZH+BS/DV,429,35,0
Aurorus PS+WBI/Tb,138,40,0
Aurorus (Shadow) PS+WBI/MeB,172,40,0
Avalugg IF+Av/BS,389,30,0
Avalugg (Hisuian) PS+RS/IW,118,40,0
Azelf Cf+Sw/FS,195,30,0
Banette (Mega) SC+SB/DG,165,20,0
Barbaracle FC+CrC/SE,59,5,0
Baxcalibur DB+Av/DC,158,40,0
Beartic PS+IP/Li,255,30,0
Beedrill (Mega) PSt+DR/XS,332,15,0
Bellibolt SkP+D/PbC,151,40,0
Bewear SC+SP/Pbk,268,40,0
