Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,174,35,0
Latios (Mega) DB+AuS/LrP,218,35,0
Palkia (Origin) DB+AT/SpR,400,2,0
Swampert (Mega) MS+HC/Eq,425,6,0
Ursaluna Scr+Sw/HH,338,2,0
Eternatus DT+DyC/Ft,350,9,0
Palkia DB+AT/DM,579,6,25
Ursaluna (Shadow) Scr+Sw/HH,400,2,0
Zygarde (Complete Forme) DT+O/Bd,334,34,0
Charizard (Mega Y) DB+BB/AC,419,2,0
Xerneas Geo+CC/M,242,2,0
Aggron (Mega) DT+BkB/RT,391,30,0
Reshiram DB+FuF/DM,383,2,0
Lugia DT+A/EP,668,13,53
Kyurem (White) DB+FuF/IBu,165,42,0
Palkia (Shadow) DB+AT/DM,503,9,1
Zekrom DB+O/FuB,383,2,0
Yveltal SkP+DP/ObW,324,20,0
Marshadow SC+CC/IP,177,42,0
Dialga (Origin) DB+ROT/IH,372,2,0
Gengar (Mega) SC+ShP/DrP,630,2,41
Giratina (Altered) (Shadow) DB+ShF/DC,847,2,109
Gallade (Mega) PC+SSw/LB,194,42,0
Giratina (Altered) DB+DC/ShF,627,6,40
Reshiram (Shadow) DB+FuF/DM,459,2,0
Zamazenta (Crowned Shield) IF+CC/BB,315,6,0
Garchomp DT+Tw/EP,387,9,0
Goodra DB+AT/DM,413,6,0
Garchomp (Shadow) DT+Tw/EP,431,2,0
Kyurem (Black) DT+FSh/FuB,165,42,0
Lunala SC+SB/M,904,2,127
Lugia (Shadow) DT+A/EP,592,16,29
Melmetal TS+DbI/DyP,408,6,0
Zacian (Crowned Sword) MC+CC/BB,234,2,0
Latios DB+AuS/LrP,232,35,0
Aerodactyl (Mega) DB+BrS/RS,412,2,0
Meloetta (Aria) Cf+Psh/DG,923,2,133
Kyogre W+Av/OP,396,9,0
Metagross SC+MM/Eq,923,2,133
Blastoise (Mega) RO+HC/IB,531,20,10
Latios (Shadow) DB+AuS/LrP,290,35,0
Dialga DB+IH/DM,383,2,0
Charizard (Mega X) DB+BB/DC,419,2,0
Latias DB+AuS/MsB,509,2,3
Necrozma (Dusk Mane) SC+DP/Stl,904,2,127
Scizor (Mega) BP+NS/TBl,500,13,0
Gardevoir (Mega) Cf+SB/TAx,633,16,42
Hydreigon (Shadow) DB+BrS/Fl,322,2,0
Latias (Shadow) DB+AuS/MsB,247,35,0
Dragonite (Shadow) DB+TP/SP,172,35,0
Necrozma (Dawn Wings) SC+DP/MoG,904,2,127
Giratina (Origin) SC+SB/DgP,923,2,133
Florges FW+M/CW,107,42,0
Gyarados (Shadow) DB+AT/Tw,585,9,27
Groudon DT+FiP/PrB,396,9,0
Solgaleo FS+PsF/IH,859,2,113
Kyurem DB+G/DC,515,6,5
Kyogre (Shadow) W+Av/OP,475,9,0
Dialga (Shadow) DB+IH/DM,459,2,0
Gyarados DB+AT/Tw,662,6,51
Mewtwo (Shadow) PC+Pst/SB,694,2,61
Salamence (Shadow) DT+Fl/BrS,722,2,70
Togekiss Pk+DG/AuS,258,2,0
Landorus (Therian) MS+SSt/SE,531,16,10
Metagross (Shadow) SC+MM/Eq,904,2,127
Mewtwo PC+Pst/SB,735,2,74
Slowbro (Mega) Cf+S/DrP,751,6,79
Blaziken (Mega) E+AuS/BK,116,35,0
Tapu Lele A+Psh/NM,792,9,92
Dragonite DB+TP/SP,146,35,0
Annihilape (Shadow) LK+RF/IP,535,6,11
Rillaboom Scr+DrB/EP,485,13,0
Annihilape LK+RF/IP,611,6,35
Keldeo (Resolute) LK+AJ/SeS,93,35,0
Alakazam (Mega) PC+SB/FiP,684,2,58
Hydreigon DB+BrS/DgP,261,2,0
Ampharos (Mega) VS+BrS/TP,497,6,0
Rayquaza DT+BkS/DrA,463,2,0
Snorlax Psy+BS/Eq,550,4,16
Malamar (Mega) Psy+FoP/SP/Psb+,519,20,6
Salamence DT+Fl/BrS,492,9,0
Steelix (Mega) DT+Eq/PsF,335,16,0
Baxcalibur DB+GlR/IW,434,2,0
Urshifu (Single Strike) SkP+DyP/Pbk,87,49,0
Genesect (Chill) FC+MgB/TBC,481,2,0
Ho-Oh I+BrB/SF,348,9,0
Snorlax (Shadow) Psy+BS/Eq,467,30,0
Genesect (Shock) FC+MgB/TBS,481,2,0
Groudon (Shadow) DT+FiP/PrB,475,9,0
Keldeo (Ordinary) LK+AJ/SSw,93,35,0
Kommo-o DT+ClS/UH,246,2,0
Skarmory (Mega) AS+DR/BrB/DrP+,480,9,0
Lucario (Mega) FPm+AuS/MM,152,42,0
Houndoom (Mega) I+FoP/TBl/DPP,289,2,0
Moltres (Galarian) SkP+Fl/Pbk,354,41,0
Zamazenta (Hero) IF+CC/Cr,381,6,0
Genesect (Douse) FC+MgB/TBD,481,2,0
Tyranitar (Shadow) DB+BrS/SE,273,2,0
Zapdos (Shadow) TS+DrlP/HW,589,2,28
Genesect (Burn) FC+MgB/TBB,481,2,0
Raikou (Shadow) TS+WC/AuS,174,35,0
Kangaskhan (Mega) LK+BkB/Cr,389,16,0
Sceptile (Mega) FC+LB/DC,152,28,0
Pinsir (Mega) FC+CC/XS,167,35,0
Raikou TS+AuS/WC,506,6,2
Starmie (Mega) Psy+S/PG/Li+,640,2,44
Jirachi Cf+DD/AuS,933,2,136
Zapdos TS+DrlP/HW,624,16,39
Altaria (Mega) DB+M/DgP,277,2,0
Raichu (Mega Y) VS+VT/BkB/ZC+,270,42,0
Gholdengo A+SB/FB,885,2,121
Tyranitar DB+BrS/SE,251,9,0
Zacian (Hero) QA+WC/PR,381,6,0
Heatran (Shadow) FS+MgS/EP,481,9,0
Rhyperior MSl+DR/RW,374,9,0
Darkrai (Shadow) SkP+FoP/SB,500,27,0
Golisopod FC+AJ/XS,152,35,0
Genesect FC+MgB/TBN,481,2,0
Heatran FS+MgS/EP,460,6,0
Rhyperior (Shadow) MSl+DR/RW,459,9,0
Sylveon FW+M/SB,108,42,0
Zapdos (Galarian) LK+Fl/BrB,112,42,0
Ho-Oh (Shadow) I+BrB/SF,421,9,0
Mewtwo (Armored) Cf+Pst/DyP,923,16,133
Kingambit LK+FoP/IH,121,49,0
Raichu (Mega X) VS+BkB/VT/VT+,818,2,100
Zarude Bi+DP/EB,324,27,0
Zeraora VS+PF/DyP,456,2,0
Venusaur (Mega) VW+FP/Sl,444,6,0
Enamorus (Therian) FW+MF/M,128,42,0
Conkeldurr (Shadow) FPm+DyP/BrS,360,9,0
Urshifu (Rapid Strike) W+AJ/DyP,288,9,0
Volcanion I+Sc/Ov,436,9,0
Conkeldurr FPm+DyP/BrS,310,9,0
Mew SC+Psh/WC,847,2,109
Victini Cf+VC/Psh,933,2,136
Zygarde (50% Forme) DT+O/Bd,361,16,0
Kartana FC+LB/SSw,186,28,0
Mamoswine (Shadow) PS+HH/ISp,547,2,15
Primarina Ch+DV/HC,302,9,0
Regidrago DB+DrE/VG,649,13,47
Nihilego Ac+RS/SlB,453,20,0
Pidgeot (Mega) G+BrB/Tw,557,9,18
Abomasnow (Mega) PS+WBI/EB,627,6,40
Mamoswine PS+ISp/HH,227,49,0
Falinks (Mega) C+SP/Mh/BkB+,119,42,0
Articuno PS+IW/Hu,467,20,0
Hippowdon (Shadow) SdA+WBR/EP,528,16,9
Victreebel (Mega) Ac+LB/SlB/AS+,541,9,13
Avalugg (Hisuian) PS+RS/IW,466,44,0
Hippowdon SdA+WBR/EP,598,20,31
Lopunny (Mega) LK+TAx/SB,332,9,0
Dondozo W+S/O,436,44,0
Landorus (Incarnate) MS+EP/RS,668,16,53
Articuno (Shadow) PS+IW/Hu,544,27,14
Terrakion DK+SSw/RS,74,28,0
Darkrai SkP+DP/FB,394,30,0
Landorus (Incarnate) (Shadow) MS+EP/RS,630,2,41
Haxorus (Shadow) DT+NS/DC,722,2,70
Enamorus (Incarnate) FW+Fl/DG,346,2,0
Tapu Fini WG+S/NM,289,16,0
Milotic W+AT/Wr,489,20,0
Necrozma SC+DP/IH,923,2,133
Thundurus (Therian) VS+WbS/FB,547,9,15
Swampert MS+HC/Eq,681,6,57
Milotic (Shadow) W+AT/Wr,589,6,28
Cobalion DK+SSw/SE,359,6,0
Haxorus DT+NS/DC,773,2,86
Cresselia PC+M/GK,671,6,54
Tapu Bulu BS+GK/NM,292,2,0
Regirock LO+SE/FB,308,9,0
Swampert (Shadow) MS+HC/Eq,633,2,42
Xurkitree TS+D/DG,866,2,115
