Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,150,14,0
Absol (Mega) PC+BrS/Mh,117,33,0
Aerodactyl DB+RS/EP,215,22,0
Aerodactyl (Mega) DB+RS/EP,183,22,0
Aerodactyl (Shadow) DB+RS/EP,244,22,0
Aggron DT+MeB/RT,711,15,60
Aggron (Mega) DT+MeB/RT,187,4,0
Aggron (Shadow) DT+MeB/RT,471,23,0
Alakazam PC+FiP/SB,137,37,0
Alakazam (Mega) PC+FiP/SB,74,26,0
Alakazam (Shadow) PC+FiP/SB,137,37,0
Altaria (Mega) DB+Ft/M,204,12,0
Ampharos VS+BrS/TP,357,12,0
Ampharos (Mega) VS+TBl/BrS,115,34,0
Ampharos (Shadow) VS+BrS/TP,473,12,0
Annihilape LK+RF/CC,90,26,0
Annihilape (Shadow) LK+RF/CC,90,26,0
Arboliva ML+TBl/EP,136,2,0
Arcanine Sn+WC/PsF,360,27,0
Arcanine (Hisuian) Sn+WC/RS,619,3,34
Arcanine (Shadow) Sn+WC/PsF,376,38,0
Archeops WA+AP/Cr,250,26,0
Archeops (Shadow) WA+AP/Cr,356,26,0
Armaldo FC+RB/CP,295,30,0
Armaldo (Shadow) FC+CP/RB,286,6,0
Armarouge I+Psh/HW,238,10,0
Articuno PS+IW/AP,182,22,0
Articuno (Galarian) PC+AP/BrB,177,26,0
Articuno (Shadow) PS+IW/AP,201,14,0
Audino (Mega) ZH+BS/DV,229,13,0
Aurorus PS+WBI/Tb,78,37,0
Aurorus (Shadow) PS+WBI/MeB,117,37,0
Avalugg IF+Av/BS,46,33,0
Avalugg (Hisuian) PS+RS/IW,115,38,0
Azelf Cf+Sw/FS,125,45,0
Banette (Mega) SC+SB/DG,250,14,0
Barbaracle FC+CrC/SE,225,7,0
Baxcalibur DB+Av/DC,231,22,0
Beartic PS+IP/Li,234,6,0
Beedrill (Mega) PSt+DR/XS,124,37,0
Bellibolt SkP+D/PbC,313,12,0
Bewear SC+SP/Pbk,212,34,0
Bisharp Sn+DP/XS,151,38,0
Blacephalon I+MdB/SB,209,37,0
Blastoise RO+HC/IB,67,38,0
Blastoise (Mega) RO+HC/IB,67,38,0
Blastoise (Shadow) RO+HC/IB,214,14,0
Blaziken (Mega) E+AuS/BB,113,26,0
Blissey ZH+WC/DG,293,20,0
Bouffalant MS+St/Mh,115,38,0
Braviary AS+CC/BrB,338,19,0
Braviary (Hisuian) AS+BrB/Fl,462,7,0
Buzzwole C+SP/Lu,180,22,0
Carracosta WG+Li/BS,138,38,0
