Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,235,35,0
Latios (Mega) DB+AuS/LrP,293,35,0
Palkia (Origin) DB+AT/SpR,600,2,44
Swampert (Mega) MS+HC/Eq,555,3,24
Ursaluna Scr+Sw/HH,630,3,57
Eternatus DT+DyC/Ft,305,51,0
Palkia DB+AT/DM,603,2,45
Ursaluna (Shadow) Scr+Sw/HH,485,6,0
Zygarde (Complete Forme) DT+O/Bd,750,3,109
Charizard (Mega Y) DB+BB/AC,276,47,0
Xerneas Geo+CC/M,111,51,0
Aggron (Mega) DT+BkB/RT,429,2,0
Reshiram DB+FuF/DM,467,2,0
Lugia DT+A/EP,791,3,127
Kyurem (White) DB+FuF/IBu,500,2,0
Palkia (Shadow) DB+AT/DM,534,2,15
Zekrom DB+O/FuB,681,2,79
Yveltal SkP+DP/ObW,729,3,100
Marshadow SC+CC/IP,239,43,0
Dialga (Origin) DB+ROT/IH,480,6,0
Gengar (Mega) SC+ShP/DrP,589,2,39
Giratina (Altered) (Shadow) DB+ShF/DC,350,55,0
Gallade (Mega) PC+SSw/LB,550,2,22
Giratina (Altered) DB+DC/ShF,525,3,11
Reshiram (Shadow) DB+FuF/DM,628,2,56
Zamazenta (Crowned Shield) IF+CC/BB,459,26,0
Garchomp DT+Tw/EP,298,39,0
Goodra DB+AT/DM,338,55,0
Garchomp (Shadow) DT+Tw/EP,396,39,0
Kyurem (Black) DT+FSh/FuB,692,2,84
Lunala SC+SB/M,224,59,0
Lugia (Shadow) DT+A/EP,750,3,109
Melmetal TS+DbI/DyP,474,6,0
Zacian (Crowned Sword) MC+CC/BB,433,26,0
Latios DB+AuS/LrP,351,35,0
Aerodactyl (Mega) DB+BrS/RS,235,35,0
Meloetta (Aria) Cf+Psh/DG,594,3,41
Kyogre W+Av/OP,832,3,145
Metagross SC+MM/Eq,846,2,151
Blastoise (Mega) RO+HC/IB,669,3,74
Latios (Shadow) DB+AuS/LrP,409,35,0
Dialga DB+IH/DM,494,6,0
Charizard (Mega X) DB+BB/DC,681,2,79
Latias DB+AuS/MsB,470,2,0
Necrozma (Dusk Mane) SC+DP/Stl,846,2,151
Scizor (Mega) BP+NS/TBl,557,2,25
Gardevoir (Mega) Cf+SB/TAx,694,3,85
Hydreigon (Shadow) DB+BrS/Fl,444,84,0
Latias (Shadow) DB+AuS/MsB,351,35,0
Dragonite (Shadow) DB+TP/SP,375,35,0
Necrozma (Dawn Wings) SC+DP/MoG,628,10,56
Giratina (Origin) SC+SB/DgP,621,3,53
Florges FW+M/CW,522,3,10
Gyarados (Shadow) DB+AT/Tw,286,43,0
Groudon DT+FiP/PrB,610,14,48
Solgaleo FS+PsF/IH,485,14,0
Kyurem DB+G/DC,603,2,45
Kyogre (Shadow) W+Av/OP,791,3,127
Dialga (Shadow) DB+IH/DM,628,2,56
Gyarados DB+AT/Tw,545,3,20
Mewtwo (Shadow) PC+Pst/SB,536,2,16
Salamence (Shadow) DT+Fl/BrS,435,39,0
Togekiss Pk+DG/AuS,504,3,2
Landorus (Therian) MS+SSt/SE,511,14,5
Metagross (Shadow) SC+MM/Eq,821,2,140
Mewtwo PC+Pst/SB,614,6,50
Slowbro (Mega) Cf+S/DrP,371,39,0
Blaziken (Mega) E+AuS/BK,264,27,0
Tapu Lele A+Psh/NM,621,3,53
Dragonite DB+TP/SP,321,35,0
Annihilape (Shadow) LK+RF/IP,532,2,14
Rillaboom Scr+DrB/EP,672,2,75
Annihilape LK+RF/IP,543,3,19
Keldeo (Resolute) LK+AJ/SeS,194,27,0
Alakazam (Mega) PC+SB/FiP,646,2,64
Hydreigon DB+BrS/DgP,559,2,26
Ampharos (Mega) VS+BrS/TP,743,2,106
Rayquaza DT+BkS/DrA,724,2,98
Snorlax Psy+BS/Eq,697,3,86
Malamar (Mega) Psy+FoP/SP/Psb+,587,14,38
Salamence DT+Fl/BrS,511,2,5
Steelix (Mega) DT+Eq/PsF,432,14,0
Baxcalibur DB+GlR/IW,353,43,0
Urshifu (Single Strike) SkP+DyP/Pbk,729,10,100
Genesect (Chill) FC+MgB/TBC,525,2,11
Ho-Oh I+BrB/SF,756,3,112
Snorlax (Shadow) Psy+BS/Eq,674,3,76
Genesect (Shock) FC+MgB/TBS,525,2,11
Groudon (Shadow) DT+FiP/PrB,568,2,30
Keldeo (Ordinary) LK+AJ/SSw,247,47,0
Kommo-o DT+ClS/UH,496,2,0
Skarmory (Mega) AS+DR/BrB/DrP+,821,2,140
Lucario (Mega) FPm+AuS/MM,564,2,28
Houndoom (Mega) I+FoP/TBl/DPP,304,55,0
Moltres (Galarian) SkP+Fl/Pbk,630,18,57
Zamazenta (Hero) IF+CC/Cr,777,6,121
Genesect (Douse) FC+MgB/TBD,525,2,11
Tyranitar (Shadow) DB+BrS/SE,288,47,0
Zapdos (Shadow) TS+DrlP/HW,692,2,84
Genesect (Burn) FC+MgB/TBB,525,2,11
Raikou (Shadow) TS+WC/AuS,598,2,43
Kangaskhan (Mega) LK+BkB/Cr,520,3,9
Sceptile (Mega) FC+LB/DC,662,32,71
Pinsir (Mega) FC+CC/XS,298,43,0
Raikou TS+AuS/WC,674,6,76
Starmie (Mega) Psy+S/PG/Li+,493,2,0
Jirachi Cf+DD/AuS,825,2,142
Zapdos TS+DrlP/HW,752,2,110
Altaria (Mega) DB+M/DgP,231,55,0
Raichu (Mega Y) VS+VT/BkB/ZC+,616,2,51
Gholdengo A+SB/FB,788,2,126
Tyranitar DB+BrS/SE,231,47,0
Zacian (Hero) QA+WC/PR,848,3,152
Heatran (Shadow) FS+MgS/EP,478,14,0
Rhyperior MSl+DR/RW,614,3,50
Darkrai (Shadow) SkP+FoP/SB,694,2,85
Golisopod FC+AJ/XS,708,2,91
Genesect FC+MgB/TBN,525,2,11
Heatran FS+MgS/EP,513,50,6
Rhyperior (Shadow) MSl+DR/RW,545,3,20
Sylveon FW+M/SB,534,3,15
Zapdos (Galarian) LK+Fl/BrB,720,2,96
Ho-Oh (Shadow) I+BrB/SF,711,3,92
Mewtwo (Armored) Cf+Pst/DyP,573,11,32
Kingambit LK+FoP/IH,646,2,64
Raichu (Mega X) VS+BkB/VT/VT+,683,2,80
Zarude Bi+DP/EB,839,2,148
Zeraora VS+PF/DyP,791,2,127
Venusaur (Mega) VW+FP/Sl,733,2,102
Enamorus (Therian) FW+MF/M,138,43,0
Conkeldurr (Shadow) FPm+DyP/BrS,305,39,0
Urshifu (Rapid Strike) W+AJ/DyP,743,3,106
Volcanion I+Sc/Ov,616,15,51
Conkeldurr FPm+DyP/BrS,536,2,16
Mew SC+Psh/WC,704,3,89
Victini Cf+VC/Psh,561,11,27
Zygarde (50% Forme) DT+O/Bd,729,3,100
Kartana FC+LB/SSw,550,2,22
Mamoswine (Shadow) PS+HH/ISp,596,2,42
Primarina Ch+DV/HC,337,26,0
Regidrago DB+DrE/VG,349,43,0
Nihilego Ac+RS/SlB,502,3,1
Pidgeot (Mega) G+BrB/Tw,779,2,122
Abomasnow (Mega) PS+WBI/EB,681,2,79
Mamoswine PS+ISp/HH,653,2,67
Falinks (Mega) C+SP/Mh/BkB+,584,2,37
Articuno PS+IW/Hu,736,14,103
Hippowdon (Shadow) SdA+WBR/EP,658,2,69
Victreebel (Mega) Ac+LB/SlB/AS+,708,2,91
Avalugg (Hisuian) PS+RS/IW,541,30,18
Hippowdon SdA+WBR/EP,720,3,96
Lopunny (Mega) LK+TAx/SB,660,2,70
Dondozo W+S/O,577,2,34
Landorus (Incarnate) MS+EP/RS,646,2,64
Articuno (Shadow) PS+IW/Hu,846,2,151
Terrakion DK+SSw/RS,226,39,0
Darkrai SkP+DP/FB,745,2,107
Landorus (Incarnate) (Shadow) MS+EP/RS,596,2,42
Haxorus (Shadow) DT+NS/DC,573,84,32
Enamorus (Incarnate) FW+Fl/DG,150,51,0
Tapu Fini WG+S/NM,605,1,46
Milotic W+AT/Wr,745,7,107
Necrozma SC+DP/IH,545,14,20
Thundurus (Therian) VS+WbS/FB,871,2,162
Swampert MS+HC/Eq,665,3,72
Milotic (Shadow) W+AT/Wr,722,3,97
Cobalion DK+SSw/SE,478,18,0
Haxorus DT+NS/DC,610,96,48
Cresselia PC+M/GK,699,1,87
Tapu Bulu BS+GK/NM,621,2,53
Regirock LO+SE/FB,655,3,68
Swampert (Shadow) MS+HC/Eq,596,10,42
Xurkitree TS+D/DG,520,2,9
Grimmsnarl SkP+FoP/DK,616,3,51
Virizion DK+LB/SSw,639,2,61
Machamp (Shadow) KC+CrC/RS,341,39,0
Skeledirge I+TSo/SB,545,3,20
Celebi Cf+AuS/LfS,825,2,142
Sneasler (Shadow) SC+CC/XS,386,43,0
Blacephalon I+MdB/SB,404,35,0
Armarouge I+Psh/HW,610,3,48
Thundurus (Incarnate) (Shadow) TS+TP/BkB,678,2,78
Empoleon (Shadow) MSo+HC/DrlP,626,2,55
Moltres WA+Fl/HW,626,3,55
Feraligatr (Shadow) SC+HC/IB,724,2,98
Quaquaval LK+CC/HC,311,43,0
Empoleon MSo+HC/DrlP,621,22,53
Entei FS+FmC/ScS,596,3,42
Feraligatr SC+HC/IB,699,3,87
Machamp KC+CrC/RS,596,2,42
Buzzwole C+SP/Lu,669,2,74
Moltres (Shadow) WA+Fl/HW,821,2,140
Tapu Koko VS+Tb/NM,850,3,153
Regirock (Shadow) LO+SE/FB,516,3,7
Cetitan PS+Av/SP,616,2,51
Dragapult DT+SB/O,740,2,105
Heracross FC+CC/UH,258,43,0
Dhelmise SC+SB/BrS,644,2,63
Gigalith LO+SP/MeB,513,3,6
Chesnaught (Shadow) LK+SP/FP,301,43,0
Gallade (Shadow) LK+SSw/LB,295,27,0
Excadrill (Shadow) MS+DR/RS,603,2,45
Delphox (Shadow) Scr+Psh/BB,658,2,69
Hoopa (Unbound) Cf+DP/SB,756,2,112
Excadrill MS+DR/RS,651,2,66
Gigalith (Shadow) LO+MeB/SP,552,2,23
Delphox Scr+Psh/BB,662,14,71
Golurk (Shadow) A+ShP/EP,630,2,57
Chesnaught LK+SP/FP,504,2,2
Gallade LK+SSw/LB,525,2,11
Guzzlord DT+BrS/DC,541,14,18
Charizard DB+BB/AC,665,2,72
Centiskorch E+Lu/HW,550,38,22
Hydrapple DT+SeB/O,699,2,87
Aurorus (Shadow) PS+WBI/MeB,713,2,93
Pangoro KC+CC/NS,234,27,0
Entei (Shadow) FS+FmC/ScS,708,3,91
Electivire (Shadow) TS+WC/IP,752,2,110
Golurk A+ShP/EP,685,2,81
Magnezone (Shadow) VS+WC/MrS,699,2,87
Scizor (Shadow) BP+NS/TBl,529,2,13
Walrein (Shadow) PS+ISp/Eq,694,2,85
Walrein PS+ISp/Eq,711,26,92
Magnezone VS+WC/MrS,750,2,109
Avalugg Bi+Av/Cr,711,10,92
Ceruledge I+SB/HW,548,14,21
Cresselia (Shadow) Cf+M/GK,818,3,139
Banette (Mega) SC+SB/DG,795,2,129
Sneasler SC+CC/AA,846,2,151
Thundurus (Incarnate) TS+Cr/T,772,2,119
Torterra MSl+FP/ST,720,2,96
Beedrill (Mega) Inf+DR/XS/FeS,600,2,44
Diancie (Mega) RTh+M/RS,185,47,0
Scizor BP+NS/TBl,598,2,43
Vaporeon WG+AT/LR,809,3,135
Vikavolt (Shadow) VS+XS/D,669,2,74
Suicune IF+Sc/IB,777,19,121
Articuno (Galarian) PC+AP/BrB,678,6,78
Decidueye (Hisuian) PC+AuS/TBl,658,2,69
Tornadus (Therian) G+BwS/HW,777,18,121
Electivire TS+WC/IP,802,2,132
Passimian C+CC/BrS,694,2,85
Kingdra (Shadow) DB+S/Sw,639,96,61
Sinistcha A+SB/EB,805,2,133
Aggron DT+BkB/RT,417,30,0
Chandelure I+SB/EB,786,2,125
Muk (Alolan) (Shadow) Bi+BrS/IP,772,2,119
Aggron (Shadow) DT+BkB/RT,575,6,33
Bewear LK+SP/Pbk,511,2,5
Vikavolt VS+XS/D,724,2,98
Torterra (Shadow) MSl+FP/ST,662,2,71
Chandelure (Shadow) I+SB/EB,740,2,105
Decidueye A+FP/SSh,821,2,140
Manectric (Mega) Sn+WC/PsF,692,2,84
Absol (Mega) PC+BrS/DP,633,2,58
Muk (Alolan) Bi+BrS/IP,793,2,128
Kingdra DB+S/Sw,706,2,90
Sharpedo (Mega) W+Cr/PF,727,2,99
Celesteela AS+BS/Bd,869,2,161
Emboar LK+BB/RS,745,2,107
Lapras (Shadow) Psy+SpA/IB,727,10,99
Roserade PSt+WBF/LfS,754,2,111
Glalie (Mega) PS+Av/SB,821,2,140
Gliscor (Shadow) SdA+ST/NS,752,2,110
Hoopa A+SB/P,772,2,119
Pinsir (Shadow) FC+CC/XS,372,43,0
Sirfetch'd FC+CC/LB,279,35,0
Hariyama (Shadow) FPm+UH/HS,628,2,56
Samurott (Hisuian) FC+SSw/DP,676,2,77
Magmortar (Shadow) KC+FiP/Tb,598,2,43
Typhlosion (Hisuian) H+SB/FiP,678,2,78
Ursaring (Shadow) SC+CC/Sw,325,35,0
Bewear (Shadow) LK+SP/St,261,35,0
Lapras Psy+S/IB,717,26,95
Mudsdale MSl+Bd/BS,830,2,144
Drampa DB+Sw/Fl,621,96,53
Emboar (Shadow) LK+BB/RS,694,2,85
Escavalier BBi+DR/Mh,786,2,125
Gogoat VW+LB/BkB,621,2,53
Overqwil PSt+AT/SB,834,2,146
Samurott FC+HC/RSh,722,10,97
Suicune (Shadow) IF+Sc/IB,788,3,126
Corviknight (Shadow) SdA+AC/IH,892,2,171
Typhlosion I+BB/TP,754,2,111
Samurott (Shadow) FC+HC/RSh,722,2,97
Charizard (Shadow) DB+BB/DC,733,2,102
Tangrowth (Shadow) Inf+PW/RS,853,2,154
Corviknight SdA+AC/IH,892,2,171
Krookodile MSl+Cr/ST,688,2,82
Poliwrath MS+DyP/IW,681,3,79
Hariyama FPm+UH/HS,692,2,84
Typhlosion (Shadow) I+BB/TP,704,2,89
Gourgeist (Super) H+SB/FoP,802,2,132
Aerodactyl (Shadow) DB+BrS/RS,351,35,0
Tangrowth Inf+PW/RS,869,2,161
Cinderace FS+BB/PB,821,2,140
Regice LO+T/Eq,846,14,151
Beartic PS+IP/Li,711,2,92
Throh LK+BkB/BS,616,10,51
Pinsir FC+CC/XS,541,2,18
Incineroar Sn+BB/DkL,676,14,77
Espeon Cf+PsF/SB,646,2,64
Magmortar KC+FiP/Tb,678,2,78
Throh (Shadow) LK+BkB/BS,575,2,33
Cursola A+NSh/PG,788,2,126
Ampharos (Shadow) VS+BrS/TP,770,2,118
Poliwrath (Shadow) MS+DyP/IW,612,2,49
Regigigas HPI+CrG/T,811,3,136
Escavalier (Shadow) BBi+DR/Mh,733,2,102
Aurorus PS+WBI/Tb,738,14,104
Seismitoad MS+EP/IW,743,18,106
Bellibolt SkP+D/PbC,756,3,112
Darmanitan (Standard) I+RS/Ov,795,2,129
Donphan MSl+Eq/TBl,837,2,147
Venusaur (Shadow) VW+FP/Sl,733,2,102
Polteageist H+SB/DP,708,2,91
Tauros (Aqua) DK+AJ/TBl,678,18,78
Venusaur VW+FP/Sl,786,2,125
