Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,48,36,0
Absol (Mega) PC+BrS/Mh,154,25,0
Aerodactyl DB+RS/EP,104,25,0
Aerodactyl (Mega) DB+RS/EP,72,13,0
Aerodactyl (Shadow) DB+RS/EP,107,13,0
Aggron DT+MeB/RT,117,2,0
Aggron (Mega) DT+MeB/RT,54,37,0
Aggron (Shadow) DT+MeB/RT,73,37,0
Alakazam PC+FiP/SB,159,37,0
Alakazam (Mega) PC+FiP/SB,137,37,0
Alakazam (Shadow) PC+FiP/SB,181,37,0
Altaria (Mega) DB+Ft/M,48,48,0
Ampharos VS+BrS/TP,225,14,0
Ampharos (Mega) VS+TBl/BrS,99,3,0
Ampharos (Shadow) VS+BrS/TP,131,37,0
Annihilape LK+RF/CC,100,27,0
Annihilape (Shadow) LK+RF/CC,113,27,0
Arboliva ML+TBl/EP,395,6,0
Arcanine Sn+WC/PsF,204,37,0
Arcanine (Hisuian) Sn+WC/RS,198,2,0
Arcanine (Shadow) Sn+WC/PsF,239,37,0
Archeops WA+AP/Cr,271,2,0
Archeops (Shadow) WA+AP/Cr,155,25,0
Armaldo FC+RB/CP,131,37,0
Armaldo (Shadow) FC+CP/RB,149,37,0
Armarouge I+Psh/HW,241,2,0
Articuno PS+IW/AP,43,1,0
Articuno (Galarian) PC+AP/BrB,225,2,0
Articuno (Shadow) PS+IW/AP,48,36,0
Audino (Mega) ZH+BS/DV,158,42,0
Aurorus PS+WBI/Tb,46,1,0
Aurorus (Shadow) PS+WBI/MeB,57,36,0
Avalugg IF+Av/BS,25,24,0
Avalugg (Hisuian) PS+RS/IW,38,36,0
Azelf Cf+Sw/FS,100,3,0
Banette (Mega) SC+SB/DG,121,25,0
Barbaracle FC+CrC/SE,221,14,0
Baxcalibur DB+Av/DC,82,1,0
Beartic PS+IP/Li,61,36,0
Beedrill (Mega) PSt+DR/XS,164,37,0
Bellibolt SkP+D/PbC,184,4,0
Bewear SC+SP/Pbk,378,6,0
Bewear (Shadow) SC+St/SP,153,39,0
Bisharp Sn+DP/XS,97,39,0
Blacephalon I+MdB/SB,187,37,0
Blastoise RO+HC/IB,126,39,0
Blastoise (Mega) RO+HC/IB,91,27,0
Blastoise (Shadow) RO+HC/IB,223,2,0
Blaziken (Mega) E+AuS/BB,125,27,0
Blissey ZH+WC/DG,258,45,0
Bouffalant MS+St/Mh,306,28,0
Braviary AS+CC/BrB,303,2,0
Braviary (Hisuian) AS+BrB/Fl,265,2,0
Buzzwole C+SP/Lu,389,16,0
Carracosta WG+Li/BS,239,26,0
Carracosta (Shadow) WG+Li/BS,282,26,0
Celebi Cf+SeB/LfS,92,37,0
Celesteela AS+BS/Bd,147,14,0
Centiskorch E+HW/Lu,119,39,0
Ceruledge I+SB/HW,292,4,0
Cetitan PS+Av/ISp,44,36,0
Chandelure I+SB/FmC,352,14,0
Chandelure (Shadow) I+SB/FmC,383,2,0
Charizard DB+BB/DC,107,25,0
