Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,418,2,0
Latios (Mega) DB+AuS/LrP,579,2,31
Palkia (Origin) DB+AT/SpR,301,37,0
Swampert (Mega) MS+HC/Eq,731,3,90
Ursaluna Scr+Sw/HH,530,3,12
Eternatus DT+DyC/Ft,600,4,39
Palkia DB+AT/DM,318,37,0
Ursaluna (Shadow) Scr+Sw/HH,525,4,10
Zygarde (Complete Forme) DT+O/Bd,386,28,0
Charizard (Mega Y) DB+BB/AC,366,2,0
Xerneas Geo+CC/M,344,6,0
Aggron (Mega) DT+BkB/RT,232,14,0
Reshiram DB+FuF/DM,564,4,25
Lugia DT+A/EP,579,5,31
Kyurem (White) DB+FuF/IBu,564,4,25
Palkia (Shadow) DB+AT/DM,371,37,0
Zekrom DB+O/FuB,564,4,25
Yveltal SkP+DP/ObW,490,16,0
Marshadow SC+CC/IP,362,2,0
Dialga (Origin) DB+ROT/IH,385,26,0
Gengar (Mega) SC+ShP/DrP,719,2,85
Giratina (Altered) (Shadow) DB+ShF/DC,672,4,67
Gallade (Mega) PC+SSw/LB,646,4,57
Giratina (Altered) DB+DC/ShF,440,26,0
Reshiram (Shadow) DB+FuF/DM,579,2,31
Zamazenta (Crowned Shield) IF+CC/BB,89,15,0
Garchomp DT+Tw/EP,618,4,46
Goodra DB+AT/DM,597,4,38
Garchomp (Shadow) DT+Tw/EP,546,4,18
Kyurem (Black) DT+FSh/FuB,564,4,25
Lunala SC+SB/M,765,14,103
Lugia (Shadow) DT+A/EP,528,3,11
Melmetal TS+DbI/DyP,282,16,0
Zacian (Crowned Sword) MC+CC/BB,245,30,0
Latios DB+AuS/LrP,672,2,67
Aerodactyl (Mega) DB+BrS/RS,194,37,0
Meloetta (Aria) Cf+Psh/DG,430,26,0
Kyogre W+Av/OP,486,16,0
Metagross SC+MM/Eq,386,14,0
Blastoise (Mega) RO+HC/IB,464,4,0
Latios (Shadow) DB+AuS/LrP,579,2,31
Dialga DB+IH/DM,364,14,0
Charizard (Mega X) DB+BB/DC,564,14,25
Latias DB+AuS/MsB,719,2,85
Necrozma (Dusk Mane) SC+DP/Stl,377,14,0
Scizor (Mega) BP+NS/TBl,401,4,0
Gardevoir (Mega) Cf+SB/TAx,412,28,0
Hydreigon (Shadow) DB+BrS/Fl,626,2,49
Latias (Shadow) DB+AuS/MsB,626,2,49
Dragonite (Shadow) DB+TP/SP,579,2,31
Necrozma (Dawn Wings) SC+DP/MoG,788,2,112
Giratina (Origin) SC+SB/DgP,750,26,97
Florges FW+M/CW,151,4,0
Gyarados (Shadow) DB+AT/Tw,427,2,0
Groudon DT+FiP/PrB,486,16,0
Solgaleo FS+PsF/IH,348,26,0
Kyurem DB+G/DC,403,2,0
Kyogre (Shadow) W+Av/OP,762,4,102
Dialga (Shadow) DB+IH/DM,269,49,0
Gyarados DB+AT/Tw,365,2,0
Mewtwo (Shadow) PC+Pst/SB,811,2,121
Salamence (Shadow) DT+Fl/BrS,500,2,0
Togekiss Pk+DG/AuS,382,6,0
Landorus (Therian) MS+SSt/SE,845,16,134
Metagross (Shadow) SC+MM/Eq,453,14,0
Mewtwo PC+Pst/SB,471,2,0
Slowbro (Mega) Cf+S/DrP,621,3,47
Blaziken (Mega) E+AuS/BK,641,4,55
Tapu Lele A+Psh/NM,296,14,0
Dragonite DB+TP/SP,462,2,0
Annihilape (Shadow) LK+RF/IP,406,2,0
Rillaboom Scr+DrB/EP,721,4,86
Annihilape LK+RF/IP,334,2,0
Keldeo (Resolute) LK+AJ/SeS,682,4,71
Alakazam (Mega) PC+SB/FiP,652,2,59
Hydreigon DB+BrS/DgP,423,2,0
Ampharos (Mega) VS+BrS/TP,701,14,78
Rayquaza DT+BkS/DrA,582,4,32
Snorlax Psy+BS/Eq,587,5,34
Malamar (Mega) Psy+FoP/SP/Psb+,497,16,0
Salamence DT+Fl/BrS,500,2,0
Steelix (Mega) DT+Eq/PsF,253,38,0
Baxcalibur DB+GlR/IW,618,4,46
Urshifu (Single Strike) SkP+DyP/Pbk,688,4,73
Genesect (Chill) FC+MgB/TBC,595,4,37
Ho-Oh I+BrB/SF,492,3,0
Snorlax (Shadow) Psy+BS/Eq,507,28,3
Genesect (Shock) FC+MgB/TBS,595,4,37
Groudon (Shadow) DT+FiP/PrB,618,4,46
Keldeo (Ordinary) LK+AJ/SSw,682,4,71
Kommo-o DT+ClS/UH,672,4,67
Skarmory (Mega) AS+DR/BrB/DrP+,334,14,0
Lucario (Mega) FPm+AuS/MM,744,4,95
Houndoom (Mega) I+FoP/TBl/DPP,334,2,0
Moltres (Galarian) SkP+Fl/Pbk,456,6,0
Zamazenta (Hero) IF+CC/Cr,147,25,0
Genesect (Douse) FC+MgB/TBD,595,4,37
Tyranitar (Shadow) DB+BrS/SE,318,2,0
Zapdos (Shadow) TS+DrlP/HW,536,4,14
Genesect (Burn) FC+MgB/TBB,595,4,37
Raikou (Shadow) TS+WC/AuS,438,2,0
Kangaskhan (Mega) LK+BkB/Cr,628,3,50
Sceptile (Mega) FC+LB/DC,858,2,139
Pinsir (Mega) FC+CC/XS,780,4,109
Raikou TS+AuS/WC,389,4,0
Starmie (Mega) Psy+S/PG/Li+,726,4,88
Jirachi Cf+DD/AuS,365,26,0
Zapdos TS+DrlP/HW,548,28,19
Altaria (Mega) DB+M/DgP,460,6,0
Raichu (Mega Y) VS+VT/BkB/ZC+,729,2,89
Gholdengo A+SB/FB,559,3,23
Tyranitar DB+BrS/SE,271,2,0
Zacian (Hero) QA+WC/PR,361,18,0
Heatran (Shadow) FS+MgS/EP,546,3,18
Rhyperior MSl+DR/RW,356,26,0
Darkrai (Shadow) SkP+FoP/SB,610,4,43
Golisopod FC+AJ/XS,706,4,80
Genesect FC+MgB/TBN,595,4,37
Heatran FS+MgS/EP,569,17,27
Rhyperior (Shadow) MSl+DR/RW,437,26,0
Sylveon FW+M/SB,363,6,0
Zapdos (Galarian) LK+Fl/BrB,842,4,133
Ho-Oh (Shadow) I+BrB/SF,791,16,113
Mewtwo (Armored) Cf+Pst/DyP,734,3,91
Kingambit LK+FoP/IH,447,5,0
Raichu (Mega X) VS+BkB/VT/VT+,657,26,61
Zarude Bi+DP/EB,835,4,130
Zeraora VS+PF/DyP,464,26,0
Venusaur (Mega) VW+FP/Sl,682,4,71
Enamorus (Therian) FW+MF/M,190,4,0
Conkeldurr (Shadow) FPm+DyP/BrS,762,4,102
Urshifu (Rapid Strike) W+AJ/DyP,817,4,123
Volcanion I+Sc/Ov,811,4,121
Conkeldurr FPm+DyP/BrS,798,4,116
Mew SC+Psh/WC,587,3,34
Victini Cf+VC/Psh,445,26,0
Zygarde (50% Forme) DT+O/Bd,603,16,40
Kartana FC+LB/SSw,701,4,78
Mamoswine (Shadow) PS+HH/ISp,179,13,0
Primarina Ch+DV/HC,104,39,0
Regidrago DB+DrE/VG,520,4,8
Nihilego Ac+RS/SlB,324,4,0
Pidgeot (Mega) G+BrB/Tw,675,14,68
Abomasnow (Mega) PS+WBI/EB,196,27,0
Mamoswine PS+ISp/HH,406,2,0
Falinks (Mega) C+SP/Mh/BkB+,775,4,107
Articuno PS+IW/Hu,362,4,0
Hippowdon (Shadow) SdA+WBR/EP,623,4,48
Victreebel (Mega) Ac+LB/SlB/AS+,572,4,28
Avalugg (Hisuian) PS+RS/IW,244,2,0
Hippowdon SdA+WBR/EP,698,28,77
Lopunny (Mega) LK+TAx/SB,827,4,127
Dondozo W+S/O,698,5,77
Landorus (Incarnate) MS+EP/RS,579,4,31
Articuno (Shadow) PS+IW/Hu,314,2,0
Terrakion DK+SSw/RS,737,4,92
Darkrai SkP+DP/FB,662,4,63
Landorus (Incarnate) (Shadow) MS+EP/RS,507,4,3
Haxorus (Shadow) DT+NS/DC,472,37,0
Enamorus (Incarnate) FW+Fl/DG,113,27,0
Tapu Fini WG+S/NM,628,7,50
Milotic W+AT/Wr,646,28,57
Necrozma SC+DP/IH,530,16,12
Thundurus (Therian) VS+WbS/FB,701,14,78
Swampert MS+HC/Eq,801,4,117
Milotic (Shadow) W+AT/Wr,634,4,52
Cobalion DK+SSw/SE,409,18,0
