Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,308,16,0
Latios (Mega) DB+AuS/LrP,331,16,0
Palkia (Origin) DB+AT/SpR,447,12,0
Swampert (Mega) MS+HC/Eq,490,0,0
Ursaluna Scr+Sw/HH,500,8,0
Eternatus DT+DyC/Ft,276,4,0
Palkia DB+AT/DM,738,0,82
Ursaluna (Shadow) Scr+Sw/HH,142,56,0
Zygarde (Complete Forme) DT+O/Bd,345,0,0
Charizard (Mega Y) DB+BB/AC,288,8,0
Xerneas Geo+CC/M,54,48,0
Aggron (Mega) DT+BkB/RT,575,0,26
Reshiram DB+FuF/DM,738,0,82
Lugia DT+A/EP,290,20,0
Kyurem (White) DB+FuF/IBu,755,4,88
Palkia (Shadow) DB+AT/DM,572,8,25
Zekrom DB+O/FuB,442,16,0
Yveltal SkP+DP/ObW,321,12,0
Marshadow SC+CC/IP,231,12,0
Dialga (Origin) DB+ROT/IH,451,8,0
Gengar (Mega) SC+ShP/DrP,140,40,0
Giratina (Altered) (Shadow) DB+ShF/DC,181,52,0
Gallade (Mega) PC+SSw/LB,764,0,91
Giratina (Altered) DB+DC/ShF,456,4,0
Reshiram (Shadow) DB+FuF/DM,500,12,0
Zamazenta (Crowned Shield) IF+CC/BB,355,20,0
Garchomp DT+Tw/EP,197,48,0
Goodra DB+AT/DM,715,0,74
Garchomp (Shadow) DT+Tw/EP,446,4,0
Kyurem (Black) DT+FSh/FuB,825,4,112
Lunala SC+SB/M,119,56,0
Lugia (Shadow) DT+A/EP,319,20,0
Melmetal TS+DbI/DyP,514,0,5
Zacian (Crowned Sword) MC+CC/BB,245,20,0
Latios DB+AuS/LrP,500,0,0
Aerodactyl (Mega) DB+BrS/RS,380,12,0
Meloetta (Aria) Cf+Psh/DG,333,20,0
Kyogre W+Av/OP,350,16,0
Metagross SC+MM/Eq,334,16,0
Blastoise (Mega) RO+HC/IB,750,0,86
Latios (Shadow) DB+AuS/LrP,500,0,0
Dialga DB+IH/DM,472,8,0
Charizard (Mega X) DB+BB/DC,446,8,0
Latias DB+AuS/MsB,502,16,1
Necrozma (Dusk Mane) SC+DP/Stl,294,0,0
Scizor (Mega) BP+NS/TBl,340,40,0
Gardevoir (Mega) Cf+SB/TAx,363,0,0
Hydreigon (Shadow) DB+BrS/Fl,190,36,0
Latias (Shadow) DB+AuS/MsB,607,0,37
Dragonite (Shadow) DB+TP/SP,537,20,13
Necrozma (Dawn Wings) SC+DP/MoG,175,4,0
Giratina (Origin) SC+SB/DgP,195,56,0
Florges FW+M/CW,205,12,0
Gyarados (Shadow) DB+AT/Tw,311,4,0
Groudon DT+FiP/PrB,350,16,0
Solgaleo FS+PsF/IH,581,4,28
Kyurem DB+G/DC,825,0,112
Kyogre (Shadow) W+Av/OP,391,16,0
Dialga (Shadow) DB+IH/DM,796,0,102
Gyarados DB+AT/Tw,514,0,5
Mewtwo (Shadow) PC+Pst/SB,320,4,0
Salamence (Shadow) DT+Fl/BrS,420,0,0
Togekiss Pk+DG/AuS,78,56,0
Landorus (Therian) MS+SSt/SE,697,0,68
Metagross (Shadow) SC+MM/Eq,351,4,0
Mewtwo PC+Pst/SB,291,4,0
Slowbro (Mega) Cf+S/DrP,688,8,65
Blaziken (Mega) E+AuS/BK,712,20,73
Tapu Lele A+Psh/NM,382,0,0
Dragonite DB+TP/SP,607,0,37
Annihilape (Shadow) LK+RF/IP,593,0,32
Rillaboom Scr+DrB/EP,648,0,51
Annihilape LK+RF/IP,662,0,56
Keldeo (Resolute) LK+AJ/SeS,752,0,87
Alakazam (Mega) PC+SB/FiP,348,4,0
Hydreigon DB+BrS/DgP,555,0,19
Ampharos (Mega) VS+BrS/TP,622,0,42
Rayquaza DT+BkS/DrA,358,4,0
