Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,136,40,0
Latios (Mega) DB+AuS/LrP,136,45,0
Palkia (Origin) DB+AT/SpR,195,27,0
Swampert (Mega) MS+HC/Eq,515,0,6
Ursaluna Scr+Sw/HH,495,0,0
Eternatus DT+DyC/Ft,656,0,60
Palkia DB+AT/DM,233,27,0
Ursaluna (Shadow) Scr+Sw/HH,216,27,0
Zygarde (Complete Forme) DT+O/Bd,638,0,53
Charizard (Mega Y) DB+BB/AC,273,45,0
Xerneas Geo+CC/M,708,0,80
Aggron (Mega) DT+BkB/RT,363,4,0
Reshiram DB+FuF/DM,604,0,40
Lugia DT+A/EP,507,3,3
Kyurem (White) DB+FuF/IBu,604,0,40
Palkia (Shadow) DB+AT/DM,271,27,0
Zekrom DB+O/FuB,604,0,40
Yveltal SkP+DP/ObW,70,4,0
Marshadow SC+CC/IP,354,27,0
Dialga (Origin) DB+ROT/IH,391,27,0
Gengar (Mega) SC+ShP/DrP,348,18,0
Giratina (Altered) (Shadow) DB+ShF/DC,661,4,62
Gallade (Mega) PC+SSw/LB,565,0,25
Giratina (Altered) DB+DC/ShF,404,27,0
Reshiram (Shadow) DB+FuF/DM,604,0,40
Zamazenta (Crowned Shield) IF+CC/BB,476,36,0
Garchomp DT+Tw/EP,682,0,70
Goodra DB+AT/DM,536,9,14
Garchomp (Shadow) DT+Tw/EP,604,0,40
Kyurem (Black) DT+FSh/FuB,630,0,50
Lunala SC+SB/M,115,27,0
Lugia (Shadow) DT+A/EP,452,21,0
Melmetal TS+DbI/DyP,314,9,0
Zacian (Crowned Sword) MC+CC/BB,502,0,1
Latios DB+AuS/LrP,395,0,0
Aerodactyl (Mega) DB+BrS/RS,232,27,0
Meloetta (Aria) Cf+Psh/DG,368,36,0
Kyogre W+Av/OP,606,0,41
Metagross SC+MM/Eq,223,9,0
Blastoise (Mega) RO+HC/IB,786,0,110
Latios (Shadow) DB+AuS/LrP,436,0,0
Dialga DB+IH/DM,402,27,0
Charizard (Mega X) DB+BB/DC,593,0,36
Latias DB+AuS/MsB,544,4,17
Necrozma (Dusk Mane) SC+DP/Stl,83,36,0
Scizor (Mega) BP+NS/TBl,350,0,0
Gardevoir (Mega) Cf+SB/TAx,588,4,34
Hydreigon (Shadow) DB+BrS/Fl,108,27,0
Latias (Shadow) DB+AuS/MsB,404,0,0
Dragonite (Shadow) DB+TP/SP,604,0,40
