Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,241,18,0
Latios (Mega) DB+AuS/LrP,334,8,0
Palkia (Origin) DB+AT/SpR,362,17,0
Swampert (Mega) MS+HC/Eq,296,36,0
Ursaluna Scr+Sw/HH,422,0,0
Eternatus DT+DyC/Ft,570,0,26
Palkia DB+AT/DM,336,27,0
Ursaluna (Shadow) Scr+Sw/HH,314,27,0
Zygarde (Complete Forme) DT+O/Bd,412,9,0
Charizard (Mega Y) DB+BB/AC,187,9,0
Xerneas Geo+CC/M,557,8,21
Aggron (Mega) DT+BkB/RT,676,18,65
Reshiram DB+FuF/DM,554,8,20
Lugia DT+A/EP,273,34,0
Kyurem (White) DB+FuF/IBu,488,17,0
Palkia (Shadow) DB+AT/DM,108,36,0
Zekrom DB+O/FuB,516,36,6
Yveltal SkP+DP/ObW,424,7,0
Marshadow SC+CC/IP,352,45,0
Dialga (Origin) DB+ROT/IH,451,36,0
Gengar (Mega) SC+ShP/DrP,611,0,41
Giratina (Altered) (Shadow) DB+ShF/DC,486,17,0
Gallade (Mega) PC+SSw/LB,331,36,0
Giratina (Altered) DB+DC/ShF,406,35,0
Reshiram (Shadow) DB+FuF/DM,752,0,93
Zamazenta (Crowned Shield) IF+CC/BB,118,45,0
Garchomp DT+Tw/EP,476,9,0
Goodra DB+AT/DM,497,8,0
Garchomp (Shadow) DT+Tw/EP,554,0,20
Kyurem (Black) DT+FSh/FuB,479,8,0
Lunala SC+SB/M,546,8,17
Lugia (Shadow) DT+A/EP,357,34,0
Melmetal TS+DbI/DyP,635,0,50
Zacian (Crowned Sword) MC+CC/BB,479,45,0
Latios DB+AuS/LrP,337,27,0
Aerodactyl (Mega) DB+BrS/RS,72,53,0
Meloetta (Aria) Cf+Psh/DG,485,8,0
Kyogre W+Av/OP,269,27,0
Metagross SC+MM/Eq,595,0,35
Blastoise (Mega) RO+HC/IB,341,8,0
Latios (Shadow) DB+AuS/LrP,363,18,0
