Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,129,39,0
Absol (Mega) PC+BrS/Mh,171,15,0
Aerodactyl DB+RS/EP,244,26,0
Aerodactyl (Mega) DB+RS/EP,180,14,0
Aerodactyl (Shadow) DB+RS/EP,276,14,0
Aggron DT+MeB/RT,754,4,63
Aggron (Mega) DT+MeB/RT,232,6,0
Aggron (Shadow) DT+MeB/RT,713,4,53
Alakazam PC+FiP/SB,70,37,0
Alakazam (Mega) PC+FiP/SB,70,37,0
Alakazam (Shadow) PC+FiP/SB,92,37,0
Altaria (Mega) DB+Ft/M,146,38,0
Ampharos VS+BrS/TP,370,27,0
Ampharos (Mega) VS+TBl/BrS,147,26,0
Ampharos (Shadow) VS+BrS/TP,411,3,0
Annihilape LK+RF/CC,118,37,0
Annihilape (Shadow) LK+RF/CC,151,37,0
Arboliva ML+TBl/EP,419,16,0
Arcanine Sn+WC/PsF,193,38,0
Arcanine (Hisuian) Sn+WC/RS,612,5,28
Arcanine (Shadow) Sn+WC/PsF,231,38,0
Archeops WA+AP/Cr,76,13,0
Archeops (Shadow) WA+AP/Cr,67,1,0
Armaldo FC+RB/CP,94,37,0
Armaldo (Shadow) FC+CP/RB,112,37,0
Armarouge I+Psh/HW,53,37,0
Articuno PS+IW/AP,161,4,0
Articuno (Galarian) PC+AP/BrB,99,14,0
Articuno (Shadow) PS+IW/AP,126,2,0
Audino (Mega) ZH+BS/DV,246,15,0
Aurorus PS+WBI/Tb,168,37,0
Aurorus (Shadow) PS+WBI/MeB,193,37,0
Avalugg IF+Av/BS,95,37,0
Avalugg (Hisuian) PS+RS/IW,371,4,0
Azelf Cf+Sw/FS,51,13,0
Banette (Mega) SC+SB/DG,202,26,0
Barbaracle FC+CrC/SE,428,14,0
Baxcalibur DB+Av/DC,202,4,0
Beartic PS+IP/Li,257,2,0
Beedrill (Mega) PSt+DR/XS,63,37,0
Bellibolt SkP+D/PbC,338,39,0
Bewear SC+SP/Pbk,242,14,0
Bisharp Sn+DP/XS,625,4,31
Blacephalon I+MdB/SB,156,13,0
Blastoise RO+HC/IB,244,14,0
Blastoise (Mega) RO+HC/IB,226,14,0
Blastoise (Shadow) RO+HC/IB,297,14,0
