Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,116,40,0
Latios (Mega) DB+AuS/LrP,145,40,0
Palkia (Origin) DB+AT/SpR,315,0,0
Swampert (Mega) MS+HC/Eq,87,40,0
Ursaluna Scr+Sw/HH,446,8,0
Eternatus DT+DyC/Ft,532,1,14
Palkia DB+AT/DM,321,0,0
Ursaluna (Shadow) Scr+Sw/HH,616,8,50
Zygarde (Complete Forme) DT+O/Bd,574,32,32
Charizard (Mega Y) DB+BB/AC,351,8,0
Xerneas Geo+CC/M,287,0,0
Aggron (Mega) DT+BkB/RT,458,25,0
Reshiram DB+FuF/DM,301,0,0
Lugia DT+A/EP,648,0,64
Kyurem (White) DB+FuF/IBu,291,0,0
Palkia (Shadow) DB+AT/DM,93,32,0
Zekrom DB+O/FuB,693,8,83
Yveltal SkP+DP/ObW,479,8,0
Marshadow SC+CC/IP,333,0,0
Dialga (Origin) DB+ROT/IH,309,8,0
Gengar (Mega) SC+ShP/DrP,555,1,24
Giratina (Altered) (Shadow) DB+ShF/DC,466,24,0
Gallade (Mega) PC+SSw/LB,90,32,0
Giratina (Altered) DB+DC/ShF,408,32,0
Reshiram (Shadow) DB+FuF/DM,358,0,0
Zamazenta (Crowned Shield) IF+CC/BB,430,1,0
Garchomp DT+Tw/EP,895,0,170
Goodra DB+AT/DM,590,24,39
Garchomp (Shadow) DT+Tw/EP,874,0,161
Kyurem (Black) DT+FSh/FuB,309,8,0
Lunala SC+SB/M,316,24,0
Lugia (Shadow) DT+A/EP,593,0,40
Melmetal TS+DbI/DyP,495,9,0
Zacian (Crowned Sword) MC+CC/BB,193,8,0
Latios DB+AuS/LrP,159,40,0
Aerodactyl (Mega) DB+BrS/RS,883,0,165
Meloetta (Aria) Cf+Psh/DG,300,16,0
Kyogre W+Av/OP,350,1,0
Metagross SC+MM/Eq,188,0,0
Blastoise (Mega) RO+HC/IB,185,0,0
Latios (Shadow) DB+AuS/LrP,188,40,0
Dialga DB+IH/DM,320,8,0
Charizard (Mega X) DB+BB/DC,351,8,0
Latias DB+AuS/MsB,482,8,0
Necrozma (Dusk Mane) SC+DP/Stl,853,1,152
Scizor (Mega) BP+NS/TBl,207,8,0
Gardevoir (Mega) Cf+SB/TAx,487,1,0
Hydreigon (Shadow) DB+BrS/Fl,860,0,155
Latias (Shadow) DB+AuS/MsB,860,0,155
Dragonite (Shadow) DB+TP/SP,292,40,0
Necrozma (Dawn Wings) SC+DP/MoG,361,24,0
Giratina (Origin) SC+SB/DgP,500,40,0
Florges FW+M/CW,613,0,49
Gyarados (Shadow) DB+AT/Tw,404,8,0
Groudon DT+FiP/PrB,569,16,30
Solgaleo FS+PsF/IH,482,1,0
Kyurem DB+G/DC,378,32,0
Kyogre (Shadow) W+Av/OP,426,1,0
Dialga (Shadow) DB+IH/DM,380,8,0
Gyarados DB+AT/Tw,407,32,0
Mewtwo (Shadow) PC+Pst/SB,117,40,0
Salamence (Shadow) DT+Fl/BrS,648,0,64
Togekiss Pk+DG/AuS,527,8,12
Landorus (Therian) MS+SSt/SE,681,0,78
Metagross (Shadow) SC+MM/Eq,226,0,0
Mewtwo PC+Pst/SB,471,1,0
Slowbro (Mega) Cf+S/DrP,304,1,0
Blaziken (Mega) E+AuS/BK,69,32,0
Tapu Lele A+Psh/NM,590,1,39
Dragonite DB+TP/SP,239,40,0
Annihilape (Shadow) LK+RF/IP,555,1,24
Rillaboom Scr+DrB/EP,539,16,17
Annihilape LK+RF/IP,393,40,0
Keldeo (Resolute) LK+AJ/SeS,66,40,0
Alakazam (Mega) PC+SB/FiP,129,40,0
Hydreigon DB+BrS/DgP,883,0,165
Ampharos (Mega) VS+BrS/TP,737,8,102
Rayquaza DT+BkS/DrA,888,0,167
Snorlax Psy+BS/Eq,370,25,0
Malamar (Mega) Psy+FoP/SP/Psb+,351,24,0
Salamence DT+Fl/BrS,706,0,89
Steelix (Mega) DT+Eq/PsF,472,9,0
Baxcalibur DB+GlR/IW,482,1,0
Urshifu (Single Strike) SkP+DyP/Pbk,343,8,0
Genesect (Chill) FC+MgB/TBC,79,40,0
Ho-Oh I+BrB/SF,315,32,0
Snorlax (Shadow) Psy+BS/Eq,332,24,0
Genesect (Shock) FC+MgB/TBS,79,40,0
Groudon (Shadow) DT+FiP/PrB,895,0,170
Keldeo (Ordinary) LK+AJ/SSw,66,40,0
Kommo-o DT+ClS/UH,481,0,0
Skarmory (Mega) AS+DR/BrB/DrP+,390,24,0
Lucario (Mega) FPm+AuS/MM,261,0,0
Houndoom (Mega) I+FoP/TBl/DPP,75,40,0
Moltres (Galarian) SkP+Fl/Pbk,560,24,26
Zamazenta (Hero) IF+CC/Cr,320,16,0
Genesect (Douse) FC+MgB/TBD,79,40,0
Tyranitar (Shadow) DB+BrS/SE,350,8,0
Zapdos (Shadow) TS+DrlP/HW,660,0,69
Genesect (Burn) FC+MgB/TBB,79,40,0
Raikou (Shadow) TS+WC/AuS,513,1,6
Kangaskhan (Mega) LK+BkB/Cr,319,24,0
Sceptile (Mega) FC+LB/DC,242,32,0
Pinsir (Mega) FC+CC/XS,860,0,155
Raikou TS+AuS/WC,588,1,38
Starmie (Mega) Psy+S/PG/Li+,69,40,0
Jirachi Cf+DD/AuS,194,8,0
Zapdos TS+DrlP/HW,709,0,90
Altaria (Mega) DB+M/DgP,883,0,165
Raichu (Mega Y) VS+VT/BkB/ZC+,944,0,191
Gholdengo A+SB/FB,823,1,139
Tyranitar DB+BrS/SE,509,1,4
Zacian (Hero) QA+WC/PR,509,0,4
Heatran (Shadow) FS+MgS/EP,148,0,0
Rhyperior MSl+DR/RW,597,1,42
Darkrai (Shadow) SkP+FoP/SB,452,0,0
Golisopod FC+AJ/XS,210,8,0
Genesect FC+MgB/TBN,79,40,0
Heatran FS+MgS/EP,119,0,0
Rhyperior (Shadow) MSl+DR/RW,860,0,155
Sylveon FW+M/SB,593,0,40
Zapdos (Galarian) LK+Fl/BrB,825,0,140
Ho-Oh (Shadow) I+BrB/SF,372,32,0
Mewtwo (Armored) Cf+Pst/DyP,375,25,0
Kingambit LK+FoP/IH,609,1,47
Raichu (Mega X) VS+BkB/VT/VT+,662,1,70
Zarude Bi+DP/EB,420,0,0
Zeraora VS+PF/DyP,502,1,1
Venusaur (Mega) VW+FP/Sl,453,0,0
Enamorus (Therian) FW+MF/M,613,8,49
Conkeldurr (Shadow) FPm+DyP/BrS,447,8,0
Urshifu (Rapid Strike) W+AJ/DyP,201,0,0
Volcanion I+Sc/Ov,767,1,115
Conkeldurr FPm+DyP/BrS,492,1,0
Mew SC+Psh/WC,623,0,53
Victini Cf+VC/Psh,194,8,0
Zygarde (50% Forme) DT+O/Bd,916,0,179
Kartana FC+LB/SSw,124,32,0
Mamoswine (Shadow) PS+HH/ISp,500,1,0
Primarina Ch+DV/HC,441,1,0
Regidrago DB+DrE/VG,716,8,93
Nihilego Ac+RS/SlB,646,1,63
Pidgeot (Mega) G+BrB/Tw,869,0,159
Abomasnow (Mega) PS+WBI/EB,333,0,0
Mamoswine PS+ISp/HH,500,1,0
Falinks (Mega) C+SP/Mh/BkB+,331,0,0
Articuno PS+IW/Hu,504,0,2
Hippowdon (Shadow) SdA+WBR/EP,739,0,103
Victreebel (Mega) Ac+LB/SlB/AS+,172,40,0
Avalugg (Hisuian) PS+RS/IW,581,25,35
Hippowdon SdA+WBR/EP,644,16,62
Lopunny (Mega) LK+TAx/SB,392,8,0
Dondozo W+S/O,297,1,0
