Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,384,6,0
Absol (Mega) PC+BrS/Mh,288,23,0
Aerodactyl DB+RS/EP,136,47,0
Aerodactyl (Mega) DB+RS/EP,136,47,0
Aerodactyl (Shadow) DB+RS/EP,136,47,0
Aggron DT+MeB/RT,175,8,0
Aggron (Mega) DT+MeB/RT,133,8,0
Aggron (Shadow) DT+MeB/RT,242,18,0
Alakazam PC+FiP/SB,285,31,0
Alakazam (Mega) PC+FiP/SB,214,31,0
Alakazam (Shadow) PC+FiP/SB,355,31,0
Altaria (Mega) DB+Ft/M,365,22,0
Ampharos VS+BrS/TP,172,39,0
Ampharos (Mega) VS+TBl/BrS,88,19,0
Ampharos (Shadow) VS+BrS/TP,155,31,0
Annihilape LK+RF/CC,46,21,0
Annihilape (Shadow) LK+RF/CC,46,21,0
Arboliva ML+TBl/EP,458,18,0
Arcanine Sn+WC/PsF,314,33,0
Arcanine (Hisuian) Sn+WC/RS,115,43,0
Arcanine (Shadow) Sn+WC/PsF,352,33,0
Archeops WA+AP/Cr,118,31,0
Archeops (Shadow) WA+AP/Cr,112,27,0
Armaldo FC+RB/CP,185,35,0
Armaldo (Shadow) FC+CP/RB,176,31,0
Armarouge I+Psh/HW,56,40,0
Articuno PS+IW/AP,69,45,0
Articuno (Galarian) PC+AP/BrB,115,29,0
Articuno (Shadow) PS+IW/AP,255,6,0
Audino (Mega) ZH+BS/DV,392,41,0
Aurorus PS+WBI/Tb,148,47,0
Aurorus (Shadow) PS+WBI/MeB,123,31,0
Avalugg IF+Av/BS,275,6,0
Avalugg (Hisuian) PS+RS/IW,319,6,0
Azelf Cf+Sw/FS,259,39,0
Banette (Mega) SC+SB/DG,118,23,0
Barbaracle FC+CrC/SE,140,43,0
Baxcalibur DB+Av/DC,170,47,0
Beartic PS+IP/Li,164,39,0
Beedrill (Mega) PSt+DR/XS,130,31,0
Bellibolt SkP+D/PbC,245,6,0
Bewear SC+SP/Pbk,218,39,0
Bisharp Sn+DP/XS,224,43,0
Blacephalon I+MdB/SB,19,20,0
Blastoise RO+HC/IB,132,33,0
Blastoise (Mega) RO+HC/IB,132,33,0
Blastoise (Shadow) RO+HC/IB,197,43,0
Blaziken (Mega) E+AuS/BB,29,40,0
Blissey ZH+WC/DG,381,21,0
Bouffalant MS+St/Mh,121,47,0
Braviary AS+CC/BrB,116,47,0
Braviary (Hisuian) AS+BrB/Fl,162,47,0
Buzzwole C+SP/Lu,201,27,0
Carracosta WG+Li/BS,144,47,0
Carracosta (Shadow) WG+Li/BS,177,31,0
Celebi Cf+SeB/LfS,402,6,0
Celesteela AS+BS/Bd,66,45,0
Centiskorch E+HW/Lu,67,7,0
Ceruledge I+SB/HW,30,40,0
Cetitan PS+Av/ISp,105,39,0
Chandelure I+SB/FmC,35,40,0
Chandelure (Shadow) I+SB/FmC,17,20,0
Charizard DB+BB/DC,77,45,0
Charizard (Mega X) DB+BB/DC,145,41,0
Charizard (Mega Y) E+BB/AC,29,40,0
Charizard (Shadow) DB+BB/DC,77,45,0
Chesnaught LK+FP/SP,239,47,0
Chesnaught (Shadow) LK+FP/SP,326,47,0
Cinderace FS+PB/BB,52,36,0
Coalossal FS+RS/FmC,55,48,0
Cobalion DK+SSw/SE,53,21,0
Conkeldurr C+DyP/BrS,69,1,0
Conkeldurr (Shadow) C+DyP/BrS,60,3,0
Corviknight SdA+AC/IH,138,4,0
Crabominable B+IP/BkB,369,6,0
Cresselia PC+GK/M,251,8,0
Cresselia (Shadow) Cf+GK/M,335,28,0
Crobat AS+AC/CP,73,45,0
Crobat (Shadow) AS+AC/CP,67,37,0
Cryogonal IS+TAx/NS,130,43,0
Cursola A+NSh/PG,123,23,0
Darkrai Sn+DP/FB,372,6,0
Darkrai (Shadow) Sn+SB/DP,474,6,0
Darmanitan (Galarian) IF+Av/SP,213,43,0
Darmanitan (Standard) I+RS/Ov,48,40,0
Darmanitan (Standard) (Shadow) I+RS/Ov,36,20,0
Decidueye Lf+FP/BrB,360,6,0
Decidueye (Hisuian) PC+AuS/TBl,157,31,0
Delphox FS+Psh/BB,54,36,0
Delphox (Shadow) FS+Psh/BB,82,36,0
Deoxys (Defense) C+PB/RS,338,26,0
Deoxys (Speed) CB+PB/Sw,263,43,0
Dhelmise SC+SB/BrS,184,31,0
Dialga DB+IH/DM,133,41,0
Dialga (Origin) DB+ROT/IH,133,41,0
Dialga (Shadow) DB+IH/DM,133,41,0
Diancie RTh+RS/M,78,31,0
Diancie (Mega) RTh+RS/M,47,48,0
Dondozo W+S/O,127,37,0
Donphan MSl+BS/TBl,115,39,0
Donphan (Shadow) MSl+BS/TBl,147,27,0
Dragapult DT+SB/O,285,18,0
Dragonite DB+TP/SP,228,39,0
Dragonite (Shadow) DB+TP/SP,250,39,0
Drampa DB+Sw/Fl,172,31,0
Druddigon DT+NS/RT,173,31,0
Dudunsparce RO+BS/DR,141,43,0
Duraludon DT+DC/FC,299,4,0
Electivire TS+WC/IP,176,31,0
Electivire (Shadow) TS+WC/IP,176,31,0
Emboar E+BB/RS,58,3,0
Emboar (Shadow) E+BB/RS,55,48,0
Empoleon MSo+HC/FC,120,29,0
Empoleon (Shadow) MSo+HC/DrlP,120,39,0
Enamorus (Incarnate) FW+Fl/DG,67,39,0
Enamorus (Therian) FW+Fl/M,67,39,0
Entei FS+ScS/FmC,40,36,0
Entei (Shadow) FS+ScS/FmC,26,24,0
Escavalier BBi+DR/Mh,156,41,0
Escavalier (Shadow) BBi+DR/Mh,124,21,0
Espeon Cf+PsF/SB,285,39,0
Eternatus DT+DyC/SlB,198,6,0
Excadrill MS+DR/RS,100,39,0
Excadrill (Shadow) MS+DR/RS,148,39,0
Exeggutor Cf+SeB/P,545,2,9
Exeggutor (Alolan) DT+SeB/DM,381,2,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,286,43,0
Exeggutor (Shadow) Cf+SeB/P,476,47,0
Feraligatr SC+HC/IB,120,29,0
Feraligatr (Shadow) SC+HC/IB,179,39,0
Flareon E+SP/HW,83,3,0
Florges FW+CW/M,65,39,0
Gallade PC+CC/LB,126,31,0
Gallade (Mega) PC+CC/LB,126,31,0
Gallade (Shadow) PC+CC/LB,188,31,0
Garchomp MS+Tw/EP,91,31,0
Garchomp (Shadow) DT+Tw/ST,157,43,0
Gardevoir Ch+TAx/SB,152,47,0
Gardevoir (Mega) Cf+SB/TAx,133,35,0
Gardevoir (Shadow) Ch+TAx/SB,198,35,0
Garganacl MS+RT/RS,106,39,0
Genesect FC+MgB/TBN,155,41,0
Genesect (Burn) FC+MgB/TBB,155,41,0
Genesect (Chill) FC+MgB/TBC,155,41,0
Genesect (Douse) FC+MgB/TBD,155,41,0
Genesect (Shock) FC+MgB/TBS,155,41,0
Gengar (Mega) SC+SB/ShP,52,1,0
Gholdengo A+SB/DG,49,13,0
Gigalith MSl+SP/MeB,132,47,0
Gigalith (Shadow) MSl+MeB/SP,179,39,0
Giratina (Altered) SC+DC/SS,171,2,0
Giratina (Altered) (Shadow) DB+DC/SS,193,10,0
Giratina (Origin) SC+SB/DgP,89,43,0
Glaceon IS+Av/WP,409,18,0
Glalie (Mega) PS+Av/SB,447,6,0
Glimmora RTh+RS/DG,88,15,0
Gliscor WA+NS/Eq,118,31,0
Gliscor (Shadow) WA+NS/Acr,118,31,0
Gogoat VW+LB/RS,180,39,0
