Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,72,57,0
Absol (Mega) PC+BrS/Mh,36,30,0
Aerodactyl DB+RS/EP,194,26,0
Aerodactyl (Mega) DB+RS/EP,72,58,0
Aerodactyl (Shadow) DB+RS/EP,107,58,0
Aggron DT+MeB/RT,127,35,0
Aggron (Mega) DT+MeB/RT,89,35,0
Aggron (Shadow) DT+MeB/RT,143,35,0
Alakazam PC+FiP/SB,77,40,0
Alakazam (Mega) PC+FiP/SB,40,40,0
Alakazam (Shadow) PC+FiP/SB,77,40,0
Altaria (Mega) DB+Ft/M,256,6,0
Ampharos VS+BrS/TP,174,26,0
Ampharos (Mega) VS+TBl/BrS,56,30,0
Ampharos (Shadow) VS+BrS/TP,83,40,0
Annihilape LK+RF/CC,253,6,0
Annihilape (Shadow) LK+RF/CC,316,6,0
Arboliva ML+TBl/EP,139,7,0
Arcanine Sn+WC/PsF,129,8,0
Arcanine (Hisuian) Sn+WC/RS,180,44,0
Arcanine (Shadow) Sn+WC/PsF,161,49,0
Archeops WA+AP/Cr,112,58,0
Archeops (Shadow) WA+AP/Cr,112,58,0
Armaldo FC+RB/CP,70,49,0
Armaldo (Shadow) FC+CP/RB,94,40,0
Armarouge I+Psh/HW,129,8,0
Articuno PS+IW/AP,139,33,0
Articuno (Galarian) PC+AP/BrB,67,48,0
Articuno (Shadow) PS+IW/AP,147,6,0
Audino (Mega) ZH+BS/DV,441,55,0
Aurorus PS+WBI/Tb,187,26,0
Aurorus (Shadow) PS+WBI/MeB,78,58,0
Avalugg IF+Av/BS,136,17,0
Avalugg (Hisuian) PS+RS/IW,164,35,0
Azelf Cf+Sw/FS,216,35,0
Banette (Mega) SC+SB/DG,84,58,0
Barbaracle FC+CrC/SE,78,58,0
Baxcalibur DB+Av/DC,60,48,0
Beartic PS+IP/Li,211,26,0
Beedrill (Mega) PSt+DR/XS,124,21,0
Bellibolt SkP+D/PbC,126,8,0
Bewear SC+SP/Pbk,205,7,0
Bewear (Shadow) SC+Pbk/St,110,30,0
Bisharp Sn+DP/XS,40,39,0
Blacephalon I+MdB/SB,236,8,0
Blastoise RO+HC/IB,229,35,0
Blastoise (Mega) RO+HC/IB,214,35,0
Blastoise (Shadow) RO+HC/IB,258,35,0
Blaziken (Mega) E+AuS/BB,119,30,0
Blissey ZH+WC/DG,305,14,0
Bouffalant MS+St/Mh,59,49,0
Braviary AS+CC/BrB,271,52,0
Braviary (Hisuian) AS+BrB/Fl,190,6,0
Buzzwole C+SP/Lu,237,6,0
Carracosta WG+Li/BS,343,44,0
Carracosta (Shadow) WG+Li/BS,374,17,0
Celebi Cf+SeB/LfS,82,7,0
Celesteela AS+BS/Bd,155,42,0
Centiskorch E+HW/Lu,139,15,0
Ceruledge I+SB/HW,137,8,0
Cetitan PS+Av/ISp,144,17,0
Chandelure I+SB/FmC,161,8,0
Chandelure (Shadow) I+SB/FmC,218,8,0
Charizard DB+BB/DC,80,57,0
Charizard (Mega X) DB+BB/DC,80,57,0
Charizard (Mega Y) E+BB/AC,62,30,0
Charizard (Shadow) DB+BB/DC,119,57,0
Chesnaught LK+FP/SP,298,33,0
Chesnaught (Shadow) LK+FP/SP,345,6,0
Cinderace FS+PB/BB,72,58,0
Coalossal FS+RS/FmC,230,12,0
Cobalion DK+SSw/SE,186,42,0
Conkeldurr C+DyP/BrS,314,6,0
Conkeldurr (Shadow) C+DyP/BrS,117,48,0
Corviknight SdA+AC/IH,148,33,0
Crabominable B+IP/BkB,387,33,0
Cresselia PC+GK/M,153,48,0
Cresselia (Shadow) Cf+GK/M,168,21,0
Crobat AS+AC/CP,227,42,0
Crobat (Shadow) AS+AC/CP,269,24,0
Cryogonal IS+TAx/NS,177,44,0
Cursola A+NSh/PG,80,49,0
Darkrai Sn+DP/FB,41,48,0
Darkrai (Shadow) Sn+SB/DP,41,48,0
Darmanitan (Galarian) IF+Av/SP,225,26,0
Darmanitan (Standard) I+RS/Ov,165,8,0
Darmanitan (Standard) (Shadow) I+RS/Ov,209,8,0
Decidueye Lf+FP/BrB,74,48,0
Decidueye (Hisuian) PC+AuS/TBl,309,15,0
Delphox FS+Psh/BB,137,8,0
Delphox (Shadow) FS+Psh/BB,76,58,0
Deoxys (Defense) C+PB/RS,326,25,0
Deoxys (Speed) CB+PB/Sw,303,30,0
Dhelmise SC+SB/BrS,60,21,0
Dialga DB+IH/DM,38,57,0
Dialga (Origin) DB+ROT/IH,38,57,0
Dialga (Shadow) DB+IH/DM,73,57,0
Diancie RTh+RS/M,275,53,0
Diancie (Mega) RTh+RS/M,263,8,0
Dondozo W+S/O,158,44,0
