Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,80,42,0
Absol (Mega) PC+BrS/Mh,93,49,0
Aerodactyl DB+RS/EP,87,42,0
Aerodactyl (Mega) DB+RS/EP,69,42,0
Aerodactyl (Shadow) DB+RS/EP,104,42,0
Aggron DT+MeB/RT,130,4,0
Aggron (Mega) DT+MeB/RT,117,4,0
Aggron (Shadow) DT+MeB/RT,136,4,0
Alakazam PC+FiP/SB,633,1,33
Alakazam (Mega) PC+FiP/SB,440,1,0
Alakazam (Shadow) PC+FiP/SB,576,11,19
Altaria (Mega) DB+Ft/M,64,49,0
Ampharos VS+BrS/TP,80,42,0
Ampharos (Mega) VS+TBl/BrS,64,42,0
Ampharos (Shadow) VS+BrS/TP,96,42,0
Annihilape LK+RF/CC,69,42,0
Annihilape (Shadow) LK+RF/CC,83,42,0
Arboliva ML+TBl/EP,500,29,0
Arcanine Sn+WC/PsF,80,42,0
Arcanine (Hisuian) Sn+WC/RS,77,42,0
Arcanine (Shadow) Sn+WC/PsF,96,42,0
Archeops WA+AP/Cr,109,42,0
Archeops (Shadow) WA+AP/Cr,128,42,0
Armaldo FC+RB/CP,76,35,0
Armaldo (Shadow) FC+CP/RB,91,35,0
Armarouge I+Psh/HW,258,4,0
Articuno PS+IW/AP,64,42,0
Articuno (Galarian) PC+AP/BrB,131,49,0
Articuno (Shadow) PS+IW/AP,80,42,0
Audino (Mega) ZH+BS/DV,290,29,0
Aurorus PS+WBI/Tb,53,35,0
Aurorus (Shadow) PS+WBI/MeB,63,35,0
Avalugg IF+Av/BS,61,42,0
Avalugg (Hisuian) PS+RS/IW,61,42,0
Azelf Cf+Sw/FS,568,8,17
Banette (Mega) SC+SB/DG,189,49,0
Barbaracle FC+CrC/SE,87,49,0
Baxcalibur DB+Av/DC,73,42,0
Beartic PS+IP/Li,77,35,0
Beedrill (Mega) PSt+DR/XS,100,35,0
Bellibolt SkP+D/PbC,151,4,0
Bewear SC+SP/Pbk,51,42,0
Bewear (Shadow) LK+SP/St,54,35,0
Bisharp Sn+DP/XS,204,32,0
Blacephalon I+MdB/SB,171,35,0
Blastoise RO+HC/IB,197,4,0
Blastoise (Mega) RO+HC/IB,70,42,0
Blastoise (Shadow) RO+HC/IB,88,42,0
Blaziken (Mega) E+AuS/BB,43,35,0
Blissey ZH+WC/DG,280,5,0
Bouffalant MS+St/Mh,255,32,0
Braviary AS+CC/BrB,233,4,0
Braviary (Hisuian) AS+BrB/Fl,279,4,0
Buzzwole C+SP/Lu,54,49,0
Carracosta WG+Li/BS,187,4,0
Carracosta (Shadow) WG+Li/BS,202,4,0
Celebi Cf+SeB/LfS,360,39,0
Celesteela AS+BS/Bd,186,39,0
Centiskorch E+HW/Lu,298,11,0
Ceruledge I+SB/HW,277,4,0
Cetitan PS+Av/ISp,57,35,0
Chandelure I+SB/FmC,327,4,0
Chandelure (Shadow) I+SB/FmC,408,4,0
Charizard DB+BB/DC,104,49,0
Charizard (Mega X) DB+BB/DC,83,49,0
Charizard (Mega Y) E+BB/AC,71,42,0
Charizard (Shadow) DB+BB/DC,125,49,0
Chesnaught LK+FP/SP,48,42,0
Chesnaught (Shadow) LK+FP/SP,40,35,0
Cinderace FS+PB/BB,87,42,0
Coalossal FS+RS/FmC,141,4,0
Cobalion DK+SSw/SE,151,4,0
Conkeldurr C+DyP/BrS,259,4,0
Conkeldurr (Shadow) C+DyP/BrS,295,4,0
Corviknight SdA+AC/IH,217,39,0
Crabominable B+IP/BkB,61,42,0
Cresselia PC+GK/M,90,49,0
Cresselia (Shadow) Cf+GK/M,218,18,0
Crobat AS+AC/CP,294,39,0
Crobat (Shadow) AS+AC/CP,303,18,0
Cryogonal IS+TAx/NS,188,4,0
Cursola A+NSh/PG,327,4,0
Darkrai Sn+DP/FB,216,18,0
Darkrai (Shadow) Sn+SB/DP,270,18,0
Darmanitan (Galarian) IF+Av/SP,117,49,0
Darmanitan (Standard) I+RS/Ov,278,4,0
Darmanitan (Standard) (Shadow) I+RS/Ov,326,4,0
Decidueye Lf+FP/BrB,166,49,0
Decidueye (Hisuian) PC+AuS/TBl,584,1,21
Delphox FS+Psh/BB,277,4,0
