Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,196,3,0
Absol (Mega) PC+BrS/Mh,265,0,0
Aerodactyl DB+RS/EP,331,8,0
Aerodactyl (Mega) DB+RS/EP,250,8,0
Aerodactyl (Shadow) DB+RS/EP,392,8,0
Aggron DT+MeB/RT,114,3,0
Aggron (Mega) DT+MeB/RT,98,3,0
Aggron (Shadow) DT+MeB/RT,127,3,0
Alakazam PC+FiP/SB,74,40,0
Alakazam (Mega) PC+FiP/SB,74,40,0
Alakazam (Shadow) PC+FiP/SB,92,40,0
Altaria (Mega) DB+Ft/M,317,11,0
Ampharos VS+BrS/TP,190,16,0
Ampharos (Mega) VS+TBl/BrS,223,0,0
Ampharos (Shadow) VS+BrS/TP,204,0,0
Annihilape LK+RF/CC,141,0,0
Annihilape (Shadow) LK+RF/CC,58,40,0
Arboliva ML+TBl/EP,291,8,0
Arcanine Sn+WC/PsF,112,0,0
Arcanine (Hisuian) Sn+WC/RS,110,0,0
Arcanine (Shadow) Sn+WC/PsF,129,0,0
Archeops WA+AP/Cr,356,0,0
Archeops (Shadow) WA+AP/Cr,435,0,0
Armaldo FC+RB/CP,60,40,0
Armaldo (Shadow) FC+CP/RB,76,40,0
Armarouge I+Psh/HW,42,40,0
Articuno PS+IW/AP,180,27,0
Articuno (Galarian) PC+AP/BrB,80,40,0
Articuno (Shadow) PS+IW/AP,155,0,0
Audino (Mega) ZH+BS/DV,312,38,0
Aurorus PS+WBI/Tb,146,43,0
Aurorus (Shadow) PS+WBI/MeB,136,11,0
Avalugg IF+Av/BS,172,3,0
Avalugg (Hisuian) PS+RS/IW,77,0,0
Azelf Cf+Sw/FS,222,0,0
Banette (Mega) SC+SB/DG,277,3,0
Barbaracle FC+CrC/SE,134,11,0
Baxcalibur DB+Av/DC,163,8,0
Beartic PS+IP/Li,175,35,0
Beedrill (Mega) PSt+DR/XS,83,40,0
Bellibolt SkP+D/PbC,196,11,0
Bewear SC+SP/Pbk,54,40,0
Bisharp Sn+DP/XS,137,0,0
Blacephalon I+MdB/SB,57,40,0
Blastoise RO+HC/IB,120,3,0
Blastoise (Mega) RO+HC/IB,88,0,0
Blastoise (Shadow) RO+HC/IB,123,0,0
Blaziken (Mega) E+AuS/BB,43,40,0
Blissey ZH+WC/DG,202,38,0
Bouffalant MS+St/Mh,213,19,0
Braviary AS+CC/BrB,291,8,0
Braviary (Hisuian) AS+BrB/Fl,304,8,0
Buzzwole C+SP/Lu,185,3,0
Carracosta WG+Li/BS,134,11,0
Carracosta (Shadow) WG+Li/BS,174,11,0
Celebi Cf+SeB/LfS,266,11,0
Celesteela AS+BS/Bd,221,35,0
Centiskorch E+HW/Lu,37,40,0
Ceruledge I+SB/HW,149,3,0
Cetitan PS+Av/ISp,141,35,0
Chandelure I+SB/FmC,176,3,0
Chandelure (Shadow) I+SB/FmC,200,3,0
Charizard DB+BB/DC,232,3,0
Charizard (Mega X) DB+BB/DC,187,3,0
Charizard (Mega Y) E+BB/AC,35,32,0
Charizard (Shadow) DB+BB/DC,282,3,0
Chesnaught LK+FP/SP,67,40,0
Chesnaught (Shadow) LK+FP/SP,81,40,0
Cinderace FS+PB/BB,125,0,0
Coalossal FS+RS/FmC,97,3,0
Cobalion DK+SSw/SE,26,40,0
Conkeldurr C+DyP/BrS,158,0,0
Conkeldurr (Shadow) C+DyP/BrS,192,0,0
Corviknight SdA+AC/IH,184,3,0
Crabominable B+IP/BkB,119,0,0
