Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,250,16,0
Latios (Mega) DB+AuS/LrP,308,16,0
Palkia (Origin) DB+AT/SpR,298,24,0
Swampert (Mega) MS+HC/Eq,283,32,0
Ursaluna Scr+Sw/HH,613,0,49
Eternatus DT+DyC/Ft,455,8,0
Palkia DB+AT/DM,312,24,0
Ursaluna (Shadow) Scr+Sw/HH,555,0,24
Zygarde (Complete Forme) DT+O/Bd,498,32,0
Charizard (Mega Y) DB+BB/AC,220,0,0
Xerneas Geo+CC/M,196,0,0
Aggron (Mega) DT+BkB/RT,648,16,64
Reshiram DB+FuF/DM,293,24,0
Lugia DT+A/EP,369,0,0
Kyurem (White) DB+FuF/IBu,332,16,0
Palkia (Shadow) DB+AT/DM,368,24,0
Zekrom DB+O/FuB,326,16,0
Yveltal SkP+DP/ObW,312,16,0
Marshadow SC+CC/IP,349,40,0
Dialga (Origin) DB+ROT/IH,350,24,0
Gengar (Mega) SC+ShP/DrP,35,40,0
Giratina (Altered) (Shadow) DB+ShF/DC,247,24,0
Gallade (Mega) PC+SSw/LB,373,24,0
Giratina (Altered) DB+DC/ShF,209,24,0
Reshiram (Shadow) DB+FuF/DM,285,0,0
Zamazenta (Crowned Shield) IF+CC/BB,509,8,4
Garchomp DT+Tw/EP,600,0,43
Goodra DB+AT/DM,314,24,0
Garchomp (Shadow) DT+Tw/EP,597,16,42
Kyurem (Black) DT+FSh/FuB,293,8,0
Lunala SC+SB/M,348,8,0
Lugia (Shadow) DT+A/EP,440,0,0
Melmetal TS+DbI/DyP,534,0,15
Zacian (Crowned Sword) MC+CC/BB,265,16,0
Latios DB+AuS/LrP,337,16,0
Aerodactyl (Mega) DB+BrS/RS,404,40,0
Meloetta (Aria) Cf+Psh/DG,189,0,0
Kyogre W+Av/OP,269,24,0
Metagross SC+MM/Eq,380,24,0
Blastoise (Mega) RO+HC/IB,676,0,76
Latios (Shadow) DB+AuS/LrP,406,16,0
Dialga DB+IH/DM,380,24,0
Charizard (Mega X) DB+BB/DC,273,8,0
Latias DB+AuS/MsB,299,16,0
Necrozma (Dusk Mane) SC+DP/Stl,380,24,0
Scizor (Mega) BP+NS/TBl,337,40,0
Gardevoir (Mega) Cf+SB/TAx,327,16,0
Hydreigon (Shadow) DB+BrS/Fl,449,0,0
Latias (Shadow) DB+AuS/MsB,345,16,0
