Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,115,13,0
Absol (Mega) PC+BrS/Mh,171,20,0
Aerodactyl DB+RS/EP,212,34,0
Aerodactyl (Mega) DB+RS/EP,177,34,0
Aerodactyl (Shadow) DB+RS/EP,247,34,0
Aggron DT+MeB/RT,162,48,0
Aggron (Mega) DT+MeB/RT,146,55,0
Aggron (Shadow) DT+MeB/RT,210,41,0
Alakazam PC+FiP/SB,546,55,12
Alakazam (Mega) PC+FiP/SB,237,13,0
Alakazam (Shadow) PC+FiP/SB,411,20,0
Altaria (Mega) DB+Ft/M,131,48,0
Ampharos VS+BrS/TP,129,56,0
Ampharos (Mega) VS+TBl/BrS,80,42,0
Ampharos (Shadow) VS+BrS/TP,150,56,0
Annihilape LK+RF/CC,141,20,0
Annihilape (Shadow) LK+RF/CC,148,13,0
Arboliva ML+TBl/EP,211,48,0
Arcanine Sn+WC/PsF,330,27,0
Arcanine (Hisuian) Sn+WC/RS,172,27,0
Arcanine (Shadow) Sn+WC/PsF,209,27,0
Archeops WA+AP/Cr,259,34,0
Archeops (Shadow) WA+AP/Cr,271,27,0
Armaldo FC+RB/CP,167,13,0
Armaldo (Shadow) FC+CP/RB,195,13,0
Armarouge I+Psh/HW,227,20,0
Articuno PS+IW/AP,120,27,0
Articuno (Galarian) PC+AP/BrB,217,20,0
Articuno (Shadow) PS+IW/AP,115,13,0
Audino (Mega) ZH+BS/DV,414,53,0
Aurorus PS+WBI/Tb,117,13,0
Aurorus (Shadow) PS+WBI/MeB,136,13,0
Avalugg IF+Av/BS,82,56,0
Avalugg (Hisuian) PS+RS/IW,95,13,0
Azelf Cf+Sw/FS,399,41,0
Banette (Mega) SC+SB/DG,398,41,0
Barbaracle FC+CrC/SE,175,27,0
Baxcalibur DB+Av/DC,163,27,0
Beartic PS+IP/Li,126,6,0
Beedrill (Mega) PSt+DR/XS,184,13,0
Bellibolt SkP+D/PbC,170,34,0
Bewear SC+SP/Pbk,318,20,0
Bisharp Sn+DP/XS,318,5,0
Blacephalon I+MdB/SB,309,6,0
Blastoise RO+HC/IB,164,27,0
Blastoise (Mega) RO+HC/IB,132,27,0
Blastoise (Shadow) RO+HC/IB,197,27,0
Blaziken (Mega) E+AuS/BB,107,13,0
Blissey ZH+WC/DG,534,2,9
Bouffalant MS+St/Mh,195,55,0
Braviary AS+CC/BrB,360,41,0
Braviary (Hisuian) AS+BrB/Fl,360,48,0
Buzzwole C+SP/Lu,337,20,0
Carracosta WG+Li/BS,187,34,0
Carracosta (Shadow) WG+Li/BS,223,34,0
Celebi Cf+SeB/LfS,246,48,0
Celesteela AS+BS/Bd,155,34,0
Centiskorch E+HW/Lu,139,20,0
Ceruledge I+SB/HW,246,20,0
Cetitan PS+Av/ISp,120,13,0
Chandelure I+SB/FmC,228,6,0
Chandelure (Shadow) I+SB/FmC,246,49,0
Charizard DB+BB/DC,235,41,0
Charizard (Mega X) DB+BB/DC,166,27,0
Charizard (Mega Y) E+BB/AC,122,6,0
Charizard (Shadow) DB+BB/DC,273,41,0
Chesnaught LK+FP/SP,418,27,0
