Pokemon,Battle Rating,Energy Remaining,HP Remaining
Latias (Mega) DB+AuS/MsB,337,0,0
Latios (Mega) DB+AuS/LrP,69,40,0
Palkia (Origin) DB+AT/SpR,277,0,0
Swampert (Mega) MS+HC/Eq,266,0,0
Ursaluna Scr+Sw/HH,297,0,0
Eternatus DT+DyC/Ft,557,0,19
Palkia DB+AT/DM,318,20,0
Ursaluna (Shadow) Scr+Sw/HH,357,0,0
Zygarde (Complete Forme) DT+O/Bd,353,20,0
Charizard (Mega Y) DB+BB/AC,413,40,0
Xerneas Geo+CC/M,312,15,0
Aggron (Mega) DT+BkB/RT,653,0,51
Reshiram DB+FuF/DM,298,20,0
Lugia DT+A/EP,328,20,0
Kyurem (White) DB+FuF/IBu,389,20,0
Palkia (Shadow) DB+AT/DM,345,0,0
Zekrom DB+O/FuB,301,0,0
Yveltal SkP+DP/ObW,497,20,0
Marshadow SC+CC/IP,376,0,0
Dialga (Origin) DB+ROT/IH,375,20,0
Gengar (Mega) SC+ShP/DrP,656,20,52
Giratina (Altered) (Shadow) DB+ShF/DC,602,0,34
Gallade (Mega) PC+SSw/LB,444,20,0
Giratina (Altered) DB+DC/ShF,638,0,46
Reshiram (Shadow) DB+FuF/DM,353,20,0
Zamazenta (Crowned Shield) IF+CC/BB,338,20,0
Garchomp DT+Tw/EP,281,0,0
Goodra DB+AT/DM,293,20,0
Garchomp (Shadow) DT+Tw/EP,338,0,0
Kyurem (Black) DT+FSh/FuB,530,0,10
Lunala SC+SB/M,939,0,146
Lugia (Shadow) DT+A/EP,392,20,0
Melmetal TS+DbI/DyP,440,20,0
Zacian (Crowned Sword) MC+CC/BB,312,0,0
Latios DB+AuS/LrP,530,20,10
Aerodactyl (Mega) DB+BrS/RS,325,0,0
Meloetta (Aria) Cf+Psh/DG,671,40,57
Kyogre W+Av/OP,317,20,0
Metagross SC+MM/Eq,939,0,146
Blastoise (Mega) RO+HC/IB,291,0,0
Latios (Shadow) DB+AuS/LrP,879,0,126
Dialga DB+IH/DM,404,20,0
Charizard (Mega X) DB+BB/DC,503,0,1
Latias DB+AuS/MsB,530,0,10
Necrozma (Dusk Mane) SC+DP/Stl,939,0,146
Scizor (Mega) BP+NS/TBl,924,0,141
Gardevoir (Mega) Cf+SB/TAx,701,40,67
Hydreigon (Shadow) DB+BrS/Fl,518,0,6
Latias (Shadow) DB+AuS/MsB,521,20,7
Dragonite (Shadow) DB+TP/SP,372,0,0
Necrozma (Dawn Wings) SC+DP/MoG,924,0,141
Giratina (Origin) SC+SB/DgP,638,0,46
Florges FW+M/CW,422,0,0
Gyarados (Shadow) DB+AT/Tw,427,20,0
Groudon DT+FiP/PrB,320,0,0
Solgaleo FS+PsF/IH,750,20,83
Kyurem DB+G/DC,584,0,28
Kyogre (Shadow) W+Av/OP,334,0,0
Dialga (Shadow) DB+IH/DM,437,20,0
Gyarados DB+AT/Tw,358,20,0
Mewtwo (Shadow) PC+Pst/SB,804,0,101
Salamence (Shadow) DT+Fl/BrS,471,20,0
Togekiss Pk+DG/AuS,533,0,11
Landorus (Therian) MS+SSt/SE,399,0,0
Metagross (Shadow) SC+MM/Eq,939,0,146
Mewtwo PC+Pst/SB,846,0,115
Slowbro (Mega) Cf+S/DrP,590,0,30
Blaziken (Mega) E+AuS/BK,98,40,0
Tapu Lele A+Psh/NM,626,40,42
Dragonite DB+TP/SP,313,0,0
Annihilape (Shadow) LK+RF/IP,602,40,34
