Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,706,8,66
Snorlax Psy+BS/Eq,462,9,0
Regidrago DB+DrE/VG,375,0,0
Dusclops H+IP/ShP,706,5,66
Oranguru Cf+BrS/TBl,323,36,0
Cresselia PC+GK/M,659,2,51
Lapras Psy+SpA/IB,584,9,27
Kingdra DB+S/Sw,372,23,0
Shelgon DB+Tw/Ft,418,23,0
Cramorant Pk+Dve/Fl,531,13,10
Dusclops (Shadow) H+IP/ShP,618,45,38
Cradily Ac+RT/GK,395,8,0
Giratina (Altered) (Shadow) DB+DC/SS,493,26,0
Crustle FC+XS/RW,469,0,0
Jumpluff FW+EB/Acr,349,39,0
Dusknoir (Shadow) A+DyP/ShP,837,0,108
Grumpig Psy+DyP/SB,329,23,0
Araquanid Inf+WP/MrC,568,12,22
Kingdra (Shadow) DB+S/Sw,470,0,0
Dragonair (Shadow) DB+Wr/AT,509,0,3
Furret SkP+Sw/TBl,337,23,0
Shelgon (Shadow) DB+Tw/Ft,467,0,0
Sliggoo DB+BS/DgP,339,23,0
Aurorus PS+WBI/MeB,429,0,0
Snorlax (Shadow) Psy+BS/SP,331,50,0
Jellicent H+S/SB,593,5,30
Abomasnow (Shadow) PS+WBI/EB,321,50,0
Goodra DB+AT/TP,367,23,0
Oinkologne (Female) TD+BS/TBl,347,49,0
Jumpluff (Shadow) FW+EB/Acr,634,9,43
Abomasnow PS+WBI/EB,472,13,0
Dusknoir A+DyP/ShP,843,13,110
Clodsire PSt+Eq/SE,444,8,0
Dunsparce Bi+DR/RS,448,9,0
Walrein PS+ISp/Eq,431,36,0
Spidops SC+Lu/RT,543,28,14
Deoxys (Defense) LK+PB/Tb,423,26,0
Dragonair DB+AT/DgP,421,0,0
Persian (Shadow) Scr+NS/PG,394,10,0
Toucannon (Shadow) Pk+BBl/DrlP,414,50,0
Vigoroth Scr+BS/Bd,375,36,0
Cofagrigus SC+SB/EB,709,5,67
Mantine WA+Tw/WP,634,9,43
Hypno Cf+SB/TP,581,12,26
Kommo-o DT+ClS/UH,377,13,0
Lapras (Shadow) Psy+SpA/IB,540,39,13
Araquanid (Shadow) Inf+WP/MrC,430,49,0
Persian Scr+NS/PG,379,23,0
Arctibax DB+Av/DC,675,13,56
Latias DB+AuS/MsB,201,50,0
Medicham PC+IP/DyP,397,39,0
Swalot Inf+Sl/IB,415,9,0
Annihilape (Shadow) LK+RF/IP,150,50,0
Cofagrigus (Shadow) SC+SB/EB,900,0,128
Lickilicky RO+BS/SB,500,8,0
Cradily (Shadow) Ac+RT/GK,392,2,0
Crustle (Shadow) FC+XS/RW,712,0,68
Lunatone Psy+WBI/RS,509,13,3
Blastoise Bi+HC/SkB,575,9,24
Walrein (Shadow) PS+ISp/Eq,528,0,9
Wartortle Bi+AJ/IB,356,39,0
Vigoroth (Shadow) Scr+BkB/RS,213,50,0
Hypno (Shadow) Cf+TP/IP,506,39,2
Pachirisu VS+Tb/TP,581,15,26
Rillaboom Scr+DrB/EP,321,13,0
Altaria DB+M/Ft,603,9,33
Cetitan PS+ISp/SP,252,50,0
Greedent Bi+BS/TBl,466,9,0
Pidgeot G+Tw/BrB,521,9,7
Toucannon Pk+BBl/DrlP,525,10,8
Lickitung L+BS/PW,715,8,69
Sealeo PS+S/BS,581,9,26
Annihilape LK+RF/IP,114,30,0
Aurorus (Shadow) PS+WBI/MeB,493,0,0
Grumpig (Shadow) Psy+DyP/MrC,712,0,68
Froslass PS+Av/SB,759,0,83
Noctowl WA+SB/Re,693,9,62
Toxapex Bi+Bri/SW,659,8,51
Girafarig (Shadow) Cf+PsF/TBl,484,10,0
Seaking Pk+DR/IW,438,22,0
Runerigus SC+SB/RT,543,7,14
Uxie Cf+Sw/T,401,39,0
Altaria (Shadow) DB+M/Ft,489,26,0
Girafarig Cf+PsF/TBl,403,10,0
Latias (Shadow) DB+AuS/MsB,252,50,0
Pelipper WA+WBW/Hu,650,13,48
Feraligatr SC+HC/IB,681,9,58
Maushold TD+Sw/Cr,330,23,0
Miltank RO+BS/HH,460,22,0
Dodrio Pk+DrlP/BrB,515,10,5
Dubwool TD+BS/WC,359,49,0
Sealeo (Shadow) PS+S/BS,537,36,12
Flamigo Pk+UH/BrB,252,50,0
Dartrix Pk+BrB/EB,431,36,0
Cresselia (Shadow) PC+GK/M,634,12,43
Golisopod FC+XS/AJ,543,0,14
Lileep Ac+GK/AP,600,5,32
Dragalge Ac+AT/O,353,10,0
Kecleon SkP+TP/DyP,355,23,0
Castform H+WBR/EB,612,22,36
Drampa DB+Sw/DgP,452,10,0
Pidgeot (Shadow) G+Tw/BrB,687,23,60
Charjabug VS+XS/D,565,39,21
Linoone SC+Sw/GK,631,9,42
Volbeat Inf+Lu/Tb,473,2,0
Wartortle (Shadow) Bi+AJ/IB,571,9,23
Castform (Snowy) PS+WBI/Bl,424,23,0
Orbeetle PC+Psh/BBu,631,13,42
Piloswine PS+ISp/HH,344,10,0
Samurott FC+HC/Mh,550,9,16
Wobbuffet C+MrC/Re,417,8,0
Articuno PS+IW/Hu,484,26,0
Cetoddle PS+Av/BS,469,26,0
Slowbro Cf+DrP/IB,364,39,0
Victreebel (Shadow) SkP+LB/AS,274,50,0
Fearow Pk+DrlP/DR,578,10,25
Aerodactyl (Shadow) DB+RS/BrS,345,37,0
Dondozo W+S/O,331,39,0
Gliscor WA+NS/Acr,506,9,2
Electrode (Hisuian) TS+WC/EB,503,9,1
Gyarados DB+AT/Tw,581,10,26
Hakamo-o DT+BkB/RT,129,50,0
Ledian RO+DyP/Acr,606,26,34
Regirock LO+SE/FB,320,16,0
Trumbeak (Shadow) Pk+DrlP/RB,386,50,0
Lopunny LK+TP/TAx,322,10,0
Victreebel SkP+LB/SlB,509,13,3
Gyarados (Shadow) DB+AT/Tw,543,10,14
Solrock Psy+WBF/RS,509,13,3
Glalie RO+Av/SB,587,39,28
Mew SC+WC/Psh,734,0,75
Blastoise (Shadow) Bi+HC/SkB,419,36,0
Dewgong IS+IW/DR,634,9,43
Feraligatr (Shadow) SC+HC/IB,656,26,50
Rufflet Pk+BrB/Fl,743,23,78
Amaura (Shadow) PS+WBI/Tb,496,0,0
Gligar (Shadow) WA+NS/Dg,347,23,0
Lumineon G+AT/SvW,593,2,30
Bellossom (Shadow) Ac+LB/DG,414,23,0
Charjabug (Shadow) VS+XS/D,731,0,74
Salamence (Shadow) DT+Fl/BrS,435,50,0
Spinda SkP+RT/IW,415,22,0
Emolga TS+Acr/D,531,0,10
Amaura PS+WBI/Tb,454,13,0
Gogoat VW+LB/RS,378,23,0
Ludicolo A+WBW/EB,690,9,61
Drifblim H+IW/SB,625,12,40
Lileep (Shadow) Ac+GK/AP,518,12,6
Slowking (Galarian) Ac+Psh/SB,581,13,26
Bellibolt TS+ZC/PbC,275,49,0
Dewott FC+AT/XS,389,36,0
Piloswine (Shadow) PS+ISp/HH,444,0,0
Bellossom Ac+LB/DG,339,23,0
Trevenant (Shadow) SC+SB/FoP,690,0,61
Turtonator I+BrS/DC,562,26,20
Aipom (Shadow) Scr+Sw/AA,477,23,0
Froslass (Shadow) PS+Av/SB,712,0,68
Gligar WA+NS/Dg,503,2,1
Aerodactyl DB+RS/BrS,525,0,8
Aipom Scr+Sw/AA,400,23,0
Dragonite (Shadow) DB+TP/SP,407,50,0
Vespiquen FC+XS/PG,712,0,68
Raikou TS+WC/AuS,487,13,0
