Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,395,34,0
Snorlax Psy+BS/Eq,529,16,7
Regidrago DB+DrE/VG,695,2,47
Dusclops H+IP/ShP,398,6,0
Oranguru Cf+BrS/TBl,471,0,0
Cresselia PC+GK/M,512,3,3
Lapras Psy+SpA/IB,745,0,59
Kingdra DB+S/Sw,695,2,47
Shelgon DB+Tw/Ft,695,2,47
Cramorant Pk+Dve/Fl,708,0,50
Dusclops (Shadow) H+IP/ShP,435,2,0
Cradily Ac+RT/GK,409,20,0
Giratina (Altered) (Shadow) DB+DC/SS,695,2,47
Crustle FC+XS/RW,745,0,59
Jumpluff FW+EB/Acr,870,0,89
Dusknoir (Shadow) A+DyP/ShP,595,2,23
Grumpig Psy+DyP/SB,662,10,39
Araquanid Inf+WP/MrC,492,12,0
Kingdra (Shadow) DB+S/Sw,695,2,47
Dragonair (Shadow) DB+Wr/AT,620,2,29
Furret SkP+Sw/TBl,525,12,6
Shelgon (Shadow) DB+Tw/Ft,620,2,29
Sliggoo DB+BS/DgP,662,0,39
Aurorus PS+WBI/MeB,167,37,0
Snorlax (Shadow) Psy+BS/SP,745,0,59
Jellicent H+S/SB,432,10,0
Abomasnow (Shadow) PS+WBI/EB,472,2,0
Goodra DB+AT/TP,495,2,0
Oinkologne (Female) TD+BS/TBl,625,28,30
Jumpluff (Shadow) FW+EB/Acr,829,0,79
Abomasnow PS+WBI/EB,192,37,0
Dusknoir A+DyP/ShP,645,2,35
Clodsire PSt+Eq/SE,300,30,0
Dunsparce Bi+DR/RS,315,14,0
Walrein PS+ISp/Eq,579,0,19
Spidops SC+Lu/RT,745,0,59
Deoxys (Defense) LK+PB/Tb,459,12,0
Dragonair DB+AT/DgP,695,2,47
Persian (Shadow) Scr+NS/PG,533,6,8
Toucannon (Shadow) Pk+BBl/DrlP,770,2,65
Vigoroth Scr+BS/Bd,641,4,34
Cofagrigus SC+SB/EB,481,12,0
Mantine WA+Tw/WP,870,0,89
Hypno Cf+SB/TP,459,22,0
Kommo-o DT+ClS/UH,720,10,53
Lapras (Shadow) Psy+SpA/IB,745,0,59
Araquanid (Shadow) Inf+WP/MrC,820,0,77
Persian Scr+NS/PG,570,0,17
Arctibax DB+Av/DC,695,2,47
Latias DB+AuS/MsB,695,2,47
Medicham PC+IP/DyP,354,6,0
Swalot Inf+Sl/IB,345,22,0
Annihilape (Shadow) LK+RF/IP,658,6,38
Cofagrigus (Shadow) SC+SB/EB,695,2,47
Lickilicky RO+BS/SB,334,10,0
Cradily (Shadow) Ac+RT/GK,489,20,0
Crustle (Shadow) FC+XS/RW,745,0,59
Lunatone Psy+WBI/RS,189,37,0
Blastoise Bi+HC/SkB,829,0,79
