Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,849,19,102
Snorlax Psy+BS/Eq,224,21,0
Regidrago DB+DrE/VG,338,25,0
Dusclops H+IP/ShP,797,6,87
Oranguru Cf+BrS/TBl,253,31,0
Cresselia PC+GK/M,623,7,36
Lapras Psy+SpA/IB,760,3,76
Kingdra DB+S/Sw,394,2,0
Shelgon DB+Tw/Ft,341,12,0
Cramorant Pk+Dve/Fl,456,38,0
Dusclops (Shadow) H+IP/ShP,743,3,71
Cradily Ac+RT/GK,305,29,0
Giratina (Altered) (Shadow) DB+DC/SS,643,3,42
Crustle FC+XS/RW,413,25,0
Jumpluff FW+EB/Acr,470,29,0
Dusknoir (Shadow) A+DyP/ShP,839,2,99
Grumpig Psy+DyP/SB,428,38,0
Araquanid Inf+WP/MrC,452,29,0
Kingdra (Shadow) DB+S/Sw,432,2,0
Dragonair (Shadow) DB+Wr/AT,405,12,0
Furret SkP+Sw/TBl,250,8,0
Shelgon (Shadow) DB+Tw/Ft,410,12,0
Sliggoo DB+BS/DgP,308,38,0
Aurorus PS+WBI/MeB,378,38,0
Snorlax (Shadow) Psy+BS/SP,406,5,0
Jellicent H+S/SB,732,41,68
Abomasnow (Shadow) PS+WBI/EB,461,12,0
Goodra DB+AT/TP,478,3,0
Oinkologne (Female) TD+BS/TBl,230,8,0
Jumpluff (Shadow) FW+EB/Acr,623,3,36
Abomasnow PS+WBI/EB,510,3,3
Dusknoir A+DyP/ShP,784,28,83
Clodsire PSt+Eq/SE,420,15,0
Dunsparce Bi+DR/RS,220,34,0
Walrein PS+ISp/Eq,544,3,13
Spidops SC+Lu/RT,678,7,52
Deoxys (Defense) LK+PB/Tb,494,6,0
Dragonair DB+AT/DgP,362,25,0
Persian (Shadow) Scr+NS/PG,328,2,0
Toucannon (Shadow) Pk+BBl/DrlP,475,12,0
Vigoroth Scr+BS/Bd,210,5,0
Cofagrigus SC+SB/EB,876,3,110
Mantine WA+Tw/WP,636,3,40
Hypno Cf+SB/TP,537,9,11
Kommo-o DT+ClS/UH,306,2,0
Lapras (Shadow) Psy+SpA/IB,643,3,42
Araquanid (Shadow) Inf+WP/MrC,664,3,48
Persian Scr+NS/PG,80,40,0
Arctibax DB+Av/DC,463,38,0
Latias DB+AuS/MsB,423,12,0
Medicham PC+IP/DyP,290,5,0
Swalot Inf+Sl/IB,406,29,0
Annihilape (Shadow) LK+RF/IP,292,24,0
Cofagrigus (Shadow) SC+SB/EB,818,28,93
Lickilicky RO+BS/SB,387,2,0
Cradily (Shadow) Ac+RT/GK,295,31,0
Crustle (Shadow) FC+XS/RW,478,12,0
Lunatone Psy+WBI/RS,715,2,63
Blastoise Bi+HC/SkB,457,21,0
Walrein (Shadow) PS+ISp/Eq,726,2,66
Wartortle Bi+AJ/IB,438,34,0
Vigoroth (Shadow) Scr+BkB/RS,313,2,0
Hypno (Shadow) Cf+TP/IP,636,3,40
Pachirisu VS+Tb/TP,387,9,0
Rillaboom Scr+DrB/EP,310,25,0
Altaria DB+M/Ft,760,3,76
Cetitan PS+ISp/SP,388,12,0
Greedent Bi+BS/TBl,384,2,0
Pidgeot G+Tw/BrB,636,3,40
Toucannon Pk+BBl/DrlP,414,12,0
Lickitung L+BS/PW,650,1,44
Sealeo PS+S/BS,537,3,11
Annihilape LK+RF/IP,464,2,0
