Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,305,19,0
Snorlax Psy+BS/Eq,641,5,40
Regidrago DB+DrE/VG,666,1,47
Dusclops H+IP/ShP,287,1,0
Oranguru Cf+BrS/TBl,599,27,28
Cresselia PC+GK/M,231,19,0
Lapras Psy+SpA/IB,691,0,54
Kingdra DB+S/Sw,377,45,0
Shelgon DB+Tw/Ft,634,1,38
Cramorant Pk+Dve/Fl,234,32,0
Dusclops (Shadow) H+IP/ShP,365,1,0
Cradily Ac+RT/GK,705,5,58
Giratina (Altered) (Shadow) DB+DC/SS,507,1,2
Crustle FC+XS/RW,373,45,0
Jumpluff FW+EB/Acr,563,1,18
Dusknoir (Shadow) A+DyP/ShP,261,14,0
Grumpig Psy+DyP/SB,340,14,0
Araquanid Inf+WP/MrC,294,27,0
Kingdra (Shadow) DB+S/Sw,470,45,0
Dragonair (Shadow) DB+Wr/AT,609,1,31
Furret SkP+Sw/TBl,567,5,19
Shelgon (Shadow) DB+Tw/Ft,602,1,29
Sliggoo DB+BS/DgP,652,5,43
Aurorus PS+WBI/MeB,790,0,82
Snorlax (Shadow) Psy+BS/SP,517,5,5
Jellicent H+S/SB,240,19,0
Abomasnow (Shadow) PS+WBI/EB,741,0,68
Goodra DB+AT/TP,687,1,53
Oinkologne (Female) TD+BS/TBl,666,5,47
Jumpluff (Shadow) FW+EB/Acr,326,14,0
Abomasnow PS+WBI/EB,670,5,48
Dusknoir A+DyP/ShP,366,1,0
Clodsire PSt+Eq/SE,524,6,7
Dunsparce Bi+DR/RS,804,5,86
Walrein PS+ISp/Eq,539,0,11
Spidops SC+Lu/RT,316,19,0
Deoxys (Defense) LK+PB/Tb,382,10,0
Dragonair DB+AT/DgP,581,1,23
Persian (Shadow) Scr+NS/PG,893,0,111
Toucannon (Shadow) Pk+BBl/DrlP,101,45,0
Vigoroth Scr+BS/Bd,680,5,51
Cofagrigus SC+SB/EB,243,41,0
Mantine WA+Tw/WP,363,14,0
Hypno Cf+SB/TP,292,37,0
Kommo-o DT+ClS/UH,553,1,15
Lapras (Shadow) Psy+SpA/IB,656,5,44
Araquanid (Shadow) Inf+WP/MrC,363,9,0
Persian Scr+NS/PG,666,5,47
Arctibax DB+Av/DC,609,27,31
Latias DB+AuS/MsB,510,1,3
Medicham PC+IP/DyP,500,5,0
Swalot Inf+Sl/IB,549,1,14
Annihilape (Shadow) LK+RF/IP,613,1,32
Cofagrigus (Shadow) SC+SB/EB,224,14,0
Lickilicky RO+BS/SB,684,5,52
Cradily (Shadow) Ac+RT/GK,631,5,37
Crustle (Shadow) FC+XS/RW,421,45,0
Lunatone Psy+WBI/RS,624,0,35
Blastoise Bi+HC/SkB,326,45,0
Walrein (Shadow) PS+ISp/Eq,687,18,53
Wartortle Bi+AJ/IB,673,9,49
Vigoroth (Shadow) Scr+BkB/RS,819,0,90
Hypno (Shadow) Cf+TP/IP,312,19,0
Pachirisu VS+Tb/TP,401,32,0
Rillaboom Scr+DrB/EP,553,1,15
Altaria DB+M/Ft,624,1,35
Cetitan PS+ISp/SP,652,45,43
Greedent Bi+BS/TBl,783,5,80
Pidgeot G+Tw/BrB,278,23,0
Toucannon Pk+BBl/DrlP,378,14,0
Lickitung L+BS/PW,659,0,45
Sealeo PS+S/BS,695,0,55
Annihilape LK+RF/IP,478,1,0
Aurorus (Shadow) PS+WBI/MeB,748,0,70
Grumpig (Shadow) Psy+DyP/MrC,393,14,0
Froslass PS+Av/SB,261,36,0
Noctowl WA+SB/Re,461,23,0
Toxapex Bi+Bri/SW,457,0,0
Girafarig (Shadow) Cf+PsF/TBl,457,45,0
Seaking Pk+DR/IW,645,0,41
Runerigus SC+SB/RT,311,41,0
Uxie Cf+Sw/T,303,37,0
Altaria (Shadow) DB+M/Ft,510,1,3
Girafarig Cf+PsF/TBl,634,5,38
Latias (Shadow) DB+AuS/MsB,359,23,0
Pelipper WA+WBW/Hu,234,23,0
Feraligatr SC+HC/IB,376,45,0
Maushold TD+Sw/Cr,659,5,45
Miltank RO+BS/HH,758,5,73
Dodrio Pk+DrlP/BrB,459,9,0
Dubwool TD+BS/WC,663,5,46
Sealeo (Shadow) PS+S/BS,627,45,36
Flamigo Pk+UH/BrB,430,14,0
Dartrix Pk+BrB/EB,360,14,0
Cresselia (Shadow) PC+GK/M,268,19,0
Golisopod FC+XS/AJ,300,45,0
Lileep Ac+GK/AP,712,5,60
Dragalge Ac+AT/O,613,1,32
Kecleon SkP+TP/DyP,705,5,58
Castform H+WBR/EB,723,5,63
Drampa DB+Sw/DgP,751,0,71
Pidgeot (Shadow) G+Tw/BrB,345,23,0
Charjabug VS+XS/D,428,41,0
Linoone SC+Sw/GK,617,0,33
Volbeat Inf+Lu/Tb,323,19,0
