Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,545,0,11
Snorlax Psy+BS/Eq,425,31,0
Regidrago DB+DrE/VG,657,3,38
Dusclops H+IP/ShP,449,27,0
Oranguru Cf+BrS/TBl,380,19,0
Cresselia PC+GK/M,520,14,5
Lapras Psy+SpA/IB,452,34,0
Kingdra DB+S/Sw,657,3,38
Shelgon DB+Tw/Ft,657,3,38
Cramorant Pk+Dve/Fl,500,2,0
Dusclops (Shadow) H+IP/ShP,439,2,0
Cradily Ac+RT/GK,364,38,0
Giratina (Altered) (Shadow) DB+DC/SS,644,2,35
Crustle FC+XS/RW,768,3,65
Jumpluff FW+EB/Acr,346,17,0
Dusknoir (Shadow) A+DyP/ShP,508,3,2
Grumpig Psy+DyP/SB,420,27,0
Araquanid Inf+WP/MrC,541,6,10
Kingdra (Shadow) DB+S/Sw,545,3,11
Dragonair (Shadow) DB+Wr/AT,545,100,11
Furret SkP+Sw/TBl,456,6,0
Shelgon (Shadow) DB+Tw/Ft,611,100,27
Sliggoo DB+BS/DgP,657,3,38
Aurorus PS+WBI/MeB,723,3,54
Snorlax (Shadow) Psy+BS/SP,414,11,0
Jellicent H+S/SB,403,23,0
Abomasnow (Shadow) PS+WBI/EB,586,2,21
Goodra DB+AT/TP,657,3,38
Oinkologne (Female) TD+BS/TBl,401,3,0
Jumpluff (Shadow) FW+EB/Acr,372,22,0
Abomasnow PS+WBI/EB,489,2,0
Dusknoir A+DyP/ShP,582,7,20
Clodsire PSt+Eq/SE,768,0,65
Dunsparce Bi+DR/RS,396,19,0
Walrein PS+ISp/Eq,457,6,0
Spidops SC+Lu/RT,385,30,0
Deoxys (Defense) LK+PB/Tb,768,35,65
Dragonair DB+AT/DgP,657,3,38
Persian (Shadow) Scr+NS/PG,545,3,11
Toucannon (Shadow) Pk+BBl/DrlP,561,3,15
Vigoroth Scr+BS/Bd,489,6,0
Cofagrigus SC+SB/EB,467,27,0
Mantine WA+Tw/WP,508,3,2
Hypno Cf+SB/TP,545,0,11
Kommo-o DT+ClS/UH,657,3,38
Lapras (Shadow) Psy+SpA/IB,385,27,0
Araquanid (Shadow) Inf+WP/MrC,419,30,0
Persian Scr+NS/PG,508,2,2
Arctibax DB+Av/DC,657,3,38
Latias DB+AuS/MsB,657,3,38
Medicham PC+IP/DyP,549,0,12
Swalot Inf+Sl/IB,590,0,22
Annihilape (Shadow) LK+RF/IP,731,3,56
Cofagrigus (Shadow) SC+SB/EB,595,18,23
Lickilicky RO+BS/SB,418,11,0
Cradily (Shadow) Ac+RT/GK,619,0,29
Crustle (Shadow) FC+XS/RW,768,3,65
Lunatone Psy+WBI/RS,657,3,38
Blastoise Bi+HC/SkB,516,3,4
Walrein (Shadow) PS+ISp/Eq,493,6,0
Wartortle Bi+AJ/IB,399,22,0
Vigoroth (Shadow) Scr+BkB/RS,504,2,1
Hypno (Shadow) Cf+TP/IP,462,2,0
Pachirisu VS+Tb/TP,133,2,0
Rillaboom Scr+DrB/EP,286,38,0
Altaria DB+M/Ft,644,2,35
Cetitan PS+ISp/SP,485,6,0
Greedent Bi+BS/TBl,412,19,0
Pidgeot G+Tw/BrB,533,54,8
Toucannon Pk+BBl/DrlP,669,3,41
Lickitung L+BS/PW,446,12,0
Sealeo PS+S/BS,386,23,0
Annihilape LK+RF/IP,723,7,54
Aurorus (Shadow) PS+WBI/MeB,669,3,41
Grumpig (Shadow) Psy+DyP/MrC,657,3,38
Froslass PS+Av/SB,669,3,41
Noctowl WA+SB/Re,694,0,47
Toxapex Bi+Bri/SW,669,2,41
Girafarig (Shadow) Cf+PsF/TBl,361,22,0
Seaking Pk+DR/IW,420,22,0
Runerigus SC+SB/RT,619,35,29
Uxie Cf+Sw/T,393,19,0
Altaria (Shadow) DB+M/Ft,657,3,38
Girafarig Cf+PsF/TBl,570,3,17
Latias (Shadow) DB+AuS/MsB,582,100,20
Pelipper WA+WBW/Hu,520,22,5
Feraligatr SC+HC/IB,702,2,49
Maushold TD+Sw/Cr,477,3,0
Miltank RO+BS/HH,340,11,0
Dodrio Pk+DrlP/BrB,615,3,28
Dubwool TD+BS/WC,375,3,0
Sealeo (Shadow) PS+S/BS,455,6,0
Flamigo Pk+UH/BrB,669,3,41
Dartrix Pk+BrB/EB,428,27,0
Cresselia (Shadow) PC+GK/M,346,27,0
Golisopod FC+XS/AJ,570,14,17
Lileep Ac+GK/AP,360,27,0
Dragalge Ac+AT/O,644,2,35
Kecleon SkP+TP/DyP,545,0,11
Castform H+WBR/EB,516,18,4
Drampa DB+Sw/DgP,491,60,0
Pidgeot (Shadow) G+Tw/BrB,570,3,17
Charjabug VS+XS/D,130,29,0
