Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,620,0,30
Snorlax Psy+BS/Eq,459,0,0
Regidrago DB+DrE/VG,564,1,16
Dusclops H+IP/ShP,576,0,19
Oranguru Cf+BrS/TBl,316,40,0
Cresselia PC+GK/M,478,8,0
Lapras Psy+SpA/IB,407,16,0
Kingdra DB+S/Sw,394,17,0
Shelgon DB+Tw/Ft,612,1,28
Cramorant Pk+Dve/Fl,412,33,0
Dusclops (Shadow) H+IP/ShP,425,32,0
Cradily Ac+RT/GK,277,8,0
Giratina (Altered) (Shadow) DB+DC/SS,572,1,18
Crustle FC+XS/RW,660,8,40
Jumpluff FW+EB/Acr,560,17,15
Dusknoir (Shadow) A+DyP/ShP,808,8,77
Grumpig Psy+DyP/SB,532,0,8
Araquanid Inf+WP/MrC,327,8,0
Kingdra (Shadow) DB+S/Sw,478,17,0
Dragonair (Shadow) DB+Wr/AT,608,1,27
Furret SkP+Sw/TBl,293,40,0
Shelgon (Shadow) DB+Tw/Ft,568,1,17
Sliggoo DB+BS/DgP,480,17,0
Aurorus PS+WBI/MeB,508,40,2
Snorlax (Shadow) Psy+BS/SP,512,0,3
Jellicent H+S/SB,584,16,21
Abomasnow (Shadow) PS+WBI/EB,286,0,0
Goodra DB+AT/TP,552,9,13
Oinkologne (Female) TD+BS/TBl,257,24,0
Jumpluff (Shadow) FW+EB/Acr,532,1,8
Abomasnow PS+WBI/EB,293,24,0
Dusknoir A+DyP/ShP,560,32,15
Clodsire PSt+Eq/SE,668,0,42
Dunsparce Bi+DR/RS,434,0,0
Walrein PS+ISp/Eq,490,24,0
Spidops SC+Lu/RT,632,0,33
Deoxys (Defense) LK+PB/Tb,362,32,0
Dragonair DB+AT/DgP,532,1,8
Persian (Shadow) Scr+NS/PG,357,32,0
Toucannon (Shadow) Pk+BBl/DrlP,463,8,0
Vigoroth Scr+BS/Bd,556,0,14
Cofagrigus SC+SB/EB,422,32,0
Mantine WA+Tw/WP,330,41,0
Hypno Cf+SB/TP,560,0,15
Kommo-o DT+ClS/UH,283,8,0
Lapras (Shadow) Psy+SpA/IB,469,8,0
Araquanid (Shadow) Inf+WP/MrC,411,8,0
Persian Scr+NS/PG,520,0,5
Arctibax DB+Av/DC,331,40,0
Latias DB+AuS/MsB,832,1,83
Medicham PC+IP/DyP,624,0,31
Swalot Inf+Sl/IB,491,0,0
Annihilape (Shadow) LK+RF/IP,628,8,32
Cofagrigus (Shadow) SC+SB/EB,399,0,0
Lickilicky RO+BS/SB,450,0,0
Cradily (Shadow) Ac+RT/GK,468,1,0
Crustle (Shadow) FC+XS/RW,880,0,95
Lunatone Psy+WBI/RS,792,0,73
Blastoise Bi+HC/SkB,400,0,0
Walrein (Shadow) PS+ISp/Eq,321,24,0
Wartortle Bi+AJ/IB,453,32,0
Vigoroth (Shadow) Scr+BkB/RS,572,0,18
Hypno (Shadow) Cf+TP/IP,459,40,0
Pachirisu VS+Tb/TP,274,16,0
Rillaboom Scr+DrB/EP,488,1,0
Altaria DB+M/Ft,636,1,34
Cetitan PS+ISp/SP,652,0,38
Greedent Bi+BS/TBl,457,8,0
Pidgeot G+Tw/BrB,285,16,0
Toucannon Pk+BBl/DrlP,373,8,0
Lickitung L+BS/PW,387,8,0
Sealeo PS+S/BS,479,40,0
Annihilape LK+RF/IP,604,32,26
Aurorus (Shadow) PS+WBI/MeB,919,0,105
Grumpig (Shadow) Psy+DyP/MrC,536,24,9
Froslass PS+Av/SB,560,32,15
Noctowl WA+SB/Re,336,9,0
Toxapex Bi+Bri/SW,364,32,0
Girafarig (Shadow) Cf+PsF/TBl,461,16,0
Seaking Pk+DR/IW,608,0,27
Runerigus SC+SB/RT,592,16,23
Uxie Cf+Sw/T,364,32,0
Altaria (Shadow) DB+M/Ft,596,1,24
Girafarig Cf+PsF/TBl,376,16,0
Latias (Shadow) DB+AuS/MsB,776,1,69
Pelipper WA+WBW/Hu,286,16,0
Feraligatr SC+HC/IB,500,0,0
Maushold TD+Sw/Cr,552,0,13
Miltank RO+BS/HH,453,0,0
Dodrio Pk+DrlP/BrB,413,8,0
Dubwool TD+BS/WC,269,16,0
Sealeo (Shadow) PS+S/BS,488,0,0
Flamigo Pk+UH/BrB,475,8,0
Dartrix Pk+BrB/EB,97,48,0
Cresselia (Shadow) PC+GK/M,524,0,6
Golisopod FC+XS/AJ,351,40,0
Lileep Ac+GK/AP,264,8,0
Dragalge Ac+AT/O,748,9,62
Kecleon SkP+TP/DyP,512,0,3
Castform H+WBR/EB,560,0,15
Drampa DB+Sw/DgP,504,1,1
Pidgeot (Shadow) G+Tw/BrB,334,16,0
Charjabug VS+XS/D,357,24,0
Linoone SC+Sw/GK,285,32,0
Volbeat Inf+Lu/Tb,319,16,0
Wartortle (Shadow) Bi+AJ/IB,652,8,38
Castform (Snowy) PS+WBI/Bl,616,0,29
Orbeetle PC+Psh/BBu,399,32,0
Piloswine PS+ISp/HH,760,8,65
Samurott FC+HC/Mh,323,24,0
Wobbuffet C+MrC/Re,624,0,31
Articuno PS+IW/Hu,548,0,12
Cetoddle PS+Av/BS,708,0,52
Slowbro Cf+DrP/IB,584,16,21
Victreebel (Shadow) SkP+LB/AS,133,40,0
Fearow Pk+DrlP/DR,608,1,27
Aerodactyl (Shadow) DB+RS/BrS,880,0,95
Dondozo W+S/O,544,0,11
Gliscor WA+NS/Acr,772,1,68
Electrode (Hisuian) TS+WC/EB,86,40,0
Gyarados DB+AT/Tw,371,32,0
Hakamo-o DT+BkB/RT,640,25,35
Ledian RO+DyP/Acr,380,25,0
Regirock LO+SE/FB,640,0,35
Trumbeak (Shadow) Pk+DrlP/RB,532,1,8
Lopunny LK+TP/TAx,600,0,25
Victreebel SkP+LB/SlB,114,40,0
Gyarados (Shadow) DB+AT/Tw,700,1,50
Solrock Psy+WBF/RS,792,0,73
Glalie RO+Av/SB,648,0,37
Mew SC+WC/Psh,387,0,0
Blastoise (Shadow) Bi+HC/SkB,338,32,0
Dewgong IS+IW/DR,520,0,5
Feraligatr (Shadow) SC+HC/IB,500,0,0
Rufflet Pk+BrB/Fl,335,8,0
Amaura (Shadow) PS+WBI/Tb,919,0,105
Gligar (Shadow) WA+NS/Dg,732,16,58
Lumineon G+AT/SvW,423,8,0
Bellossom (Shadow) Ac+LB/DG,97,40,0
Charjabug (Shadow) VS+XS/D,373,0,0
Salamence (Shadow) DT+Fl/BrS,418,0,0
Spinda SkP+RT/IW,616,0,29
Emolga TS+Acr/D,404,8,0
Amaura PS+WBI/Tb,512,40,3
Gogoat VW+LB/RS,90,40,0
Ludicolo A+WBW/EB,324,1,0
Drifblim H+IW/SB,616,1,29
Lileep (Shadow) Ac+GK/AP,450,1,0
Slowking (Galarian) Ac+Psh/SB,580,0,20
Bellibolt TS+ZC/PbC,350,24,0
Dewott FC+AT/XS,315,32,0
Piloswine (Shadow) PS+ISp/HH,919,0,105
Bellossom Ac+LB/DG,484,17,0
Trevenant (Shadow) SC+SB/FoP,419,8,0
Turtonator I+BrS/DC,636,0,34
Aipom (Shadow) Scr+Sw/AA,422,32,0
Froslass (Shadow) PS+Av/SB,683,8,46
Gligar WA+NS/Dg,780,1,70
Aerodactyl DB+RS/BrS,728,0,57
Aipom Scr+Sw/AA,337,32,0
Dragonite (Shadow) DB+TP/SP,132,40,0
Vespiquen FC+XS/PG,568,0,17
Raikou TS+WC/AuS,107,40,0
Servine VW+GK/Wr,390,1,0
Slowbro (Shadow) Cf+DrP/IB,528,0,7
Starmie (Shadow) Psy+AJ/PG,461,8,0
Tentacruel Ac+Sc/Pbk,427,8,0
Trevenant SC+SeB/SB,524,1,6
Ampharos (Shadow) VS+BrS/TBl,449,0,0
Amoonguss A+FoP/GK,409,1,0
Milotic W+AT/Wr,450,8,0
Ninetales E+WBF/EB,600,32,25
Druddigon DT+NS/RT,724,1,56
Croconaw Scr+IP/WP,656,8,39
Ariados PSt+Lu/FoP,375,40,0
Samurott (Shadow) FC+HC/Mh,345,8,0
Starmie Psy+AJ/PG,604,40,26
Ursaring (Shadow) SC+CC/Sw,464,0,0
Ampharos VS+BrS/TBl,375,0,0
