Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,540,17,10
Snorlax Psy+BS/Eq,491,3,0
Regidrago DB+DrE/VG,412,43,0
Dusclops H+IP/ShP,580,1,20
Oranguru Cf+BrS/TBl,457,11,0
Cresselia PC+GK/M,328,38,0
Lapras Psy+SpA/IB,653,0,38
Kingdra DB+S/Sw,504,3,1
Shelgon DB+Tw/Ft,418,35,0
Cramorant Pk+Dve/Fl,488,40,0
Dusclops (Shadow) H+IP/ShP,508,3,2
Cradily Ac+RT/GK,645,6,36
Giratina (Altered) (Shadow) DB+DC/SS,402,3,0
Crustle FC+XS/RW,334,35,0
Jumpluff FW+EB/Acr,669,6,42
Dusknoir (Shadow) A+DyP/ShP,508,3,2
Grumpig Psy+DyP/SB,412,3,0
Araquanid Inf+WP/MrC,382,8,0
Kingdra (Shadow) DB+S/Sw,368,32,0
Dragonair (Shadow) DB+Wr/AT,484,27,0
Furret SkP+Sw/TBl,500,8,0
Shelgon (Shadow) DB+Tw/Ft,528,35,7
Sliggoo DB+BS/DgP,596,3,24
Aurorus PS+WBI/MeB,532,0,8
Snorlax (Shadow) Psy+BS/SP,512,0,3
Jellicent H+S/SB,564,0,16
Abomasnow (Shadow) PS+WBI/EB,437,27,0
Goodra DB+AT/TP,572,6,18
Oinkologne (Female) TD+BS/TBl,588,3,22
Jumpluff (Shadow) FW+EB/Acr,379,35,0
Abomasnow PS+WBI/EB,398,35,0
Dusknoir A+DyP/ShP,405,3,0
Clodsire PSt+Eq/SE,406,6,0
Dunsparce Bi+DR/RS,620,19,30
Walrein PS+ISp/Eq,425,40,0
Spidops SC+Lu/RT,496,1,0
Deoxys (Defense) LK+PB/Tb,193,27,0
Dragonair DB+AT/DgP,421,35,0
Persian (Shadow) Scr+NS/PG,504,0,1
Toucannon (Shadow) Pk+BBl/DrlP,854,8,88
Vigoroth Scr+BS/Bd,375,40,0
Cofagrigus SC+SB/EB,540,3,10
Mantine WA+Tw/WP,693,0,48
Hypno Cf+SB/TP,374,43,0
Kommo-o DT+ClS/UH,429,35,0
Lapras (Shadow) Psy+SpA/IB,616,0,29
Araquanid (Shadow) Inf+WP/MrC,441,8,0
Persian Scr+NS/PG,653,0,38
Arctibax DB+Av/DC,427,35,0
Latias DB+AuS/MsB,317,11,0
Medicham PC+IP/DyP,198,35,0
Swalot Inf+Sl/IB,350,19,0
Annihilape (Shadow) LK+RF/IP,264,35,0
Cofagrigus (Shadow) SC+SB/EB,449,19,0
Lickilicky RO+BS/SB,564,14,16
Cradily (Shadow) Ac+RT/GK,556,51,14
Crustle (Shadow) FC+XS/RW,273,8,0
Lunatone Psy+WBI/RS,327,35,0
Blastoise Bi+HC/SkB,350,40,0
Walrein (Shadow) PS+ISp/Eq,500,40,0
Wartortle Bi+AJ/IB,754,0,63
Vigoroth (Shadow) Scr+BkB/RS,434,40,0
Hypno (Shadow) Cf+TP/IP,394,3,0
Pachirisu VS+Tb/TP,380,14,0
Rillaboom Scr+DrB/EP,387,27,0
Altaria DB+M/Ft,633,6,33
Cetitan PS+ISp/SP,388,40,0
Greedent Bi+BS/TBl,548,6,12
Pidgeot G+Tw/BrB,313,16,0
Toucannon Pk+BBl/DrlP,467,32,0
Lickitung L+BS/PW,588,38,22
Sealeo PS+S/BS,657,0,39
Annihilape LK+RF/IP,235,35,0
Aurorus (Shadow) PS+WBI/MeB,429,16,0
Grumpig (Shadow) Psy+DyP/MrC,208,0,0
Froslass PS+Av/SB,426,8,0
Noctowl WA+SB/Re,564,3,16
Toxapex Bi+Bri/SW,389,32,0
Girafarig (Shadow) Cf+PsF/TBl,430,40,0
Seaking Pk+DR/IW,524,0,6
Runerigus SC+SB/RT,750,6,62
Uxie Cf+Sw/T,340,19,0
Altaria (Shadow) DB+M/Ft,504,6,1
Girafarig Cf+PsF/TBl,361,40,0
Latias (Shadow) DB+AuS/MsB,194,0,0
Pelipper WA+WBW/Hu,524,40,6
Feraligatr SC+HC/IB,400,40,0
Maushold TD+Sw/Cr,604,8,26
Miltank RO+BS/HH,677,6,44
Dodrio Pk+DrlP/BrB,463,8,0
Dubwool TD+BS/WC,540,3,10
Sealeo (Shadow) PS+S/BS,641,0,35
Flamigo Pk+UH/BrB,398,24,0
Dartrix Pk+BrB/EB,470,43,0
Cresselia (Shadow) PC+GK/M,337,3,0
Golisopod FC+XS/AJ,379,40,0
Lileep Ac+GK/AP,653,6,38
Dragalge Ac+AT/O,442,3,0
Kecleon SkP+TP/DyP,377,35,0
Castform H+WBR/EB,653,3,38
Drampa DB+Sw/DgP,665,11,41
Pidgeot (Shadow) G+Tw/BrB,380,16,0
Charjabug VS+XS/D,250,35,0
Linoone SC+Sw/GK,637,3,34
Volbeat Inf+Lu/Tb,383,11,0
Wartortle (Shadow) Bi+AJ/IB,637,0,34
Castform (Snowy) PS+WBI/Bl,311,32,0
Orbeetle PC+Psh/BBu,355,3,0
Piloswine PS+ISp/HH,415,35,0
Samurott FC+HC/Mh,441,40,0
Wobbuffet C+MrC/Re,343,6,0
Articuno PS+IW/Hu,689,0,47
