Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,547,2,17
Snorlax Psy+BS/Eq,382,43,0
Regidrago DB+DrE/VG,726,1,81
Dusclops H+IP/ShP,620,2,43
Oranguru Cf+BrS/TBl,558,2,21
Cresselia PC+GK/M,378,2,0
Lapras Psy+SpA/IB,500,34,0
Kingdra DB+S/Sw,541,45,15
Shelgon DB+Tw/Ft,656,1,56
Cramorant Pk+Dve/Fl,625,17,45
Dusclops (Shadow) H+IP/ShP,530,2,11
Cradily Ac+RT/GK,500,33,0
Giratina (Altered) (Shadow) DB+DC/SS,622,1,44
Crustle FC+XS/RW,899,3,143
Jumpluff FW+EB/Acr,664,1,59
Dusknoir (Shadow) A+DyP/ShP,494,1,0
Grumpig Psy+DyP/SB,401,47,0
Araquanid Inf+WP/MrC,433,30,0
Kingdra (Shadow) DB+S/Sw,701,1,72
Dragonair (Shadow) DB+Wr/AT,650,1,54
Furret SkP+Sw/TBl,450,47,0
Shelgon (Shadow) DB+Tw/Ft,617,1,42
Sliggoo DB+BS/DgP,648,1,53
Aurorus PS+WBI/MeB,496,15,0
Snorlax (Shadow) Psy+BS/SP,398,31,0
Jellicent H+S/SB,294,41,0
Abomasnow (Shadow) PS+WBI/EB,519,9,7
Goodra DB+AT/TP,670,1,61
Oinkologne (Female) TD+BS/TBl,511,2,4
Jumpluff (Shadow) FW+EB/Acr,592,1,33
Abomasnow PS+WBI/EB,505,33,2
Dusknoir A+DyP/ShP,483,17,0
Clodsire PSt+Eq/SE,586,37,31
Dunsparce Bi+DR/RS,372,43,0
Walrein PS+ISp/Eq,650,2,54
Spidops SC+Lu/RT,592,2,33
Deoxys (Defense) LK+PB/Tb,295,17,0
Dragonair DB+AT/DgP,583,1,30
Persian (Shadow) Scr+NS/PG,427,3,0
Toucannon (Shadow) Pk+BBl/DrlP,583,3,30
Vigoroth Scr+BS/Bd,475,25,0
Cofagrigus SC+SB/EB,541,2,15
Mantine WA+Tw/WP,547,0,17
Hypno Cf+SB/TP,614,2,41
Kommo-o DT+ClS/UH,547,1,17
Lapras (Shadow) Psy+SpA/IB,500,10,0
Araquanid (Shadow) Inf+WP/MrC,316,41,0
Persian Scr+NS/PG,516,29,6
Arctibax DB+Av/DC,539,29,14
Latias DB+AuS/MsB,843,1,123
Medicham PC+IP/DyP,343,35,0
Swalot Inf+Sl/IB,508,2,3
Annihilape (Shadow) LK+RF/IP,645,3,52
Cofagrigus (Shadow) SC+SB/EB,463,17,0
Lickilicky RO+BS/SB,328,39,0
Cradily (Shadow) Ac+RT/GK,371,7,0
Crustle (Shadow) FC+XS/RW,865,3,131
Lunatone Psy+WBI/RS,547,15,17
Blastoise Bi+HC/SkB,564,2,23
Walrein (Shadow) PS+ISp/Eq,597,2,35
Wartortle Bi+AJ/IB,614,10,41
Vigoroth (Shadow) Scr+BkB/RS,496,13,0
Hypno (Shadow) Cf+TP/IP,533,2,12
Pachirisu VS+Tb/TP,316,35,0
Rillaboom Scr+DrB/EP,600,1,36
Altaria DB+M/Ft,712,1,76
Cetitan PS+ISp/SP,450,35,0
Greedent Bi+BS/TBl,395,47,0
Pidgeot G+Tw/BrB,709,1,75
Toucannon Pk+BBl/DrlP,459,19,0
Lickitung L+BS/PW,578,8,28
Sealeo PS+S/BS,617,18,42
Annihilape LK+RF/IP,667,1,60
Aurorus (Shadow) PS+WBI/MeB,874,3,134
Grumpig (Shadow) Psy+DyP/MrC,90,48,0
Froslass PS+Av/SB,662,39,58
Noctowl WA+SB/Re,706,13,74
Toxapex Bi+Bri/SW,449,34,0
Girafarig (Shadow) Cf+PsF/TBl,678,1,64
Seaking Pk+DR/IW,516,2,6
Runerigus SC+SB/RT,575,25,27
Uxie Cf+Sw/T,286,21,0
Altaria (Shadow) DB+M/Ft,639,1,50
Girafarig Cf+PsF/TBl,488,25,0
Latias (Shadow) DB+AuS/MsB,330,3,0
Pelipper WA+WBW/Hu,505,37,2
Feraligatr SC+HC/IB,530,2,11
Maushold TD+Sw/Cr,578,29,28
Miltank RO+BS/HH,622,2,44
Dodrio Pk+DrlP/BrB,634,3,48
Dubwool TD+BS/WC,316,7,0
Sealeo (Shadow) PS+S/BS,583,2,30
Flamigo Pk+UH/BrB,547,3,17
Dartrix Pk+BrB/EB,569,1,25
Cresselia (Shadow) PC+GK/M,572,2,26
Golisopod FC+XS/AJ,356,35,0
Lileep Ac+GK/AP,513,2,5
Dragalge Ac+AT/O,804,1,109
Kecleon SkP+TP/DyP,406,35,0
Castform H+WBR/EB,407,27,0
Drampa DB+Sw/DgP,681,1,65
Pidgeot (Shadow) G+Tw/BrB,653,1,55
Charjabug VS+XS/D,392,35,0
Linoone SC+Sw/GK,444,43,0
Volbeat Inf+Lu/Tb,375,39,0
Wartortle (Shadow) Bi+AJ/IB,614,2,41
Castform (Snowy) PS+WBI/Bl,765,2,95
Orbeetle PC+Psh/BBu,628,2,46
Piloswine PS+ISp/HH,871,3,133
Samurott FC+HC/Mh,539,2,14
Wobbuffet C+MrC/Re,336,46,0
Articuno PS+IW/Hu,622,2,44
Cetoddle PS+Av/BS,628,2,46
Slowbro Cf+DrP/IB,388,2,0
Victreebel (Shadow) SkP+LB/AS,229,40,0
Fearow Pk+DrlP/DR,670,1,61
Aerodactyl (Shadow) DB+RS/BrS,150,48,0
Dondozo W+S/O,628,6,46
Gliscor WA+NS/Acr,611,1,40
Electrode (Hisuian) TS+WC/EB,86,40,0
Gyarados DB+AT/Tw,715,1,77
Hakamo-o DT+BkB/RT,687,1,67
Ledian RO+DyP/Acr,339,39,0
Regirock LO+SE/FB,429,11,0
Trumbeak (Shadow) Pk+DrlP/RB,631,3,47
Lopunny LK+TP/TAx,383,35,0
Victreebel SkP+LB/SlB,450,7,0
Gyarados (Shadow) DB+AT/Tw,645,1,52
