Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,578,7,24
Snorlax Psy+BS/Eq,545,8,14
Regidrago DB+DrE/VG,607,34,33
Dusclops H+IP/ShP,337,35,0
Oranguru Cf+BrS/TBl,591,8,28
Cresselia PC+GK/M,617,7,36
Lapras Psy+SpA/IB,340,18,0
Kingdra DB+S/Sw,735,17,72
Shelgon DB+Tw/Ft,686,17,57
Cramorant Pk+Dve/Fl,380,45,0
Dusclops (Shadow) H+IP/ShP,361,17,0
Cradily Ac+RT/GK,381,8,0
Giratina (Altered) (Shadow) DB+DC/SS,594,7,29
Crustle FC+XS/RW,295,9,0
Jumpluff FW+EB/Acr,500,6,0
Dusknoir (Shadow) A+DyP/ShP,571,0,22
Grumpig Psy+DyP/SB,633,8,41
Araquanid Inf+WP/MrC,598,7,30
Kingdra (Shadow) DB+S/Sw,660,8,49
Dragonair (Shadow) DB+Wr/AT,627,8,39
Furret SkP+Sw/TBl,591,0,28
Shelgon (Shadow) DB+Tw/Ft,386,9,0
Sliggoo DB+BS/DgP,617,34,36
Aurorus PS+WBI/MeB,85,36,0
Snorlax (Shadow) Psy+BS/SP,519,0,6
Jellicent H+S/SB,709,0,64
Abomasnow (Shadow) PS+WBI/EB,97,36,0
Goodra DB+AT/TP,571,52,22
Oinkologne (Female) TD+BS/TBl,591,8,28
Jumpluff (Shadow) FW+EB/Acr,500,7,0
Abomasnow PS+WBI/EB,97,36,0
Dusknoir A+DyP/ShP,627,0,39
Clodsire PSt+Eq/SE,379,7,0
Dunsparce Bi+DR/RS,535,17,11
Walrein PS+ISp/Eq,100,45,0
Spidops SC+Lu/RT,454,16,0
Deoxys (Defense) LK+PB/Tb,761,8,80
Dragonair DB+AT/DgP,774,17,84
Persian (Shadow) Scr+NS/PG,364,18,0
Toucannon (Shadow) Pk+BBl/DrlP,166,45,0
Vigoroth Scr+BS/Bd,552,0,16
Cofagrigus SC+SB/EB,611,8,34
Mantine WA+Tw/WP,532,8,10
Hypno Cf+SB/TP,604,7,32
Kommo-o DT+ClS/UH,598,8,30
Lapras (Shadow) Psy+SpA/IB,388,18,0
Araquanid (Shadow) Inf+WP/MrC,519,7,6
