Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,720,0,60
Snorlax Psy+BS/Eq,374,28,0
Regidrago DB+DrE/VG,427,19,0
Dusclops H+IP/ShP,691,0,52
Oranguru Cf+BrS/TBl,636,27,37
Cresselia PC+GK/M,514,10,4
Lapras Psy+SpA/IB,357,28,0
Kingdra DB+S/Sw,419,19,0
Shelgon DB+Tw/Ft,439,19,0
Cramorant Pk+Dve/Fl,480,18,0
Dusclops (Shadow) H+IP/ShP,606,0,29
Cradily Ac+RT/GK,298,27,0
Giratina (Altered) (Shadow) DB+DC/SS,383,27,0
Crustle FC+XS/RW,304,0,0
Jumpluff FW+EB/Acr,346,27,0
Dusknoir (Shadow) A+DyP/ShP,166,1,0
Grumpig Psy+DyP/SB,435,0,0
Araquanid Inf+WP/MrC,349,27,0
Kingdra (Shadow) DB+S/Sw,643,19,39
Dragonair (Shadow) DB+Wr/AT,680,0,49
Furret SkP+Sw/TBl,434,28,0
Shelgon (Shadow) DB+Tw/Ft,555,19,15
Sliggoo DB+BS/DgP,382,19,0
Aurorus PS+WBI/MeB,298,9,0
Snorlax (Shadow) Psy+BS/SP,318,1,0
Jellicent H+S/SB,551,0,14
Abomasnow (Shadow) PS+WBI/EB,433,10,0
Goodra DB+AT/TP,418,19,0
Oinkologne (Female) TD+BS/TBl,533,2,9
Jumpluff (Shadow) FW+EB/Acr,323,19,0
Abomasnow PS+WBI/EB,377,0,0
Dusknoir A+DyP/ShP,405,27,0
Clodsire PSt+Eq/SE,319,27,0
Dunsparce Bi+DR/RS,522,2,6
Walrein PS+ISp/Eq,376,19,0
Spidops SC+Lu/RT,544,1,12
Deoxys (Defense) LK+PB/Tb,382,9,0
Dragonair DB+AT/DgP,500,28,0
Persian (Shadow) Scr+NS/PG,661,9,44
Toucannon (Shadow) Pk+BBl/DrlP,573,1,20
Vigoroth Scr+BS/Bd,400,19,0
Cofagrigus SC+SB/EB,544,0,12
Mantine WA+Tw/WP,625,2,34
Hypno Cf+SB/TP,507,1,2
Kommo-o DT+ClS/UH,457,19,0
Lapras (Shadow) Psy+SpA/IB,421,28,0
Araquanid (Shadow) Inf+WP/MrC,544,2,12
Persian Scr+NS/PG,437,28,0
Arctibax DB+Av/DC,470,28,0
Latias DB+AuS/MsB,365,1,0
Medicham PC+IP/DyP,340,19,0
Swalot Inf+Sl/IB,353,18,0
Annihilape (Shadow) LK+RF/IP,325,0,0
Cofagrigus (Shadow) SC+SB/EB,431,27,0
Lickilicky RO+BS/SB,573,2,20
Cradily (Shadow) Ac+RT/GK,354,27,0
Crustle (Shadow) FC+XS/RW,260,1,0
Lunatone Psy+WBI/RS,434,9,0
Blastoise Bi+HC/SkB,373,19,0
Walrein (Shadow) PS+ISp/Eq,409,0,0
Wartortle Bi+AJ/IB,345,19,0
Vigoroth (Shadow) Scr+BkB/RS,472,19,0
Hypno (Shadow) Cf+TP/IP,613,18,31
Pachirisu VS+Tb/TP,373,27,0
Rillaboom Scr+DrB/EP,437,19,0
Altaria DB+M/Ft,639,2,38
Cetitan PS+ISp/SP,423,9,0
Greedent Bi+BS/TBl,401,37,0
Pidgeot G+Tw/BrB,309,1,0
Toucannon Pk+BBl/DrlP,439,1,0
Lickitung L+BS/PW,577,29,21
Sealeo PS+S/BS,383,28,0
Annihilape LK+RF/IP,289,9,0
Aurorus (Shadow) PS+WBI/MeB,320,0,0
Grumpig (Shadow) Psy+DyP/MrC,356,1,0
Froslass PS+Av/SB,438,27,0
Noctowl WA+SB/Re,386,37,0
Toxapex Bi+Bri/SW,423,11,0
Girafarig (Shadow) Cf+PsF/TBl,661,10,44
Seaking Pk+DR/IW,471,28,0
Runerigus SC+SB/RT,495,18,0
Uxie Cf+Sw/T,595,2,26
Altaria (Shadow) DB+M/Ft,514,2,4
Girafarig Cf+PsF/TBl,720,0,60
Latias (Shadow) DB+AuS/MsB,174,27,0
Pelipper WA+WBW/Hu,443,9,0
Feraligatr SC+HC/IB,448,9,0
Maushold TD+Sw/Cr,500,2,0
Miltank RO+BS/HH,672,2,47
Dodrio Pk+DrlP/BrB,468,1,0
Dubwool TD+BS/WC,382,28,0
Sealeo (Shadow) PS+S/BS,419,9,0
Flamigo Pk+UH/BrB,443,1,0
Dartrix Pk+BrB/EB,321,10,0
Cresselia (Shadow) PC+GK/M,450,27,0
Golisopod FC+XS/AJ,453,19,0
Lileep Ac+GK/AP,288,27,0
Dragalge Ac+AT/O,433,28,0
Kecleon SkP+TP/DyP,381,19,0
Castform H+WBR/EB,588,2,24
Drampa DB+Sw/DgP,665,0,45
Pidgeot (Shadow) G+Tw/BrB,380,1,0
Charjabug VS+XS/D,424,28,0
Linoone SC+Sw/GK,617,2,32
Volbeat Inf+Lu/Tb,580,2,22
Wartortle (Shadow) Bi+AJ/IB,395,19,0
Castform (Snowy) PS+WBI/Bl,369,19,0
Orbeetle PC+Psh/BBu,610,27,30
Piloswine PS+ISp/HH,428,9,0
Samurott FC+HC/Mh,470,19,0
Wobbuffet C+MrC/Re,447,0,0
Articuno PS+IW/Hu,460,37,0
Cetoddle PS+Av/BS,410,28,0
Slowbro Cf+DrP/IB,577,18,21
Victreebel (Shadow) SkP+LB/AS,602,1,28
Fearow Pk+DrlP/DR,606,9,29
Aerodactyl (Shadow) DB+RS/BrS,625,9,34
Dondozo W+S/O,577,2,21
Gliscor WA+NS/Acr,522,2,6
Electrode (Hisuian) TS+WC/EB,547,37,13
Gyarados DB+AT/Tw,628,9,35
Hakamo-o DT+BkB/RT,431,28,0
Ledian RO+DyP/Acr,332,18,0
Regirock LO+SE/FB,241,0,0
Trumbeak (Shadow) Pk+DrlP/RB,606,1,29
Lopunny LK+TP/TAx,395,28,0
Victreebel SkP+LB/SlB,599,9,27
Gyarados (Shadow) DB+AT/Tw,639,10,38
Solrock Psy+WBF/RS,434,9,0
Glalie RO+Av/SB,425,28,0
Mew SC+WC/Psh,742,9,66
Blastoise (Shadow) Bi+HC/SkB,457,9,0
Dewgong IS+IW/DR,536,1,10
Feraligatr (Shadow) SC+HC/IB,658,9,43
Rufflet Pk+BrB/Fl,365,1,0
Amaura (Shadow) PS+WBI/Tb,366,9,0
Gligar (Shadow) WA+NS/Dg,461,18,0
Lumineon G+AT/SvW,654,2,42
Bellossom (Shadow) Ac+LB/DG,468,9,0
Charjabug (Shadow) VS+XS/D,547,28,13
Salamence (Shadow) DT+Fl/BrS,525,1,7
Spinda SkP+RT/IW,647,2,40
Emolga TS+Acr/D,522,28,6
Amaura PS+WBI/Tb,300,9,0
Gogoat VW+LB/RS,372,10,0
Ludicolo A+WBW/EB,525,2,7
Drifblim H+IW/SB,613,0,31
Lileep (Shadow) Ac+GK/AP,337,27,0
Slowking (Galarian) Ac+Psh/SB,658,9,43
Bellibolt TS+ZC/PbC,344,10,0
Dewott FC+AT/XS,507,37,2
Piloswine (Shadow) PS+ISp/HH,405,1,0
Bellossom Ac+LB/DG,390,9,0
Trevenant (Shadow) SC+SB/FoP,713,9,58
Turtonator I+BrS/DC,562,2,17
Aipom (Shadow) Scr+Sw/AA,650,0,41
Froslass (Shadow) PS+Av/SB,457,0,0
Gligar WA+NS/Dg,551,2,14
Aerodactyl DB+RS/BrS,329,19,0
Aipom Scr+Sw/AA,440,19,0
Dragonite (Shadow) DB+TP/SP,199,27,0
Vespiquen FC+XS/PG,337,19,0
Raikou TS+WC/AuS,456,10,0
Servine VW+GK/Wr,599,2,27
Slowbro (Shadow) Cf+DrP/IB,621,18,33
Starmie (Shadow) Psy+AJ/PG,529,0,8
Tentacruel Ac+Sc/Pbk,558,2,16
Trevenant SC+SeB/SB,573,1,20
Ampharos (Shadow) VS+BrS/TBl,650,10,41
Amoonguss A+FoP/GK,680,2,49
Milotic W+AT/Wr,412,28,0
Ninetales E+WBF/EB,555,2,15
Druddigon DT+NS/RT,599,28,27
Croconaw Scr+IP/WP,440,28,0
Ariados PSt+Lu/FoP,403,9,0
Samurott (Shadow) FC+HC/Mh,511,10,3
Starmie Psy+AJ/PG,625,0,34
Ursaring (Shadow) SC+CC/Sw,269,36,0
Ampharos VS+BrS/TBl,639,28,38
Latios DB+AuS/LrP,455,1,0
Swoobat Cf+Fl/PsF,735,0,64
Drifblim (Shadow) A+IW/SB,421,36,0
Oinkologne TD+BS/TBl,484,37,0
Poliwrath MS+IW/DyP,390,19,0
Furfrou TD+DP/GK,477,37,0
Raichu VS+VT/TBl,540,19,11
Baxcalibur DB+GlR/Av,522,19,6
Milotic (Shadow) W+AT/Wr,566,18,18
Trumbeak Pk+DrlP/RB,599,9,27
Arbok (Shadow) Ac+BrS/Wr,471,10,0
Gliscor (Shadow) WA+NS/Acr,426,0,0
Latios (Shadow) DB+AuS/LrP,212,27,0
Qwilfish (Shadow) PSt+AT/SB,665,0,45
Squawkabilly Pk+BrB/Fl,404,1,0
Toxtricity Ac+WC/Sw,511,0,3
Quagsire (Shadow) MS+AT/SE,428,19,0
Raichu (Alolan) VS+VT/Psh,569,10,19
Stunfisk TS+MB/D,566,1,18
Castform (Sunny) E+WBF/SoB,555,2,15
Ninetales (Shadow) E+WBF/EB,416,10,0
Ledian (Shadow) RO+DyP/Acr,399,28,0
Politoed (Shadow) MS+WBW/IB,456,19,0
Serperior VW+FP/AA,562,2,17
Arbok Ac+BrS/Wr,454,9,0
Avalugg (Hisuian) PS+RS/IW,360,27,0
Chesnaught LK+FP/SP,133,27,0
Primeape (Shadow) KC+RF/IP,636,1,37
Dewott (Shadow) FC+AT/XS,606,19,29
Swanna G+AJ/Fl,477,19,0
Teddiursa (Shadow) Scr+Sw/CrC,518,0,5
Swanna (Shadow) G+AJ/Fl,566,10,18
Grafaiai Scr+PF/FoP,628,19,35
Mamoswine (Shadow) PS+ISp/HH,573,1,20
Munchlax Tk+BS/Bd,643,1,39
Politoed MS+WBW/IB,595,2,26
Quagsire MS+AT/SE,511,2,3
Throh LK+BkB/BS,347,19,0
Hawlucha LK+FlP/AA,140,27,0
Venusaur VW+FP/Sl,447,9,0
Dhelmise SC+PW/BrS,613,9,31
Frillish H+NSh/IB,544,0,12
Naclstack MS+RT/RB,394,0,0
Gourgeist (Super) I+SB/SeB,375,27,0
Mismagius Psy+SB/MF,418,18,0
Pumpkaboo (Super) A+GK/FoP,489,1,0
Tentacruel (Shadow) Ac+Sc/Pbk,423,9,0
Gourgeist (Large) I+SB/SeB,385,27,0
Lurantis Lf+LB/SP,411,10,0
Croconaw (Shadow) Scr+IP/WP,474,19,0
Dewgong (Shadow) IS+IW/DR,595,2,26
Dudunsparce Bi+DR/BS,381,19,0
Xatu (Shadow) Pk+Psh/AA,555,10,15
Dragonite DB+TP/SP,420,1,0
Hippowdon SdA+WBR/EP,422,28,0
Meganium VW+FP/Eq,562,2,17
Sceptile (Shadow) FC+LB/BkS,610,1,30
Audino CB+BS/DV,484,29,0
Gourgeist (Average) I+SB/SeB,395,27,0
