Pokemon,Battle Rating,Energy Remaining,HP Remaining
Corsola (Galarian) A+NSh/PG,316,27,0
Snorlax Psy+BS/Eq,379,24,0
Regidrago DB+DrE/VG,421,0,0
Dusclops H+IP/ShP,361,30,0
Oranguru Cf+BrS/TBl,478,0,0
Cresselia PC+GK/M,666,8,57
Lapras Psy+SpA/IB,346,24,0
Kingdra DB+S/Sw,478,12,0
Shelgon DB+Tw/Ft,514,9,5
Cramorant Pk+Dve/Fl,396,9,0
Dusclops (Shadow) H+IP/ShP,388,45,0
Cradily Ac+RT/GK,652,5,52
Giratina (Altered) (Shadow) DB+DC/SS,487,9,0
Crustle FC+XS/RW,500,33,0
Jumpluff FW+EB/Acr,888,9,133
Dusknoir (Shadow) A+DyP/ShP,316,0,0
Grumpig Psy+DyP/SB,643,0,49
Araquanid Inf+WP/MrC,455,8,0
Kingdra (Shadow) DB+S/Sw,535,0,12
Dragonair (Shadow) DB+Wr/AT,684,0,63
Furret SkP+Sw/TBl,459,36,0
Shelgon (Shadow) DB+Tw/Ft,730,0,79
Sliggoo DB+BS/DgP,433,12,0
Aurorus PS+WBI/MeB,323,0,0
Snorlax (Shadow) Psy+BS/SP,219,40,0
Jellicent H+S/SB,275,48,0
Abomasnow (Shadow) PS+WBI/EB,590,0,31
Goodra DB+AT/TP,474,12,0
Oinkologne (Female) TD+BS/TBl,431,36,0
Jumpluff (Shadow) FW+EB/Acr,888,9,133
Abomasnow PS+WBI/EB,657,0,54
Dusknoir A+DyP/ShP,422,21,0
Clodsire PSt+Eq/SE,362,39,0
Dunsparce Bi+DR/RS,391,36,0
Walrein PS+ISp/Eq,402,24,0
Spidops SC+Lu/RT,427,5,0
Deoxys (Defense) LK+PB/Tb,722,48,76
Dragonair DB+AT/DgP,444,0,0
Persian (Shadow) Scr+NS/PG,532,12,11
Toucannon (Shadow) Pk+BBl/DrlP,227,28,0
Vigoroth Scr+BS/Bd,406,12,0
Cofagrigus SC+SB/EB,357,21,0
Mantine WA+Tw/WP,334,33,0
Hypno Cf+SB/TP,479,9,0
Kommo-o DT+ClS/UH,391,0,0
Lapras (Shadow) Psy+SpA/IB,418,12,0
Araquanid (Shadow) Inf+WP/MrC,570,8,24
Persian Scr+NS/PG,427,12,0
Arctibax DB+Av/DC,453,12,0
Latias DB+AuS/MsB,730,0,79
Medicham PC+IP/DyP,375,9,0
Swalot Inf+Sl/IB,500,11,0
Annihilape (Shadow) LK+RF/IP,396,21,0
Cofagrigus (Shadow) SC+SB/EB,330,12,0
Lickilicky RO+BS/SB,584,8,29
Cradily (Shadow) Ac+RT/GK,836,9,115
Crustle (Shadow) FC+XS/RW,434,12,0
Lunatone Psy+WBI/RS,317,28,0
Blastoise Bi+HC/SkB,415,36,0
Walrein (Shadow) PS+ISp/Eq,483,12,0
Wartortle Bi+AJ/IB,388,36,0
Vigoroth (Shadow) Scr+BkB/RS,634,12,46
Hypno (Shadow) Cf+TP/IP,505,0,2
Pachirisu VS+Tb/TP,602,8,35
Rillaboom Scr+DrB/EP,375,40,0
Altaria DB+M/Ft,783,9,97
Cetitan PS+ISp/SP,477,36,0
Greedent Bi+BS/TBl,406,36,0
Pidgeot G+Tw/BrB,362,21,0
Toucannon Pk+BBl/DrlP,471,12,0
Lickitung L+BS/PW,596,17,33
Sealeo PS+S/BS,389,36,0
Annihilape LK+RF/IP,353,21,0
Aurorus (Shadow) PS+WBI/MeB,371,0,0
Grumpig (Shadow) Psy+DyP/MrC,532,0,11
Froslass PS+Av/SB,319,9,0
Noctowl WA+SB/Re,413,33,0
Toxapex Bi+Bri/SW,372,28,0
Girafarig (Shadow) Cf+PsF/TBl,450,100,0
Seaking Pk+DR/IW,581,24,28
Runerigus SC+SB/RT,357,3,0
Uxie Cf+Sw/T,487,24,0
